group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sea-orm,50,,,6726853.0,ns,1
bench_insert,sea-orm,50,,,9140291.0,ns,2
bench_insert,sea-orm,50,,,9960536.0,ns,3
bench_insert,sea-orm,50,,,10901076.0,ns,4
bench_insert,sea-orm,50,,,12147578.0,ns,5
bench_insert,sea-orm,50,,,13550436.0,ns,6
bench_insert,sea-orm,50,,,18208860.0,ns,7
bench_insert,sea-orm,50,,,16550146.0,ns,8
bench_insert,sea-orm,50,,,18855003.0,ns,9
bench_insert,sea-orm,50,,,18800171.0,ns,10
bench_insert,sea-orm,50,,,22168734.0,ns,11
bench_insert,sea-orm,50,,,21649300.0,ns,12
bench_insert,sea-orm,50,,,23232606.0,ns,13
bench_insert,sea-orm,50,,,27259664.0,ns,14
bench_insert,sea-orm,50,,,28224060.0,ns,15
bench_insert,sea-orm,50,,,34243788.0,ns,16
bench_insert,sea-orm,50,,,31262605.0,ns,17
bench_insert,sea-orm,50,,,37754548.0,ns,18
bench_insert,sea-orm,50,,,39949812.0,ns,19
bench_insert,sea-orm,50,,,35953126.0,ns,20
bench_insert,sea-orm,50,,,35585303.0,ns,21
bench_insert,sea-orm,50,,,38332210.0,ns,22
bench_insert,sea-orm,50,,,41627282.0,ns,23
bench_insert,sea-orm,50,,,41949130.0,ns,24
bench_insert,sea-orm,50,,,40993703.0,ns,25
bench_insert,sea-orm,50,,,44215887.0,ns,26
bench_insert,sea-orm,50,,,43848734.0,ns,27
bench_insert,sea-orm,50,,,52497675.0,ns,28
bench_insert,sea-orm,50,,,49830611.0,ns,29
bench_insert,sea-orm,50,,,49024592.0,ns,30
bench_insert,sea-orm,50,,,52669795.0,ns,31
bench_insert,sea-orm,50,,,59399301.0,ns,32
bench_insert,sea-orm,50,,,51910407.0,ns,33
bench_insert,sea-orm,50,,,53869486.0,ns,34
bench_insert,sea-orm,50,,,64184529.0,ns,35
bench_insert,sea-orm,50,,,56955845.0,ns,36
bench_insert,sea-orm,50,,,56060748.0,ns,37
bench_insert,sea-orm,50,,,57916419.0,ns,38
bench_insert,sea-orm,50,,,64118208.0,ns,39
bench_insert,sea-orm,50,,,65292225.0,ns,40
bench_insert,sea-orm,50,,,73433624.0,ns,41
bench_insert,sea-orm,50,,,67392830.0,ns,42
bench_insert,sea-orm,50,,,68783215.0,ns,43
bench_insert,sea-orm,50,,,67113791.0,ns,44
bench_insert,sea-orm,50,,,71227673.0,ns,45
bench_insert,sea-orm,50,,,72332737.0,ns,46
bench_insert,sea-orm,50,,,72819614.0,ns,47
bench_insert,sea-orm,50,,,75124031.0,ns,48
bench_insert,sea-orm,50,,,76539062.0,ns,49
bench_insert,sea-orm,50,,,74572072.0,ns,50
bench_insert,sea-orm,50,,,73884207.0,ns,51
bench_insert,sea-orm,50,,,85505123.0,ns,52
bench_insert,sea-orm,50,,,79101256.0,ns,53
bench_insert,sea-orm,50,,,80772359.0,ns,54
bench_insert,sea-orm,50,,,84453503.0,ns,55
bench_insert,sea-orm,50,,,85342571.0,ns,56
bench_insert,sea-orm,50,,,97093376.0,ns,57
bench_insert,sea-orm,50,,,92866775.0,ns,58
bench_insert,sea-orm,50,,,89649327.0,ns,59
bench_insert,sea-orm,50,,,92442096.0,ns,60
bench_insert,sea-orm,50,,,98140861.0,ns,61
bench_insert,sea-orm,50,,,89037709.0,ns,62
bench_insert,sea-orm,50,,,91087868.0,ns,63
bench_insert,sea-orm,50,,,91492300.0,ns,64
bench_insert,sea-orm,50,,,95291543.0,ns,65
bench_insert,sea-orm,50,,,102721090.0,ns,66
bench_insert,sea-orm,50,,,103090887.0,ns,67
bench_insert,sea-orm,50,,,108569235.0,ns,68
bench_insert,sea-orm,50,,,105965786.0,ns,69
bench_insert,sea-orm,50,,,103504470.0,ns,70
bench_insert,sea-orm,50,,,102805006.0,ns,71
bench_insert,sea-orm,50,,,105918558.0,ns,72
bench_insert,sea-orm,50,,,105921531.0,ns,73
bench_insert,sea-orm,50,,,108229715.0,ns,74
bench_insert,sea-orm,50,,,116336766.0,ns,75
bench_insert,sea-orm,50,,,121519406.0,ns,76
bench_insert,sea-orm,50,,,110416334.0,ns,77
bench_insert,sea-orm,50,,,110239885.0,ns,78
bench_insert,sea-orm,50,,,115181778.0,ns,79
bench_insert,sea-orm,50,,,119149799.0,ns,80
bench_insert,sea-orm,50,,,117705772.0,ns,81
bench_insert,sea-orm,50,,,121149478.0,ns,82
bench_insert,sea-orm,50,,,123293854.0,ns,83
bench_insert,sea-orm,50,,,120343961.0,ns,84
bench_insert,sea-orm,50,,,120986254.0,ns,85
bench_insert,sea-orm,50,,,124999502.0,ns,86
bench_insert,sea-orm,50,,,127315127.0,ns,87
bench_insert,sea-orm,50,,,130164258.0,ns,88
bench_insert,sea-orm,50,,,127375397.0,ns,89
bench_insert,sea-orm,50,,,132020129.0,ns,90
bench_insert,sea-orm,50,,,130441592.0,ns,91
bench_insert,sea-orm,50,,,130702348.0,ns,92
bench_insert,sea-orm,50,,,133688118.0,ns,93
bench_insert,sea-orm,50,,,148746147.0,ns,94
bench_insert,sea-orm,50,,,138345984.0,ns,95
bench_insert,sea-orm,50,,,135393573.0,ns,96
bench_insert,sea-orm,50,,,139205772.0,ns,97
bench_insert,sea-orm,50,,,143049021.0,ns,98
bench_insert,sea-orm,50,,,142017114.0,ns,99
bench_insert,sea-orm,50,,,160150696.0,ns,100
