group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sea-orm,25,,,1061211.0,ns,9
bench_insert,sea-orm,25,,,2157121.0,ns,18
bench_insert,sea-orm,25,,,3073231.0,ns,27
bench_insert,sea-orm,25,,,3921339.0,ns,36
bench_insert,sea-orm,25,,,4787248.0,ns,45
bench_insert,sea-orm,25,,,5851859.0,ns,54
bench_insert,sea-orm,25,,,6572966.0,ns,63
bench_insert,sea-orm,25,,,7461575.0,ns,72
bench_insert,sea-orm,25,,,9025191.0,ns,81
bench_insert,sea-orm,25,,,9411195.0,ns,90
bench_insert,sea-orm,25,,,10951710.0,ns,99
bench_insert,sea-orm,25,,,11132412.0,ns,108
bench_insert,sea-orm,25,,,12247223.0,ns,117
bench_insert,sea-orm,25,,,12699627.0,ns,126
bench_insert,sea-orm,25,,,13588937.0,ns,135
bench_insert,sea-orm,25,,,14295143.0,ns,144
bench_insert,sea-orm,25,,,15156953.0,ns,153
bench_insert,sea-orm,25,,,16654967.0,ns,162
bench_insert,sea-orm,25,,,17732978.0,ns,171
bench_insert,sea-orm,25,,,19226793.0,ns,180
bench_insert,sea-orm,25,,,21025812.0,ns,189
bench_insert,sea-orm,25,,,21665118.0,ns,198
bench_insert,sea-orm,25,,,20971311.0,ns,207
bench_insert,sea-orm,25,,,22545627.0,ns,216
bench_insert,sea-orm,25,,,23726138.0,ns,225
bench_insert,sea-orm,25,,,22869230.0,ns,234
bench_insert,sea-orm,25,,,23563937.0,ns,243
bench_insert,sea-orm,25,,,26889271.0,ns,252
bench_insert,sea-orm,25,,,25999061.0,ns,261
bench_insert,sea-orm,25,,,26747168.0,ns,270
bench_insert,sea-orm,25,,,30356605.0,ns,279
bench_insert,sea-orm,25,,,31990921.0,ns,288
bench_insert,sea-orm,25,,,34028642.0,ns,297
bench_insert,sea-orm,25,,,28407885.0,ns,306
bench_insert,sea-orm,25,,,34286644.0,ns,315
bench_insert,sea-orm,25,,,39241695.0,ns,324
bench_insert,sea-orm,25,,,31411016.0,ns,333
bench_insert,sea-orm,25,,,38356986.0,ns,342
bench_insert,sea-orm,25,,,33742740.0,ns,351
bench_insert,sea-orm,25,,,42018622.0,ns,360
bench_insert,sea-orm,25,,,41255514.0,ns,369
bench_insert,sea-orm,25,,,36438566.0,ns,378
bench_insert,sea-orm,25,,,44206544.0,ns,387
bench_insert,sea-orm,25,,,45656559.0,ns,396
bench_insert,sea-orm,25,,,44386647.0,ns,405
bench_insert,sea-orm,25,,,45072953.0,ns,414
bench_insert,sea-orm,25,,,39605498.0,ns,423
bench_insert,sea-orm,25,,,40617808.0,ns,432
bench_insert,sea-orm,25,,,46981972.0,ns,441
bench_insert,sea-orm,25,,,52249625.0,ns,450
bench_insert,sea-orm,25,,,43412736.0,ns,459
bench_insert,sea-orm,25,,,47067773.0,ns,468
bench_insert,sea-orm,25,,,53332136.0,ns,477
bench_insert,sea-orm,25,,,53838241.0,ns,486
bench_insert,sea-orm,25,,,48084883.0,ns,495
bench_insert,sea-orm,25,,,56465568.0,ns,504
bench_insert,sea-orm,25,,,57652279.0,ns,513
bench_insert,sea-orm,25,,,62101524.0,ns,522
bench_insert,sea-orm,25,,,51297416.0,ns,531
bench_insert,sea-orm,25,,,62080624.0,ns,540
bench_insert,sea-orm,25,,,59022594.0,ns,549
bench_insert,sea-orm,25,,,56118864.0,ns,558
bench_insert,sea-orm,25,,,61378417.0,ns,567
bench_insert,sea-orm,25,,,62228525.0,ns,576
bench_insert,sea-orm,25,,,64036844.0,ns,585
bench_insert,sea-orm,25,,,65818862.0,ns,594
bench_insert,sea-orm,25,,,60443908.0,ns,603
bench_insert,sea-orm,25,,,67872282.0,ns,612
bench_insert,sea-orm,25,,,67835782.0,ns,621
bench_insert,sea-orm,25,,,69234496.0,ns,630
bench_insert,sea-orm,25,,,70598910.0,ns,639
bench_insert,sea-orm,25,,,64829351.0,ns,648
bench_insert,sea-orm,25,,,63954943.0,ns,657
bench_insert,sea-orm,25,,,62617930.0,ns,666
bench_insert,sea-orm,25,,,74599249.0,ns,675
bench_insert,sea-orm,25,,,75894563.0,ns,684
bench_insert,sea-orm,25,,,76533870.0,ns,693
bench_insert,sea-orm,25,,,78045185.0,ns,702
bench_insert,sea-orm,25,,,70481608.0,ns,711
bench_insert,sea-orm,25,,,79756202.0,ns,720
bench_insert,sea-orm,25,,,70545109.0,ns,729
bench_insert,sea-orm,25,,,81839523.0,ns,738
bench_insert,sea-orm,25,,,80304607.0,ns,747
bench_insert,sea-orm,25,,,82293727.0,ns,756
bench_insert,sea-orm,25,,,91322918.0,ns,765
bench_insert,sea-orm,25,,,91190917.0,ns,774
bench_insert,sea-orm,25,,,87380578.0,ns,783
bench_insert,sea-orm,25,,,87986685.0,ns,792
bench_insert,sea-orm,25,,,94652351.0,ns,801
bench_insert,sea-orm,25,,,89950404.0,ns,810
bench_insert,sea-orm,25,,,96803973.0,ns,819
bench_insert,sea-orm,25,,,96003465.0,ns,828
bench_insert,sea-orm,25,,,84376849.0,ns,837
bench_insert,sea-orm,25,,,87462980.0,ns,846
bench_insert,sea-orm,25,,,100713411.0,ns,855
bench_insert,sea-orm,25,,,87352376.0,ns,864
bench_insert,sea-orm,25,,,97580478.0,ns,873
bench_insert,sea-orm,25,,,98956193.0,ns,882
bench_insert,sea-orm,25,,,89862802.0,ns,891
bench_insert,sea-orm,25,,,93330636.0,ns,900
