group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_from_row,100,,,2300253.0,ns,2
bench_medium_complex_query,sqlx_query_from_row,100,,,3155872.0,ns,4
bench_medium_complex_query,sqlx_query_from_row,100,,,4378300.0,ns,6
bench_medium_complex_query,sqlx_query_from_row,100,,,5118317.0,ns,8
bench_medium_complex_query,sqlx_query_from_row,100,,,6156641.0,ns,10
bench_medium_complex_query,sqlx_query_from_row,100,,,7665476.0,ns,12
bench_medium_complex_query,sqlx_query_from_row,100,,,8260889.0,ns,14
bench_medium_complex_query,sqlx_query_from_row,100,,,9555619.0,ns,16
bench_medium_complex_query,sqlx_query_from_row,100,,,10532241.0,ns,18
bench_medium_complex_query,sqlx_query_from_row,100,,,10998752.0,ns,20
bench_medium_complex_query,sqlx_query_from_row,100,,,12845294.0,ns,22
bench_medium_complex_query,sqlx_query_from_row,100,,,12797393.0,ns,24
bench_medium_complex_query,sqlx_query_from_row,100,,,13859417.0,ns,26
bench_medium_complex_query,sqlx_query_from_row,100,,,14580934.0,ns,28
bench_medium_complex_query,sqlx_query_from_row,100,,,15984266.0,ns,30
bench_medium_complex_query,sqlx_query_from_row,100,,,16452576.0,ns,32
bench_medium_complex_query,sqlx_query_from_row,100,,,18410121.0,ns,34
bench_medium_complex_query,sqlx_query_from_row,100,,,21207386.0,ns,36
bench_medium_complex_query,sqlx_query_from_row,100,,,19793753.0,ns,38
bench_medium_complex_query,sqlx_query_from_row,100,,,24128152.0,ns,40
bench_medium_complex_query,sqlx_query_from_row,100,,,23548640.0,ns,42
bench_medium_complex_query,sqlx_query_from_row,100,,,30300694.0,ns,44
bench_medium_complex_query,sqlx_query_from_row,100,,,30466098.0,ns,46
bench_medium_complex_query,sqlx_query_from_row,100,,,25969295.0,ns,48
bench_medium_complex_query,sqlx_query_from_row,100,,,26092897.0,ns,50
bench_medium_complex_query,sqlx_query_from_row,100,,,26064997.0,ns,52
bench_medium_complex_query,sqlx_query_from_row,100,,,27266325.0,ns,54
bench_medium_complex_query,sqlx_query_from_row,100,,,27595032.0,ns,56
bench_medium_complex_query,sqlx_query_from_row,100,,,28415550.0,ns,58
bench_medium_complex_query,sqlx_query_from_row,100,,,30401896.0,ns,60
bench_medium_complex_query,sqlx_query_from_row,100,,,37982170.0,ns,62
bench_medium_complex_query,sqlx_query_from_row,100,,,33044756.0,ns,64
bench_medium_complex_query,sqlx_query_from_row,100,,,59526463.0,ns,66
bench_medium_complex_query,sqlx_query_from_row,100,,,42860382.0,ns,68
bench_medium_complex_query,sqlx_query_from_row,100,,,35975524.0,ns,70
bench_medium_complex_query,sqlx_query_from_row,100,,,51567681.0,ns,72
bench_medium_complex_query,sqlx_query_from_row,100,,,39914214.0,ns,74
bench_medium_complex_query,sqlx_query_from_row,100,,,37228852.0,ns,76
bench_medium_complex_query,sqlx_query_from_row,100,,,44710524.0,ns,78
bench_medium_complex_query,sqlx_query_from_row,100,,,46323061.0,ns,80
bench_medium_complex_query,sqlx_query_from_row,100,,,43641499.0,ns,82
bench_medium_complex_query,sqlx_query_from_row,100,,,51292075.0,ns,84
bench_medium_complex_query,sqlx_query_from_row,100,,,63823762.0,ns,86
bench_medium_complex_query,sqlx_query_from_row,100,,,53669429.0,ns,88
bench_medium_complex_query,sqlx_query_from_row,100,,,50870065.0,ns,90
bench_medium_complex_query,sqlx_query_from_row,100,,,56703698.0,ns,92
bench_medium_complex_query,sqlx_query_from_row,100,,,47262682.0,ns,94
bench_medium_complex_query,sqlx_query_from_row,100,,,58367937.0,ns,96
bench_medium_complex_query,sqlx_query_from_row,100,,,51294274.0,ns,98
bench_medium_complex_query,sqlx_query_from_row,100,,,68070059.0,ns,100
bench_medium_complex_query,sqlx_query_from_row,100,,,61631011.0,ns,102
bench_medium_complex_query,sqlx_query_from_row,100,,,64588679.0,ns,104
bench_medium_complex_query,sqlx_query_from_row,100,,,63030243.0,ns,106
bench_medium_complex_query,sqlx_query_from_row,100,,,78812504.0,ns,108
bench_medium_complex_query,sqlx_query_from_row,100,,,56427488.0,ns,110
bench_medium_complex_query,sqlx_query_from_row,100,,,73663880.0,ns,112
bench_medium_complex_query,sqlx_query_from_row,100,,,69535785.0,ns,114
bench_medium_complex_query,sqlx_query_from_row,100,,,56622492.0,ns,116
bench_medium_complex_query,sqlx_query_from_row,100,,,71384428.0,ns,118
bench_medium_complex_query,sqlx_query_from_row,100,,,69236079.0,ns,120
bench_medium_complex_query,sqlx_query_from_row,100,,,67867948.0,ns,122
bench_medium_complex_query,sqlx_query_from_row,100,,,64706476.0,ns,124
bench_medium_complex_query,sqlx_query_from_row,100,,,67326836.0,ns,126
bench_medium_complex_query,sqlx_query_from_row,100,,,77311363.0,ns,128
bench_medium_complex_query,sqlx_query_from_row,100,,,73382974.0,ns,130
bench_medium_complex_query,sqlx_query_from_row,100,,,99176462.0,ns,132
bench_medium_complex_query,sqlx_query_from_row,100,,,77580569.0,ns,134
bench_medium_complex_query,sqlx_query_from_row,100,,,85833858.0,ns,136
bench_medium_complex_query,sqlx_query_from_row,100,,,81222553.0,ns,138
bench_medium_complex_query,sqlx_query_from_row,100,,,84668031.0,ns,140
bench_medium_complex_query,sqlx_query_from_row,100,,,90562265.0,ns,142
bench_medium_complex_query,sqlx_query_from_row,100,,,96846909.0,ns,144
bench_medium_complex_query,sqlx_query_from_row,100,,,78202684.0,ns,146
bench_medium_complex_query,sqlx_query_from_row,100,,,78984201.0,ns,148
bench_medium_complex_query,sqlx_query_from_row,100,,,89904050.0,ns,150
bench_medium_complex_query,sqlx_query_from_row,100,,,81334755.0,ns,152
bench_medium_complex_query,sqlx_query_from_row,100,,,100287788.0,ns,154
bench_medium_complex_query,sqlx_query_from_row,100,,,87002784.0,ns,156
bench_medium_complex_query,sqlx_query_from_row,100,,,82736187.0,ns,158
