group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_as_macro,10,,,2629081.0,ns,12
bench_medium_complex_query,sqlx_query_as_macro,10,,,3118181.0,ns,24
bench_medium_complex_query,sqlx_query_as_macro,10,,,4911705.0,ns,36
bench_medium_complex_query,sqlx_query_as_macro,10,,,4727080.0,ns,48
bench_medium_complex_query,sqlx_query_as_macro,10,,,7298695.0,ns,60
bench_medium_complex_query,sqlx_query_as_macro,10,,,6423861.0,ns,72
bench_medium_complex_query,sqlx_query_as_macro,10,,,9466929.0,ns,84
bench_medium_complex_query,sqlx_query_as_macro,10,,,7996606.0,ns,96
bench_medium_complex_query,sqlx_query_as_macro,10,,,11806398.0,ns,108
bench_medium_complex_query,sqlx_query_as_macro,10,,,9571565.0,ns,120
bench_medium_complex_query,sqlx_query_as_macro,10,,,14173048.0,ns,132
bench_medium_complex_query,sqlx_query_as_macro,10,,,11308946.0,ns,144
bench_medium_complex_query,sqlx_query_as_macro,10,,,13368558.0,ns,156
bench_medium_complex_query,sqlx_query_as_macro,10,,,13038426.0,ns,168
bench_medium_complex_query,sqlx_query_as_macro,10,,,13330822.0,ns,180
bench_medium_complex_query,sqlx_query_as_macro,10,,,15074382.0,ns,192
bench_medium_complex_query,sqlx_query_as_macro,10,,,19800571.0,ns,204
bench_medium_complex_query,sqlx_query_as_macro,10,,,16112511.0,ns,216
bench_medium_complex_query,sqlx_query_as_macro,10,,,16626838.0,ns,228
bench_medium_complex_query,sqlx_query_as_macro,10,,,21667190.0,ns,240
bench_medium_complex_query,sqlx_query_as_macro,10,,,18869582.0,ns,252
bench_medium_complex_query,sqlx_query_as_macro,10,,,21067450.0,ns,264
bench_medium_complex_query,sqlx_query_as_macro,10,,,23034875.0,ns,276
bench_medium_complex_query,sqlx_query_as_macro,10,,,21536029.0,ns,288
bench_medium_complex_query,sqlx_query_as_macro,10,,,22351225.0,ns,300
bench_medium_complex_query,sqlx_query_as_macro,10,,,30034494.0,ns,312
bench_medium_complex_query,sqlx_query_as_macro,10,,,24572283.0,ns,324
bench_medium_complex_query,sqlx_query_as_macro,10,,,33766430.0,ns,336
bench_medium_complex_query,sqlx_query_as_macro,10,,,26215048.0,ns,348
bench_medium_complex_query,sqlx_query_as_macro,10,,,25437117.0,ns,360
bench_medium_complex_query,sqlx_query_as_macro,10,,,35627655.0,ns,372
bench_medium_complex_query,sqlx_query_as_macro,10,,,31617359.0,ns,384
bench_medium_complex_query,sqlx_query_as_macro,10,,,30256786.0,ns,396
bench_medium_complex_query,sqlx_query_as_macro,10,,,41210271.0,ns,408
bench_medium_complex_query,sqlx_query_as_macro,10,,,30268427.0,ns,420
bench_medium_complex_query,sqlx_query_as_macro,10,,,42611030.0,ns,432
bench_medium_complex_query,sqlx_query_as_macro,10,,,33209890.0,ns,444
bench_medium_complex_query,sqlx_query_as_macro,10,,,45611836.0,ns,456
bench_medium_complex_query,sqlx_query_as_macro,10,,,40760471.0,ns,468
bench_medium_complex_query,sqlx_query_as_macro,10,,,35857719.0,ns,480
bench_medium_complex_query,sqlx_query_as_macro,10,,,38757593.0,ns,492
bench_medium_complex_query,sqlx_query_as_macro,10,,,36173649.0,ns,504
bench_medium_complex_query,sqlx_query_as_macro,10,,,38331128.0,ns,516
bench_medium_complex_query,sqlx_query_as_macro,10,,,53389606.0,ns,528
bench_medium_complex_query,sqlx_query_as_macro,10,,,42508066.0,ns,540
bench_medium_complex_query,sqlx_query_as_macro,10,,,41317581.0,ns,552
bench_medium_complex_query,sqlx_query_as_macro,10,,,41880671.0,ns,564
bench_medium_complex_query,sqlx_query_as_macro,10,,,40967019.0,ns,576
bench_medium_complex_query,sqlx_query_as_macro,10,,,54594062.0,ns,588
bench_medium_complex_query,sqlx_query_as_macro,10,,,48763872.0,ns,600
bench_medium_complex_query,sqlx_query_as_macro,10,,,58577893.0,ns,612
bench_medium_complex_query,sqlx_query_as_macro,10,,,46008277.0,ns,624
bench_medium_complex_query,sqlx_query_as_macro,10,,,46939967.0,ns,636
bench_medium_complex_query,sqlx_query_as_macro,10,,,48022741.0,ns,648
bench_medium_complex_query,sqlx_query_as_macro,10,,,56159176.0,ns,660
bench_medium_complex_query,sqlx_query_as_macro,10,,,48799280.0,ns,672
bench_medium_complex_query,sqlx_query_as_macro,10,,,60436590.0,ns,684
bench_medium_complex_query,sqlx_query_as_macro,10,,,50455670.0,ns,696
bench_medium_complex_query,sqlx_query_as_macro,10,,,52160712.0,ns,708
bench_medium_complex_query,sqlx_query_as_macro,10,,,51940845.0,ns,720
bench_medium_complex_query,sqlx_query_as_macro,10,,,68541233.0,ns,732
bench_medium_complex_query,sqlx_query_as_macro,10,,,58225774.0,ns,744
bench_medium_complex_query,sqlx_query_as_macro,10,,,59702405.0,ns,756
bench_medium_complex_query,sqlx_query_as_macro,10,,,66445638.0,ns,768
bench_medium_complex_query,sqlx_query_as_macro,10,,,78757449.0,ns,780
bench_medium_complex_query,sqlx_query_as_macro,10,,,57292666.0,ns,792
bench_medium_complex_query,sqlx_query_as_macro,10,,,81004561.0,ns,804
bench_medium_complex_query,sqlx_query_as_macro,10,,,60400341.0,ns,816
bench_medium_complex_query,sqlx_query_as_macro,10,,,81916540.0,ns,828
bench_medium_complex_query,sqlx_query_as_macro,10,,,72152599.0,ns,840
bench_medium_complex_query,sqlx_query_as_macro,10,,,62880410.0,ns,852
bench_medium_complex_query,sqlx_query_as_macro,10,,,67804294.0,ns,864
bench_medium_complex_query,sqlx_query_as_macro,10,,,68530782.0,ns,876
bench_medium_complex_query,sqlx_query_as_macro,10,,,64023825.0,ns,888
bench_medium_complex_query,sqlx_query_as_macro,10,,,70328279.0,ns,900
bench_medium_complex_query,sqlx_query_as_macro,10,,,91956375.0,ns,912
bench_medium_complex_query,sqlx_query_as_macro,10,,,67748401.0,ns,924
bench_medium_complex_query,sqlx_query_as_macro,10,,,67961078.0,ns,936
bench_medium_complex_query,sqlx_query_as_macro,10,,,69568825.0,ns,948
bench_medium_complex_query,sqlx_query_as_macro,10,,,86991525.0,ns,960
bench_medium_complex_query,sqlx_query_as_macro,10,,,74975790.0,ns,972
bench_medium_complex_query,sqlx_query_as_macro,10,,,98671559.0,ns,984
bench_medium_complex_query,sqlx_query_as_macro,10,,,74046494.0,ns,996
bench_medium_complex_query,sqlx_query_as_macro,10,,,93396222.0,ns,1008
bench_medium_complex_query,sqlx_query_as_macro,10,,,81825660.0,ns,1020
bench_medium_complex_query,sqlx_query_as_macro,10,,,80880045.0,ns,1032
bench_medium_complex_query,sqlx_query_as_macro,10,,,76053988.0,ns,1044
bench_medium_complex_query,sqlx_query_as_macro,10,,,97211532.0,ns,1056
bench_medium_complex_query,sqlx_query_as_macro,10,,,78054742.0,ns,1068
bench_medium_complex_query,sqlx_query_as_macro,10,,,95473906.0,ns,1080
bench_medium_complex_query,sqlx_query_as_macro,10,,,80585350.0,ns,1092
bench_medium_complex_query,sqlx_query_as_macro,10,,,80456964.0,ns,1104
bench_medium_complex_query,sqlx_query_as_macro,10,,,94156876.0,ns,1116
bench_medium_complex_query,sqlx_query_as_macro,10,,,109037905.0,ns,1128
bench_medium_complex_query,sqlx_query_as_macro,10,,,93376046.0,ns,1140
bench_medium_complex_query,sqlx_query_as_macro,10,,,84888373.0,ns,1152
bench_medium_complex_query,sqlx_query_as_macro,10,,,86140160.0,ns,1164
bench_medium_complex_query,sqlx_query_as_macro,10,,,118909633.0,ns,1176
bench_medium_complex_query,sqlx_query_as_macro,10,,,89634667.0,ns,1188
bench_medium_complex_query,sqlx_query_as_macro,10,,,121151867.0,ns,1200
