group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52797554.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,51847743.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,53020957.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52425649.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52694853.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,53635864.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52638252.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52795954.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52229547.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,54916881.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,53636065.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52639452.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,51903843.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52497050.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52770454.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52579851.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,55452287.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,51911943.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52154546.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52090445.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52351949.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52364649.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,53016757.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,53479563.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52260447.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52587652.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,53731865.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52265948.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52687153.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52804354.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,54912381.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52771454.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,51944144.0,ns,21
bench_medium_complex_query,sqlx_query_as_macro,1000,,,52565151.0,ns,21
