group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,rustorm,1,,,1659032.0,ns,4
bench_insert,rustorm,1,,,2449247.0,ns,8
bench_insert,rustorm,1,,,3773973.0,ns,12
bench_insert,rustorm,1,,,5681309.0,ns,16
bench_insert,rustorm,1,,,5845013.0,ns,20
bench_insert,rustorm,1,,,6891932.0,ns,24
bench_insert,rustorm,1,,,7590446.0,ns,28
bench_insert,rustorm,1,,,8940972.0,ns,32
bench_insert,rustorm,1,,,9956592.0,ns,36
bench_insert,rustorm,1,,,10624505.0,ns,40
bench_insert,rustorm,1,,,11642224.0,ns,44
bench_insert,rustorm,1,,,12844447.0,ns,48
bench_insert,rustorm,1,,,14317675.0,ns,52
bench_insert,rustorm,1,,,15982208.0,ns,56
bench_insert,rustorm,1,,,16405315.0,ns,60
bench_insert,rustorm,1,,,16830823.0,ns,64
bench_insert,rustorm,1,,,17903744.0,ns,68
bench_insert,rustorm,1,,,19224869.0,ns,72
bench_insert,rustorm,1,,,21650816.0,ns,76
bench_insert,rustorm,1,,,21409612.0,ns,80
bench_insert,rustorm,1,,,23269847.0,ns,84
bench_insert,rustorm,1,,,24061263.0,ns,88
bench_insert,rustorm,1,,,26017101.0,ns,92
bench_insert,rustorm,1,,,26762615.0,ns,96
bench_insert,rustorm,1,,,27429728.0,ns,100
bench_insert,rustorm,1,,,28626850.0,ns,104
bench_insert,rustorm,1,,,34299359.0,ns,108
bench_insert,rustorm,1,,,31232901.0,ns,112
bench_insert,rustorm,1,,,32039316.0,ns,116
bench_insert,rustorm,1,,,32973435.0,ns,120
bench_insert,rustorm,1,,,32254220.0,ns,124
bench_insert,rustorm,1,,,34190657.0,ns,128
bench_insert,rustorm,1,,,37466121.0,ns,132
bench_insert,rustorm,1,,,38095033.0,ns,136
bench_insert,rustorm,1,,,42177611.0,ns,140
bench_insert,rustorm,1,,,40580180.0,ns,144
bench_insert,rustorm,1,,,40523280.0,ns,148
bench_insert,rustorm,1,,,40752384.0,ns,152
bench_insert,rustorm,1,,,49954961.0,ns,156
bench_insert,rustorm,1,,,47484813.0,ns,160
bench_insert,rustorm,1,,,49496652.0,ns,164
bench_insert,rustorm,1,,,46311091.0,ns,168
bench_insert,rustorm,1,,,47362011.0,ns,172
bench_insert,rustorm,1,,,49087945.0,ns,176
bench_insert,rustorm,1,,,50312968.0,ns,180
bench_insert,rustorm,1,,,51699294.0,ns,184
bench_insert,rustorm,1,,,61747788.0,ns,188
bench_insert,rustorm,1,,,54412247.0,ns,192
bench_insert,rustorm,1,,,54838055.0,ns,196
bench_insert,rustorm,1,,,52441809.0,ns,200
bench_insert,rustorm,1,,,54963557.0,ns,204
bench_insert,rustorm,1,,,58250520.0,ns,208
bench_insert,rustorm,1,,,66135572.0,ns,212
bench_insert,rustorm,1,,,63857828.0,ns,216
bench_insert,rustorm,1,,,58943534.0,ns,220
bench_insert,rustorm,1,,,71264971.0,ns,224
bench_insert,rustorm,1,,,64584143.0,ns,228
bench_insert,rustorm,1,,,61763288.0,ns,232
bench_insert,rustorm,1,,,69420735.0,ns,236
bench_insert,rustorm,1,,,63225116.0,ns,240
bench_insert,rustorm,1,,,68932726.0,ns,244
bench_insert,rustorm,1,,,68045209.0,ns,248
bench_insert,rustorm,1,,,69914645.0,ns,252
bench_insert,rustorm,1,,,68861225.0,ns,256
bench_insert,rustorm,1,,,70664059.0,ns,260
bench_insert,rustorm,1,,,70092148.0,ns,264
bench_insert,rustorm,1,,,84549327.0,ns,268
bench_insert,rustorm,1,,,78943318.0,ns,272
bench_insert,rustorm,1,,,73622416.0,ns,276
bench_insert,rustorm,1,,,80434747.0,ns,280
bench_insert,rustorm,1,,,79979739.0,ns,284
bench_insert,rustorm,1,,,81437267.0,ns,288
bench_insert,rustorm,1,,,79194423.0,ns,292
bench_insert,rustorm,1,,,79696533.0,ns,296
bench_insert,rustorm,1,,,79301425.0,ns,300
bench_insert,rustorm,1,,,82061379.0,ns,304
bench_insert,rustorm,1,,,81230063.0,ns,308
bench_insert,rustorm,1,,,85063036.0,ns,312
bench_insert,rustorm,1,,,90795847.0,ns,316
bench_insert,rustorm,1,,,96743961.0,ns,320
bench_insert,rustorm,1,,,90554742.0,ns,324
bench_insert,rustorm,1,,,100095820.0,ns,328
bench_insert,rustorm,1,,,91077145.0,ns,332
bench_insert,rustorm,1,,,93932000.0,ns,336
bench_insert,rustorm,1,,,98279983.0,ns,340
bench_insert,rustorm,1,,,94028602.0,ns,344
bench_insert,rustorm,1,,,93878599.0,ns,348
bench_insert,rustorm,1,,,92878479.0,ns,352
bench_insert,rustorm,1,,,109556199.0,ns,356
bench_insert,rustorm,1,,,97444968.0,ns,360
bench_insert,rustorm,1,,,100826732.0,ns,364
bench_insert,rustorm,1,,,99860214.0,ns,368
bench_insert,rustorm,1,,,105218916.0,ns,372
bench_insert,rustorm,1,,,104798509.0,ns,376
bench_insert,rustorm,1,,,113045666.0,ns,380
bench_insert,rustorm,1,,,103816190.0,ns,384
bench_insert,rustorm,1,,,102048855.0,ns,388
bench_insert,rustorm,1,,,105561923.0,ns,392
bench_insert,rustorm,1,,,108124872.0,ns,396
bench_insert,rustorm,1,,,105138914.0,ns,400
