group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,mysql_by_name,10000,,,57036540.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52228330.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,57343371.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52548839.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,57195447.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,57206258.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52421591.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52515637.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52672360.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,53238357.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,51960792.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,54693034.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,53473205.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,53081604.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52335368.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52072706.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52428528.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,51916852.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52070850.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,59440453.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52177350.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,57378281.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52363066.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52021077.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,55932183.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52298485.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52379427.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52761711.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,57066127.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52795792.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52367865.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,57145467.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52256197.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52284499.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,57169221.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52337508.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52877807.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52505152.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52411316.0,ns,6
bench_medium_complex_query,mysql_by_name,10000,,,52532903.0,ns,6
