group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,1590191.0,ns,5
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,2438600.0,ns,10
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,3768595.0,ns,15
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,4714257.0,ns,20
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,5755312.0,ns,25
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,7052241.0,ns,30
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,7568728.0,ns,35
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,9297768.0,ns,40
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,10633225.0,ns,45
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,13419252.0,ns,50
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,12940448.0,ns,55
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,13309658.0,ns,60
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,15202834.0,ns,65
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,15964283.0,ns,70
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,17428134.0,ns,75
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,18004335.0,ns,80
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,19779594.0,ns,85
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,19387394.0,ns,90
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,21223169.0,ns,95
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,22209607.0,ns,100
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,23732561.0,ns,105
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,24637101.0,ns,110
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,24832915.0,ns,115
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,25224904.0,ns,120
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,29001166.0,ns,125
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,28798692.0,ns,130
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,30495853.0,ns,135
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,32586445.0,ns,140
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,35037620.0,ns,145
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,33385016.0,ns,150
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,34798346.0,ns,155
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,36187774.0,ns,160
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,36488001.0,ns,165
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,36531972.0,ns,170
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,36647271.0,ns,175
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,37710700.0,ns,180
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,41022117.0,ns,185
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,40545981.0,ns,190
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,42551020.0,ns,195
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,46904319.0,ns,200
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,44764096.0,ns,205
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,44902921.0,ns,210
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,46034807.0,ns,215
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,49591403.0,ns,220
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,49682586.0,ns,225
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,52306816.0,ns,230
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,50827576.0,ns,235
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,53713160.0,ns,240
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,54045389.0,ns,245
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,54622192.0,ns,250
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,55402379.0,ns,255
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,55122354.0,ns,260
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,57083347.0,ns,265
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,57883200.0,ns,270
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,57079176.0,ns,275
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,64597283.0,ns,280
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,64624834.0,ns,285
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,65701403.0,ns,290
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,62711613.0,ns,295
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,66745808.0,ns,300
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,66295065.0,ns,305
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,66000277.0,ns,310
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,66088004.0,ns,315
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,69004569.0,ns,320
