group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sqlx,25,,,983896.0,ns,23
bench_insert,sqlx,25,,,1913293.0,ns,46
bench_insert,sqlx,25,,,2835090.0,ns,69
bench_insert,sqlx,25,,,3752986.0,ns,92
bench_insert,sqlx,25,,,4723783.0,ns,115
bench_insert,sqlx,25,,,5646379.0,ns,138
bench_insert,sqlx,25,,,6514576.0,ns,161
bench_insert,sqlx,25,,,7494572.0,ns,184
bench_insert,sqlx,25,,,8405769.0,ns,207
bench_insert,sqlx,25,,,9290465.0,ns,230
bench_insert,sqlx,25,,,10352362.0,ns,253
bench_insert,sqlx,25,,,11247759.0,ns,276
bench_insert,sqlx,25,,,12118055.0,ns,299
bench_insert,sqlx,25,,,13161051.0,ns,322
bench_insert,sqlx,25,,,14202848.0,ns,345
bench_insert,sqlx,25,,,15068245.0,ns,368
bench_insert,sqlx,25,,,16101341.0,ns,391
bench_insert,sqlx,25,,,17128238.0,ns,414
bench_insert,sqlx,25,,,18238233.0,ns,437
bench_insert,sqlx,25,,,19010130.0,ns,460
bench_insert,sqlx,25,,,20123126.0,ns,483
bench_insert,sqlx,25,,,21930720.0,ns,506
bench_insert,sqlx,25,,,22989216.0,ns,529
bench_insert,sqlx,25,,,23491314.0,ns,552
bench_insert,sqlx,25,,,24862609.0,ns,575
bench_insert,sqlx,25,,,25342007.0,ns,598
bench_insert,sqlx,25,,,26250804.0,ns,621
bench_insert,sqlx,25,,,27992497.0,ns,644
bench_insert,sqlx,25,,,28376196.0,ns,667
bench_insert,sqlx,25,,,29538892.0,ns,690
bench_insert,sqlx,25,,,30826887.0,ns,713
bench_insert,sqlx,25,,,31463785.0,ns,736
bench_insert,sqlx,25,,,32769579.0,ns,759
bench_insert,sqlx,25,,,33176179.0,ns,782
bench_insert,sqlx,25,,,34225175.0,ns,805
bench_insert,sqlx,25,,,35159171.0,ns,828
bench_insert,sqlx,25,,,36489466.0,ns,851
bench_insert,sqlx,25,,,37700062.0,ns,874
bench_insert,sqlx,25,,,37756161.0,ns,897
bench_insert,sqlx,25,,,39666455.0,ns,920
bench_insert,sqlx,25,,,41240849.0,ns,943
bench_insert,sqlx,25,,,42067046.0,ns,966
bench_insert,sqlx,25,,,42940342.0,ns,989
bench_insert,sqlx,25,,,44387537.0,ns,1012
bench_insert,sqlx,25,,,45150334.0,ns,1035
bench_insert,sqlx,25,,,46680229.0,ns,1058
bench_insert,sqlx,25,,,47223727.0,ns,1081
bench_insert,sqlx,25,,,49033121.0,ns,1104
bench_insert,sqlx,25,,,50234316.0,ns,1127
bench_insert,sqlx,25,,,51490911.0,ns,1150
bench_insert,sqlx,25,,,52053109.0,ns,1173
bench_insert,sqlx,25,,,52987406.0,ns,1196
bench_insert,sqlx,25,,,53640003.0,ns,1219
bench_insert,sqlx,25,,,56009695.0,ns,1242
bench_insert,sqlx,25,,,54658500.0,ns,1265
bench_insert,sqlx,25,,,57231591.0,ns,1288
bench_insert,sqlx,25,,,57340790.0,ns,1311
bench_insert,sqlx,25,,,58751784.0,ns,1334
bench_insert,sqlx,25,,,58729585.0,ns,1357
bench_insert,sqlx,25,,,59695381.0,ns,1380
bench_insert,sqlx,25,,,61722274.0,ns,1403
bench_insert,sqlx,25,,,62093073.0,ns,1426
bench_insert,sqlx,25,,,63631867.0,ns,1449
bench_insert,sqlx,25,,,65496260.0,ns,1472
bench_insert,sqlx,25,,,67063455.0,ns,1495
bench_insert,sqlx,25,,,66690256.0,ns,1518
bench_insert,sqlx,25,,,67657752.0,ns,1541
bench_insert,sqlx,25,,,69238047.0,ns,1564
bench_insert,sqlx,25,,,71037540.0,ns,1587
bench_insert,sqlx,25,,,69894144.0,ns,1610
bench_insert,sqlx,25,,,71315913.0,ns,1633
bench_insert,sqlx,25,,,71868065.0,ns,1656
bench_insert,sqlx,25,,,73009559.0,ns,1679
bench_insert,sqlx,25,,,74219053.0,ns,1702
bench_insert,sqlx,25,,,74847951.0,ns,1725
bench_insert,sqlx,25,,,75743346.0,ns,1748
bench_insert,sqlx,25,,,77217140.0,ns,1771
bench_insert,sqlx,25,,,78555534.0,ns,1794
bench_insert,sqlx,25,,,80278925.0,ns,1817
bench_insert,sqlx,25,,,79389929.0,ns,1840
bench_insert,sqlx,25,,,80426224.0,ns,1863
bench_insert,sqlx,25,,,82241616.0,ns,1886
bench_insert,sqlx,25,,,82254016.0,ns,1909
bench_insert,sqlx,25,,,83761309.0,ns,1932
bench_insert,sqlx,25,,,86327297.0,ns,1955
bench_insert,sqlx,25,,,85969298.0,ns,1978
bench_insert,sqlx,25,,,86333597.0,ns,2001
bench_insert,sqlx,25,,,90129879.0,ns,2024
bench_insert,sqlx,25,,,89750081.0,ns,2047
bench_insert,sqlx,25,,,89089184.0,ns,2070
bench_insert,sqlx,25,,,91691172.0,ns,2093
bench_insert,sqlx,25,,,92743867.0,ns,2116
bench_insert,sqlx,25,,,93423064.0,ns,2139
bench_insert,sqlx,25,,,96905647.0,ns,2162
bench_insert,sqlx,25,,,96493727.0,ns,2185
bench_insert,sqlx,25,,,99469234.0,ns,2208
bench_insert,sqlx,25,,,102876322.0,ns,2231
bench_insert,sqlx,25,,,102612323.0,ns,2254
bench_insert,sqlx,25,,,100309031.0,ns,2277
bench_insert,sqlx,25,,,100130132.0,ns,2300
