group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,rustorm,10,,,1244355.0,ns,22
bench_trivial_query,rustorm,10,,,2293707.0,ns,44
bench_trivial_query,rustorm,10,,,3124598.0,ns,66
bench_trivial_query,rustorm,10,,,4182605.0,ns,88
bench_trivial_query,rustorm,10,,,5262776.0,ns,110
bench_trivial_query,rustorm,10,,,6286691.0,ns,132
bench_trivial_query,rustorm,10,,,7295521.0,ns,154
bench_trivial_query,rustorm,10,,,8026480.0,ns,176
bench_trivial_query,rustorm,10,,,9211790.0,ns,198
bench_trivial_query,rustorm,10,,,11037269.0,ns,220
bench_trivial_query,rustorm,10,,,11423843.0,ns,242
bench_trivial_query,rustorm,10,,,12053643.0,ns,264
bench_trivial_query,rustorm,10,,,13822632.0,ns,286
bench_trivial_query,rustorm,10,,,14293545.0,ns,308
bench_trivial_query,rustorm,10,,,15503350.0,ns,330
bench_trivial_query,rustorm,10,,,16975699.0,ns,352
bench_trivial_query,rustorm,10,,,17758775.0,ns,374
bench_trivial_query,rustorm,10,,,18361456.0,ns,396
bench_trivial_query,rustorm,10,,,19897843.0,ns,418
bench_trivial_query,rustorm,10,,,19941938.0,ns,440
bench_trivial_query,rustorm,10,,,21734194.0,ns,462
bench_trivial_query,rustorm,10,,,22876445.0,ns,484
bench_trivial_query,rustorm,10,,,22629730.0,ns,506
bench_trivial_query,rustorm,10,,,24783552.0,ns,528
bench_trivial_query,rustorm,10,,,25618044.0,ns,550
bench_trivial_query,rustorm,10,,,26474523.0,ns,572
bench_trivial_query,rustorm,10,,,28342823.0,ns,594
bench_trivial_query,rustorm,10,,,29218825.0,ns,616
bench_trivial_query,rustorm,10,,,29260241.0,ns,638
bench_trivial_query,rustorm,10,,,29914278.0,ns,660
bench_trivial_query,rustorm,10,,,31969009.0,ns,682
bench_trivial_query,rustorm,10,,,32205142.0,ns,704
bench_trivial_query,rustorm,10,,,33882214.0,ns,726
bench_trivial_query,rustorm,10,,,34557777.0,ns,748
bench_trivial_query,rustorm,10,,,36739001.0,ns,770
bench_trivial_query,rustorm,10,,,36543127.0,ns,792
bench_trivial_query,rustorm,10,,,38979982.0,ns,814
bench_trivial_query,rustorm,10,,,39758347.0,ns,836
bench_trivial_query,rustorm,10,,,40909884.0,ns,858
bench_trivial_query,rustorm,10,,,40711793.0,ns,880
bench_trivial_query,rustorm,10,,,41661856.0,ns,902
bench_trivial_query,rustorm,10,,,43983995.0,ns,924
bench_trivial_query,rustorm,10,,,44222099.0,ns,946
bench_trivial_query,rustorm,10,,,46175718.0,ns,968
bench_trivial_query,rustorm,10,,,45986741.0,ns,990
bench_trivial_query,rustorm,10,,,46365225.0,ns,1012
bench_trivial_query,rustorm,10,,,49045700.0,ns,1034
bench_trivial_query,rustorm,10,,,50215197.0,ns,1056
bench_trivial_query,rustorm,10,,,50889671.0,ns,1078
bench_trivial_query,rustorm,10,,,52211949.0,ns,1100
bench_trivial_query,rustorm,10,,,51310372.0,ns,1122
bench_trivial_query,rustorm,10,,,54324604.0,ns,1144
