group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,diesel_async,50,,,1689556.0,ns,3
bench_insert,diesel_async,50,,,3099818.0,ns,6
bench_insert,diesel_async,50,,,4293706.0,ns,9
bench_insert,diesel_async,50,,,5133711.0,ns,12
bench_insert,diesel_async,50,,,6368363.0,ns,15
bench_insert,diesel_async,50,,,7533125.0,ns,18
bench_insert,diesel_async,50,,,8726298.0,ns,21
bench_insert,diesel_async,50,,,9733114.0,ns,24
bench_insert,diesel_async,50,,,10803342.0,ns,27
bench_insert,diesel_async,50,,,12344766.0,ns,30
bench_insert,diesel_async,50,,,13449848.0,ns,33
bench_insert,diesel_async,50,,,14168358.0,ns,36
bench_insert,diesel_async,50,,,15177185.0,ns,39
bench_insert,diesel_async,50,,,16944820.0,ns,42
bench_insert,diesel_async,50,,,19582212.0,ns,45
bench_insert,diesel_async,50,,,19376577.0,ns,48
bench_insert,diesel_async,50,,,20271454.0,ns,51
bench_insert,diesel_async,50,,,21514152.0,ns,54
bench_insert,diesel_async,50,,,24109815.0,ns,57
bench_insert,diesel_async,50,,,24437479.0,ns,60
bench_insert,diesel_async,50,,,25054115.0,ns,63
bench_insert,diesel_async,50,,,28567561.0,ns,66
bench_insert,diesel_async,50,,,27707735.0,ns,69
bench_insert,diesel_async,50,,,31163382.0,ns,72
bench_insert,diesel_async,50,,,30010915.0,ns,75
bench_insert,diesel_async,50,,,33352734.0,ns,78
bench_insert,diesel_async,50,,,31460782.0,ns,81
bench_insert,diesel_async,50,,,34695420.0,ns,84
bench_insert,diesel_async,50,,,34824843.0,ns,87
bench_insert,diesel_async,50,,,40419345.0,ns,90
bench_insert,diesel_async,50,,,38715222.0,ns,93
bench_insert,diesel_async,50,,,38689784.0,ns,96
bench_insert,diesel_async,50,,,42375409.0,ns,99
bench_insert,diesel_async,50,,,40594911.0,ns,102
bench_insert,diesel_async,50,,,42617273.0,ns,105
bench_insert,diesel_async,50,,,46438816.0,ns,108
bench_insert,diesel_async,50,,,44510460.0,ns,111
bench_insert,diesel_async,50,,,47224857.0,ns,114
bench_insert,diesel_async,50,,,47230367.0,ns,117
bench_insert,diesel_async,50,,,48298831.0,ns,120
bench_insert,diesel_async,50,,,49953021.0,ns,123
bench_insert,diesel_async,50,,,52031350.0,ns,126
bench_insert,diesel_async,50,,,51615021.0,ns,129
bench_insert,diesel_async,50,,,56444683.0,ns,132
bench_insert,diesel_async,50,,,55083902.0,ns,135
bench_insert,diesel_async,50,,,54459184.0,ns,138
bench_insert,diesel_async,50,,,55704505.0,ns,141
bench_insert,diesel_async,50,,,58898251.0,ns,144
bench_insert,diesel_async,50,,,61604317.0,ns,147
bench_insert,diesel_async,50,,,59008235.0,ns,150
bench_insert,diesel_async,50,,,61545897.0,ns,153
bench_insert,diesel_async,50,,,63091527.0,ns,156
bench_insert,diesel_async,50,,,64684508.0,ns,159
bench_insert,diesel_async,50,,,66549614.0,ns,162
bench_insert,diesel_async,50,,,66373202.0,ns,165
bench_insert,diesel_async,50,,,67055767.0,ns,168
bench_insert,diesel_async,50,,,67729199.0,ns,171
bench_insert,diesel_async,50,,,72046574.0,ns,174
bench_insert,diesel_async,50,,,74237213.0,ns,177
bench_insert,diesel_async,50,,,73697319.0,ns,180
bench_insert,diesel_async,50,,,76009381.0,ns,183
bench_insert,diesel_async,50,,,78240271.0,ns,186
bench_insert,diesel_async,50,,,76622944.0,ns,189
bench_insert,diesel_async,50,,,79257546.0,ns,192
bench_insert,diesel_async,50,,,80579244.0,ns,195
bench_insert,diesel_async,50,,,80106257.0,ns,198
bench_insert,diesel_async,50,,,82130597.0,ns,201
bench_insert,diesel_async,50,,,83213490.0,ns,204
bench_insert,diesel_async,50,,,85094661.0,ns,207
bench_insert,diesel_async,50,,,88092331.0,ns,210
bench_insert,diesel_async,50,,,87200676.0,ns,213
bench_insert,diesel_async,50,,,89696214.0,ns,216
bench_insert,diesel_async,50,,,90940908.0,ns,219
bench_insert,diesel_async,50,,,91477057.0,ns,222
bench_insert,diesel_async,50,,,91128480.0,ns,225
bench_insert,diesel_async,50,,,94101100.0,ns,228
bench_insert,diesel_async,50,,,113116419.0,ns,231
bench_insert,diesel_async,50,,,97567478.0,ns,234
bench_insert,diesel_async,50,,,95912415.0,ns,237
bench_insert,diesel_async,50,,,96067234.0,ns,240
bench_insert,diesel_async,50,,,99659475.0,ns,243
bench_insert,diesel_async,50,,,103972707.0,ns,246
bench_insert,diesel_async,50,,,116293991.0,ns,249
bench_insert,diesel_async,50,,,101801742.0,ns,252
bench_insert,diesel_async,50,,,104047254.0,ns,255
bench_insert,diesel_async,50,,,105207485.0,ns,258
bench_insert,diesel_async,50,,,117149454.0,ns,261
bench_insert,diesel_async,50,,,129265579.0,ns,264
bench_insert,diesel_async,50,,,150114100.0,ns,267
bench_insert,diesel_async,50,,,142144183.0,ns,270
bench_insert,diesel_async,50,,,128219409.0,ns,273
bench_insert,diesel_async,50,,,112113895.0,ns,276
bench_insert,diesel_async,50,,,114203516.0,ns,279
bench_insert,diesel_async,50,,,116792373.0,ns,282
bench_insert,diesel_async,50,,,118252050.0,ns,285
bench_insert,diesel_async,50,,,121055242.0,ns,288
bench_insert,diesel_async,50,,,117709804.0,ns,291
bench_insert,diesel_async,50,,,119952499.0,ns,294
bench_insert,diesel_async,50,,,123671651.0,ns,297
bench_insert,diesel_async,50,,,123271333.0,ns,300
