group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,zero_mysql_async,1,,,1292321.0,ns,7
bench_medium_complex_query,zero_mysql_async,1,,,2620330.0,ns,14
bench_medium_complex_query,zero_mysql_async,1,,,3507045.0,ns,21
bench_medium_complex_query,zero_mysql_async,1,,,4310665.0,ns,28
bench_medium_complex_query,zero_mysql_async,1,,,5714215.0,ns,35
bench_medium_complex_query,zero_mysql_async,1,,,6851536.0,ns,42
bench_medium_complex_query,zero_mysql_async,1,,,7975482.0,ns,49
bench_medium_complex_query,zero_mysql_async,1,,,8781888.0,ns,56
bench_medium_complex_query,zero_mysql_async,1,,,9725329.0,ns,63
bench_medium_complex_query,zero_mysql_async,1,,,11913664.0,ns,70
bench_medium_complex_query,zero_mysql_async,1,,,12818489.0,ns,77
bench_medium_complex_query,zero_mysql_async,1,,,13542343.0,ns,84
bench_medium_complex_query,zero_mysql_async,1,,,15478155.0,ns,91
bench_medium_complex_query,zero_mysql_async,1,,,16165944.0,ns,98
bench_medium_complex_query,zero_mysql_async,1,,,17173048.0,ns,105
bench_medium_complex_query,zero_mysql_async,1,,,17703938.0,ns,112
bench_medium_complex_query,zero_mysql_async,1,,,19943583.0,ns,119
bench_medium_complex_query,zero_mysql_async,1,,,20583293.0,ns,126
bench_medium_complex_query,zero_mysql_async,1,,,21287475.0,ns,133
bench_medium_complex_query,zero_mysql_async,1,,,22744846.0,ns,140
bench_medium_complex_query,zero_mysql_async,1,,,24204061.0,ns,147
bench_medium_complex_query,zero_mysql_async,1,,,24803908.0,ns,154
bench_medium_complex_query,zero_mysql_async,1,,,25897760.0,ns,161
bench_medium_complex_query,zero_mysql_async,1,,,26948297.0,ns,168
bench_medium_complex_query,zero_mysql_async,1,,,28421989.0,ns,175
bench_medium_complex_query,zero_mysql_async,1,,,30206419.0,ns,182
bench_medium_complex_query,zero_mysql_async,1,,,30287687.0,ns,189
bench_medium_complex_query,zero_mysql_async,1,,,32648440.0,ns,196
bench_medium_complex_query,zero_mysql_async,1,,,33126842.0,ns,203
bench_medium_complex_query,zero_mysql_async,1,,,32608185.0,ns,210
bench_medium_complex_query,zero_mysql_async,1,,,33144192.0,ns,217
bench_medium_complex_query,zero_mysql_async,1,,,36400990.0,ns,224
bench_medium_complex_query,zero_mysql_async,1,,,37429082.0,ns,231
bench_medium_complex_query,zero_mysql_async,1,,,39323584.0,ns,238
bench_medium_complex_query,zero_mysql_async,1,,,39657351.0,ns,245
bench_medium_complex_query,zero_mysql_async,1,,,41389500.0,ns,252
bench_medium_complex_query,zero_mysql_async,1,,,43629749.0,ns,259
bench_medium_complex_query,zero_mysql_async,1,,,42706517.0,ns,266
bench_medium_complex_query,zero_mysql_async,1,,,49347698.0,ns,273
bench_medium_complex_query,zero_mysql_async,1,,,46249552.0,ns,280
bench_medium_complex_query,zero_mysql_async,1,,,46583808.0,ns,287
bench_medium_complex_query,zero_mysql_async,1,,,49145889.0,ns,294
bench_medium_complex_query,zero_mysql_async,1,,,48908413.0,ns,301
bench_medium_complex_query,zero_mysql_async,1,,,51750901.0,ns,308
bench_medium_complex_query,zero_mysql_async,1,,,51404958.0,ns,315
bench_medium_complex_query,zero_mysql_async,1,,,53706395.0,ns,322
bench_medium_complex_query,zero_mysql_async,1,,,54328517.0,ns,329
bench_medium_complex_query,zero_mysql_async,1,,,52937608.0,ns,336
bench_medium_complex_query,zero_mysql_async,1,,,55984993.0,ns,343
bench_medium_complex_query,zero_mysql_async,1,,,55465760.0,ns,350
bench_medium_complex_query,zero_mysql_async,1,,,63400079.0,ns,357
bench_medium_complex_query,zero_mysql_async,1,,,57567950.0,ns,364
bench_medium_complex_query,zero_mysql_async,1,,,60865005.0,ns,371
bench_medium_complex_query,zero_mysql_async,1,,,61305807.0,ns,378
bench_medium_complex_query,zero_mysql_async,1,,,63552373.0,ns,385
bench_medium_complex_query,zero_mysql_async,1,,,65108636.0,ns,392
bench_medium_complex_query,zero_mysql_async,1,,,63973628.0,ns,399
bench_medium_complex_query,zero_mysql_async,1,,,66870300.0,ns,406
bench_medium_complex_query,zero_mysql_async,1,,,66632744.0,ns,413
bench_medium_complex_query,zero_mysql_async,1,,,69482192.0,ns,420
bench_medium_complex_query,zero_mysql_async,1,,,74325768.0,ns,427
bench_medium_complex_query,zero_mysql_async,1,,,70437509.0,ns,434
bench_medium_complex_query,zero_mysql_async,1,,,70994026.0,ns,441
bench_medium_complex_query,zero_mysql_async,1,,,73494554.0,ns,448
bench_medium_complex_query,zero_mysql_async,1,,,74302421.0,ns,455
bench_medium_complex_query,zero_mysql_async,1,,,74570343.0,ns,462
bench_medium_complex_query,zero_mysql_async,1,,,75820223.0,ns,469
bench_medium_complex_query,zero_mysql_async,1,,,77276316.0,ns,476
bench_medium_complex_query,zero_mysql_async,1,,,81244226.0,ns,483
bench_medium_complex_query,zero_mysql_async,1,,,80858905.0,ns,490
bench_medium_complex_query,zero_mysql_async,1,,,82319961.0,ns,497
bench_medium_complex_query,zero_mysql_async,1,,,82062600.0,ns,504
bench_medium_complex_query,zero_mysql_async,1,,,84046560.0,ns,511
bench_medium_complex_query,zero_mysql_async,1,,,86263522.0,ns,518
bench_medium_complex_query,zero_mysql_async,1,,,83829636.0,ns,525
bench_medium_complex_query,zero_mysql_async,1,,,87705014.0,ns,532
bench_medium_complex_query,zero_mysql_async,1,,,89396224.0,ns,539
bench_medium_complex_query,zero_mysql_async,1,,,88937920.0,ns,546
bench_medium_complex_query,zero_mysql_async,1,,,94765676.0,ns,553
bench_medium_complex_query,zero_mysql_async,1,,,89993147.0,ns,560
bench_medium_complex_query,zero_mysql_async,1,,,91678184.0,ns,567
bench_medium_complex_query,zero_mysql_async,1,,,91391568.0,ns,574
bench_medium_complex_query,zero_mysql_async,1,,,102228272.0,ns,581
bench_medium_complex_query,zero_mysql_async,1,,,95037003.0,ns,588
bench_medium_complex_query,zero_mysql_async,1,,,100161298.0,ns,595
bench_medium_complex_query,zero_mysql_async,1,,,97192287.0,ns,602
bench_medium_complex_query,zero_mysql_async,1,,,105512863.0,ns,609
bench_medium_complex_query,zero_mysql_async,1,,,95823001.0,ns,616
bench_medium_complex_query,zero_mysql_async,1,,,103283479.0,ns,623
bench_medium_complex_query,zero_mysql_async,1,,,100805565.0,ns,630
bench_medium_complex_query,zero_mysql_async,1,,,108848567.0,ns,637
bench_medium_complex_query,zero_mysql_async,1,,,106513709.0,ns,644
bench_medium_complex_query,zero_mysql_async,1,,,106223956.0,ns,651
bench_medium_complex_query,zero_mysql_async,1,,,112004232.0,ns,658
bench_medium_complex_query,zero_mysql_async,1,,,110161445.0,ns,665
bench_medium_complex_query,zero_mysql_async,1,,,110297335.0,ns,672
bench_medium_complex_query,zero_mysql_async,1,,,114087644.0,ns,679
bench_medium_complex_query,zero_mysql_async,1,,,114245914.0,ns,686
bench_medium_complex_query,zero_mysql_async,1,,,110438388.0,ns,693
bench_medium_complex_query,zero_mysql_async,1,,,113843151.0,ns,700
