group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,wtx,10000,,,62069758.0,ns,18
bench_trivial_query,wtx,10000,,,54134919.0,ns,18
bench_trivial_query,wtx,10000,,,54849193.0,ns,18
bench_trivial_query,wtx,10000,,,47286828.0,ns,18
bench_trivial_query,wtx,10000,,,61719730.0,ns,18
bench_trivial_query,wtx,10000,,,49292047.0,ns,18
bench_trivial_query,wtx,10000,,,47332766.0,ns,18
bench_trivial_query,wtx,10000,,,53687664.0,ns,18
bench_trivial_query,wtx,10000,,,62704851.0,ns,18
bench_trivial_query,wtx,10000,,,49339479.0,ns,18
bench_trivial_query,wtx,10000,,,66434745.0,ns,18
bench_trivial_query,wtx,10000,,,61823309.0,ns,18
bench_trivial_query,wtx,10000,,,54139177.0,ns,18
bench_trivial_query,wtx,10000,,,51136913.0,ns,18
bench_trivial_query,wtx,10000,,,57884186.0,ns,18
bench_trivial_query,wtx,10000,,,61813876.0,ns,18
bench_trivial_query,wtx,10000,,,63033248.0,ns,18
bench_trivial_query,wtx,10000,,,47269084.0,ns,18
bench_trivial_query,wtx,10000,,,51345969.0,ns,18
bench_trivial_query,wtx,10000,,,56392469.0,ns,18
bench_trivial_query,wtx,10000,,,52233539.0,ns,18
bench_trivial_query,wtx,10000,,,47879352.0,ns,18
bench_trivial_query,wtx,10000,,,54489725.0,ns,18
bench_trivial_query,wtx,10000,,,63357090.0,ns,18
bench_trivial_query,wtx,10000,,,61174954.0,ns,18
bench_trivial_query,wtx,10000,,,71726552.0,ns,18
bench_trivial_query,wtx,10000,,,46169106.0,ns,18
bench_trivial_query,wtx,10000,,,61672288.0,ns,18
bench_trivial_query,wtx,10000,,,51362655.0,ns,18
bench_trivial_query,wtx,10000,,,58080798.0,ns,18
bench_trivial_query,wtx,10000,,,46721056.0,ns,18
bench_trivial_query,wtx,10000,,,54139259.0,ns,18
bench_trivial_query,wtx,10000,,,46033859.0,ns,18
bench_trivial_query,wtx,10000,,,53735921.0,ns,18
bench_trivial_query,wtx,10000,,,71361465.0,ns,18
bench_trivial_query,wtx,10000,,,70533638.0,ns,18
bench_trivial_query,wtx,10000,,,46585019.0,ns,18
bench_trivial_query,wtx,10000,,,61298326.0,ns,18
bench_trivial_query,wtx,10000,,,47025987.0,ns,18
bench_trivial_query,wtx,10000,,,53565429.0,ns,18
bench_trivial_query,wtx,10000,,,57296628.0,ns,18
bench_trivial_query,wtx,10000,,,50994096.0,ns,18
bench_trivial_query,wtx,10000,,,63241621.0,ns,18
