group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sqlx,100,,,2496530.0,ns,2
bench_insert,sqlx,100,,,4240052.0,ns,4
bench_insert,sqlx,100,,,5735470.0,ns,6
bench_insert,sqlx,100,,,7159187.0,ns,8
bench_insert,sqlx,100,,,13353062.0,ns,10
bench_insert,sqlx,100,,,11357037.0,ns,12
bench_insert,sqlx,100,,,12220448.0,ns,14
bench_insert,sqlx,100,,,15845492.0,ns,16
bench_insert,sqlx,100,,,16904305.0,ns,18
bench_insert,sqlx,100,,,19846241.0,ns,20
bench_insert,sqlx,100,,,21395159.0,ns,22
bench_insert,sqlx,100,,,21692262.0,ns,24
bench_insert,sqlx,100,,,23619986.0,ns,26
bench_insert,sqlx,100,,,25899614.0,ns,28
bench_insert,sqlx,100,,,28149341.0,ns,30
bench_insert,sqlx,100,,,27548533.0,ns,32
bench_insert,sqlx,100,,,30935075.0,ns,34
bench_insert,sqlx,100,,,31451281.0,ns,36
bench_insert,sqlx,100,,,37114350.0,ns,38
bench_insert,sqlx,100,,,32466994.0,ns,40
bench_insert,sqlx,100,,,37643256.0,ns,42
bench_insert,sqlx,100,,,36963948.0,ns,44
bench_insert,sqlx,100,,,40075186.0,ns,46
bench_insert,sqlx,100,,,41846607.0,ns,48
bench_insert,sqlx,100,,,45256548.0,ns,50
bench_insert,sqlx,100,,,42147811.0,ns,52
bench_insert,sqlx,100,,,46173759.0,ns,54
bench_insert,sqlx,100,,,49140695.0,ns,56
bench_insert,sqlx,100,,,53059643.0,ns,58
bench_insert,sqlx,100,,,53038343.0,ns,60
bench_insert,sqlx,100,,,52336634.0,ns,62
bench_insert,sqlx,100,,,57647899.0,ns,64
bench_insert,sqlx,100,,,58643611.0,ns,66
bench_insert,sqlx,100,,,56684287.0,ns,68
bench_insert,sqlx,100,,,58270706.0,ns,70
bench_insert,sqlx,100,,,60198529.0,ns,72
bench_insert,sqlx,100,,,65221491.0,ns,74
bench_insert,sqlx,100,,,66000101.0,ns,76
bench_insert,sqlx,100,,,66992312.0,ns,78
bench_insert,sqlx,100,,,81894293.0,ns,80
bench_insert,sqlx,100,,,80438975.0,ns,82
bench_insert,sqlx,100,,,83812916.0,ns,84
bench_insert,sqlx,100,,,88079167.0,ns,86
bench_insert,sqlx,100,,,78358950.0,ns,88
bench_insert,sqlx,100,,,87525761.0,ns,90
bench_insert,sqlx,100,,,81815692.0,ns,92
bench_insert,sqlx,100,,,90544297.0,ns,94
bench_insert,sqlx,100,,,106142386.0,ns,96
bench_insert,sqlx,100,,,84199521.0,ns,98
bench_insert,sqlx,100,,,86527849.0,ns,100
bench_insert,sqlx,100,,,88062768.0,ns,102
bench_insert,sqlx,100,,,88015767.0,ns,104
bench_insert,sqlx,100,,,95404757.0,ns,106
bench_insert,sqlx,100,,,98458594.0,ns,108
bench_insert,sqlx,100,,,100487718.0,ns,110
bench_insert,sqlx,100,,,102021137.0,ns,112
bench_insert,sqlx,100,,,99104202.0,ns,114
bench_insert,sqlx,100,,,122176981.0,ns,116
bench_insert,sqlx,100,,,100872623.0,ns,118
bench_insert,sqlx,100,,,111512652.0,ns,120
bench_insert,sqlx,100,,,113188972.0,ns,122
bench_insert,sqlx,100,,,106823395.0,ns,124
bench_insert,sqlx,100,,,106246888.0,ns,126
bench_insert,sqlx,100,,,108915620.0,ns,128
bench_insert,sqlx,100,,,119854953.0,ns,130
bench_insert,sqlx,100,,,112027358.0,ns,132
bench_insert,sqlx,100,,,116087808.0,ns,134
bench_insert,sqlx,100,,,125100417.0,ns,136
bench_insert,sqlx,100,,,124389108.0,ns,138
bench_insert,sqlx,100,,,124516509.0,ns,140
bench_insert,sqlx,100,,,118830940.0,ns,142
bench_insert,sqlx,100,,,125353220.0,ns,144
bench_insert,sqlx,100,,,131428652.0,ns,146
bench_insert,sqlx,100,,,138004435.0,ns,148
bench_insert,sqlx,100,,,139772157.0,ns,150
bench_insert,sqlx,100,,,136437815.0,ns,152
bench_insert,sqlx,100,,,137888334.0,ns,154
bench_insert,sqlx,100,,,138394440.0,ns,156
bench_insert,sqlx,100,,,158588894.0,ns,158
bench_insert,sqlx,100,,,141072374.0,ns,160
bench_insert,sqlx,100,,,153270227.0,ns,162
bench_insert,sqlx,100,,,148381865.0,ns,164
bench_insert,sqlx,100,,,154131838.0,ns,166
bench_insert,sqlx,100,,,173246978.0,ns,168
bench_insert,sqlx,100,,,150354290.0,ns,170
bench_insert,sqlx,100,,,143474904.0,ns,172
bench_insert,sqlx,100,,,152333015.0,ns,174
bench_insert,sqlx,100,,,144568917.0,ns,176
bench_insert,sqlx,100,,,156661870.0,ns,178
bench_insert,sqlx,100,,,152087112.0,ns,180
bench_insert,sqlx,100,,,160339716.0,ns,182
bench_insert,sqlx,100,,,169551132.0,ns,184
bench_insert,sqlx,100,,,174158989.0,ns,186
bench_insert,sqlx,100,,,258725953.0,ns,188
bench_insert,sqlx,100,,,168289115.0,ns,190
bench_insert,sqlx,100,,,169673433.0,ns,192
bench_insert,sqlx,100,,,164147664.0,ns,194
bench_insert,sqlx,100,,,164606270.0,ns,196
bench_insert,sqlx,100,,,163352353.0,ns,198
bench_insert,sqlx,100,,,164219365.0,ns,200
