group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_from_row,10,,,1894599.0,ns,7
bench_medium_complex_query,sqlx_query_from_row,10,,,3319397.0,ns,14
bench_medium_complex_query,sqlx_query_from_row,10,,,4090596.0,ns,21
bench_medium_complex_query,sqlx_query_from_row,10,,,4903595.0,ns,28
bench_medium_complex_query,sqlx_query_from_row,10,,,5976994.0,ns,35
bench_medium_complex_query,sqlx_query_from_row,10,,,7096194.0,ns,42
bench_medium_complex_query,sqlx_query_from_row,10,,,8230093.0,ns,49
bench_medium_complex_query,sqlx_query_from_row,10,,,9687591.0,ns,56
bench_medium_complex_query,sqlx_query_from_row,10,,,10102791.0,ns,63
bench_medium_complex_query,sqlx_query_from_row,10,,,11418690.0,ns,70
bench_medium_complex_query,sqlx_query_from_row,10,,,12345689.0,ns,77
bench_medium_complex_query,sqlx_query_from_row,10,,,13268888.0,ns,84
bench_medium_complex_query,sqlx_query_from_row,10,,,14711287.0,ns,91
bench_medium_complex_query,sqlx_query_from_row,10,,,17219485.0,ns,98
bench_medium_complex_query,sqlx_query_from_row,10,,,17300185.0,ns,105
bench_medium_complex_query,sqlx_query_from_row,10,,,18376184.0,ns,112
bench_medium_complex_query,sqlx_query_from_row,10,,,18507283.0,ns,119
bench_medium_complex_query,sqlx_query_from_row,10,,,20447182.0,ns,126
bench_medium_complex_query,sqlx_query_from_row,10,,,21159181.0,ns,133
bench_medium_complex_query,sqlx_query_from_row,10,,,23220080.0,ns,140
bench_medium_complex_query,sqlx_query_from_row,10,,,23785979.0,ns,147
bench_medium_complex_query,sqlx_query_from_row,10,,,24790978.0,ns,154
bench_medium_complex_query,sqlx_query_from_row,10,,,25873177.0,ns,161
bench_medium_complex_query,sqlx_query_from_row,10,,,26570077.0,ns,168
bench_medium_complex_query,sqlx_query_from_row,10,,,27551976.0,ns,175
bench_medium_complex_query,sqlx_query_from_row,10,,,34548770.0,ns,182
bench_medium_complex_query,sqlx_query_from_row,10,,,29747774.0,ns,189
bench_medium_complex_query,sqlx_query_from_row,10,,,31164073.0,ns,196
bench_medium_complex_query,sqlx_query_from_row,10,,,33249171.0,ns,203
bench_medium_complex_query,sqlx_query_from_row,10,,,34392070.0,ns,210
bench_medium_complex_query,sqlx_query_from_row,10,,,34029471.0,ns,217
bench_medium_complex_query,sqlx_query_from_row,10,,,35095770.0,ns,224
bench_medium_complex_query,sqlx_query_from_row,10,,,36969668.0,ns,231
bench_medium_complex_query,sqlx_query_from_row,10,,,37202268.0,ns,238
bench_medium_complex_query,sqlx_query_from_row,10,,,41291564.0,ns,245
bench_medium_complex_query,sqlx_query_from_row,10,,,39769465.0,ns,252
bench_medium_complex_query,sqlx_query_from_row,10,,,41219364.0,ns,259
bench_medium_complex_query,sqlx_query_from_row,10,,,42804562.0,ns,266
bench_medium_complex_query,sqlx_query_from_row,10,,,42442363.0,ns,273
bench_medium_complex_query,sqlx_query_from_row,10,,,43355062.0,ns,280
bench_medium_complex_query,sqlx_query_from_row,10,,,46053260.0,ns,287
bench_medium_complex_query,sqlx_query_from_row,10,,,45832460.0,ns,294
bench_medium_complex_query,sqlx_query_from_row,10,,,47960658.0,ns,301
bench_medium_complex_query,sqlx_query_from_row,10,,,48816557.0,ns,308
bench_medium_complex_query,sqlx_query_from_row,10,,,50146856.0,ns,315
bench_medium_complex_query,sqlx_query_from_row,10,,,50432356.0,ns,322
bench_medium_complex_query,sqlx_query_from_row,10,,,51486656.0,ns,329
bench_medium_complex_query,sqlx_query_from_row,10,,,54125153.0,ns,336
bench_medium_complex_query,sqlx_query_from_row,10,,,53115353.0,ns,343
bench_medium_complex_query,sqlx_query_from_row,10,,,55595752.0,ns,350
bench_medium_complex_query,sqlx_query_from_row,10,,,55888851.0,ns,357
bench_medium_complex_query,sqlx_query_from_row,10,,,56420151.0,ns,364
bench_medium_complex_query,sqlx_query_from_row,10,,,58371449.0,ns,371
bench_medium_complex_query,sqlx_query_from_row,10,,,60357748.0,ns,378
bench_medium_complex_query,sqlx_query_from_row,10,,,59368048.0,ns,385
bench_medium_complex_query,sqlx_query_from_row,10,,,60594447.0,ns,392
bench_medium_complex_query,sqlx_query_from_row,10,,,63335645.0,ns,399
