group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,tokio_postgres_by_id,1,,,1025103.0,ns,12
bench_trivial_query,tokio_postgres_by_id,1,,,2028705.0,ns,24
bench_trivial_query,tokio_postgres_by_id,1,,,2852950.0,ns,36
bench_trivial_query,tokio_postgres_by_id,1,,,3789326.0,ns,48
bench_trivial_query,tokio_postgres_by_id,1,,,4596788.0,ns,60
bench_trivial_query,tokio_postgres_by_id,1,,,5934530.0,ns,72
bench_trivial_query,tokio_postgres_by_id,1,,,6322973.0,ns,84
bench_trivial_query,tokio_postgres_by_id,1,,,7339802.0,ns,96
bench_trivial_query,tokio_postgres_by_id,1,,,8599276.0,ns,108
bench_trivial_query,tokio_postgres_by_id,1,,,9341940.0,ns,120
bench_trivial_query,tokio_postgres_by_id,1,,,9846617.0,ns,132
bench_trivial_query,tokio_postgres_by_id,1,,,11573445.0,ns,144
bench_trivial_query,tokio_postgres_by_id,1,,,13088672.0,ns,156
bench_trivial_query,tokio_postgres_by_id,1,,,13475975.0,ns,168
bench_trivial_query,tokio_postgres_by_id,1,,,14105453.0,ns,180
bench_trivial_query,tokio_postgres_by_id,1,,,14798186.0,ns,192
bench_trivial_query,tokio_postgres_by_id,1,,,15217506.0,ns,204
bench_trivial_query,tokio_postgres_by_id,1,,,17214662.0,ns,216
bench_trivial_query,tokio_postgres_by_id,1,,,16683444.0,ns,228
bench_trivial_query,tokio_postgres_by_id,1,,,18539751.0,ns,240
bench_trivial_query,tokio_postgres_by_id,1,,,19725850.0,ns,252
bench_trivial_query,tokio_postgres_by_id,1,,,20218358.0,ns,264
bench_trivial_query,tokio_postgres_by_id,1,,,20294961.0,ns,276
bench_trivial_query,tokio_postgres_by_id,1,,,21397961.0,ns,288
bench_trivial_query,tokio_postgres_by_id,1,,,23481167.0,ns,300
bench_trivial_query,tokio_postgres_by_id,1,,,22873514.0,ns,312
bench_trivial_query,tokio_postgres_by_id,1,,,25317592.0,ns,324
bench_trivial_query,tokio_postgres_by_id,1,,,26843731.0,ns,336
bench_trivial_query,tokio_postgres_by_id,1,,,26526773.0,ns,348
bench_trivial_query,tokio_postgres_by_id,1,,,27430818.0,ns,360
bench_trivial_query,tokio_postgres_by_id,1,,,29292964.0,ns,372
bench_trivial_query,tokio_postgres_by_id,1,,,31618755.0,ns,384
bench_trivial_query,tokio_postgres_by_id,1,,,31331835.0,ns,396
bench_trivial_query,tokio_postgres_by_id,1,,,30645800.0,ns,408
bench_trivial_query,tokio_postgres_by_id,1,,,33250245.0,ns,420
bench_trivial_query,tokio_postgres_by_id,1,,,32901190.0,ns,432
bench_trivial_query,tokio_postgres_by_id,1,,,33725828.0,ns,444
bench_trivial_query,tokio_postgres_by_id,1,,,35507139.0,ns,456
bench_trivial_query,tokio_postgres_by_id,1,,,38724081.0,ns,468
bench_trivial_query,tokio_postgres_by_id,1,,,36789054.0,ns,480
bench_trivial_query,tokio_postgres_by_id,1,,,40045495.0,ns,492
bench_trivial_query,tokio_postgres_by_id,1,,,37423101.0,ns,504
bench_trivial_query,tokio_postgres_by_id,1,,,40562115.0,ns,516
bench_trivial_query,tokio_postgres_by_id,1,,,39719097.0,ns,528
bench_trivial_query,tokio_postgres_by_id,1,,,43096569.0,ns,540
bench_trivial_query,tokio_postgres_by_id,1,,,45016195.0,ns,552
bench_trivial_query,tokio_postgres_by_id,1,,,45215764.0,ns,564
bench_trivial_query,tokio_postgres_by_id,1,,,47508756.0,ns,576
bench_trivial_query,tokio_postgres_by_id,1,,,46887919.0,ns,588
bench_trivial_query,tokio_postgres_by_id,1,,,49296233.0,ns,600
bench_trivial_query,tokio_postgres_by_id,1,,,50762134.0,ns,612
bench_trivial_query,tokio_postgres_by_id,1,,,48613410.0,ns,624
bench_trivial_query,tokio_postgres_by_id,1,,,50066613.0,ns,636
bench_trivial_query,tokio_postgres_by_id,1,,,54055584.0,ns,648
bench_trivial_query,tokio_postgres_by_id,1,,,52805061.0,ns,660
bench_trivial_query,tokio_postgres_by_id,1,,,53332932.0,ns,672
bench_trivial_query,tokio_postgres_by_id,1,,,55259328.0,ns,684
bench_trivial_query,tokio_postgres_by_id,1,,,56169333.0,ns,696
bench_trivial_query,tokio_postgres_by_id,1,,,57298901.0,ns,708
bench_trivial_query,tokio_postgres_by_id,1,,,59083390.0,ns,720
bench_trivial_query,tokio_postgres_by_id,1,,,59367262.0,ns,732
bench_trivial_query,tokio_postgres_by_id,1,,,58116764.0,ns,744
bench_trivial_query,tokio_postgres_by_id,1,,,61647150.0,ns,756
bench_trivial_query,tokio_postgres_by_id,1,,,62313180.0,ns,768
bench_trivial_query,tokio_postgres_by_id,1,,,63709872.0,ns,780
bench_trivial_query,tokio_postgres_by_id,1,,,63870348.0,ns,792
bench_trivial_query,tokio_postgres_by_id,1,,,63408558.0,ns,804
bench_trivial_query,tokio_postgres_by_id,1,,,65386255.0,ns,816
bench_trivial_query,tokio_postgres_by_id,1,,,68102909.0,ns,828
bench_trivial_query,tokio_postgres_by_id,1,,,66596796.0,ns,840
bench_trivial_query,tokio_postgres_by_id,1,,,64907510.0,ns,852
bench_trivial_query,tokio_postgres_by_id,1,,,71903180.0,ns,864
bench_trivial_query,tokio_postgres_by_id,1,,,71137380.0,ns,876
bench_trivial_query,tokio_postgres_by_id,1,,,73632662.0,ns,888
bench_trivial_query,tokio_postgres_by_id,1,,,73148096.0,ns,900
bench_trivial_query,tokio_postgres_by_id,1,,,73221602.0,ns,912
bench_trivial_query,tokio_postgres_by_id,1,,,74054222.0,ns,924
bench_trivial_query,tokio_postgres_by_id,1,,,75951388.0,ns,936
bench_trivial_query,tokio_postgres_by_id,1,,,78703619.0,ns,948
bench_trivial_query,tokio_postgres_by_id,1,,,79986916.0,ns,960
bench_trivial_query,tokio_postgres_by_id,1,,,75921416.0,ns,972
bench_trivial_query,tokio_postgres_by_id,1,,,78435559.0,ns,984
bench_trivial_query,tokio_postgres_by_id,1,,,83633154.0,ns,996
bench_trivial_query,tokio_postgres_by_id,1,,,78797050.0,ns,1008
bench_trivial_query,tokio_postgres_by_id,1,,,81408632.0,ns,1020
bench_trivial_query,tokio_postgres_by_id,1,,,84002238.0,ns,1032
bench_trivial_query,tokio_postgres_by_id,1,,,86801166.0,ns,1044
bench_trivial_query,tokio_postgres_by_id,1,,,87680108.0,ns,1056
bench_trivial_query,tokio_postgres_by_id,1,,,84798459.0,ns,1068
bench_trivial_query,tokio_postgres_by_id,1,,,91995617.0,ns,1080
bench_trivial_query,tokio_postgres_by_id,1,,,87729526.0,ns,1092
bench_trivial_query,tokio_postgres_by_id,1,,,85694450.0,ns,1104
bench_trivial_query,tokio_postgres_by_id,1,,,93415861.0,ns,1116
bench_trivial_query,tokio_postgres_by_id,1,,,92748132.0,ns,1128
bench_trivial_query,tokio_postgres_by_id,1,,,90228521.0,ns,1140
bench_trivial_query,tokio_postgres_by_id,1,,,98127091.0,ns,1152
bench_trivial_query,tokio_postgres_by_id,1,,,90763193.0,ns,1164
bench_trivial_query,tokio_postgres_by_id,1,,,92928777.0,ns,1176
bench_trivial_query,tokio_postgres_by_id,1,,,99118199.0,ns,1188
bench_trivial_query,tokio_postgres_by_id,1,,,98178438.0,ns,1200
