group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_async,100,,,2215923.0,ns,7
bench_medium_complex_query,diesel_async,100,,,3136356.0,ns,14
bench_medium_complex_query,diesel_async,100,,,4063320.0,ns,21
bench_medium_complex_query,diesel_async,100,,,5071318.0,ns,28
bench_medium_complex_query,diesel_async,100,,,6069565.0,ns,35
bench_medium_complex_query,diesel_async,100,,,7097987.0,ns,42
bench_medium_complex_query,diesel_async,100,,,8028289.0,ns,49
bench_medium_complex_query,diesel_async,100,,,8861828.0,ns,56
bench_medium_complex_query,diesel_async,100,,,10521762.0,ns,63
bench_medium_complex_query,diesel_async,100,,,10977583.0,ns,70
bench_medium_complex_query,diesel_async,100,,,12365128.0,ns,77
bench_medium_complex_query,diesel_async,100,,,12971608.0,ns,84
bench_medium_complex_query,diesel_async,100,,,14155915.0,ns,91
bench_medium_complex_query,diesel_async,100,,,14881027.0,ns,98
bench_medium_complex_query,diesel_async,100,,,15879181.0,ns,105
bench_medium_complex_query,diesel_async,100,,,17077515.0,ns,112
bench_medium_complex_query,diesel_async,100,,,18031831.0,ns,119
bench_medium_complex_query,diesel_async,100,,,19631267.0,ns,126
bench_medium_complex_query,diesel_async,100,,,20119243.0,ns,133
bench_medium_complex_query,diesel_async,100,,,21298369.0,ns,140
bench_medium_complex_query,diesel_async,100,,,22074885.0,ns,147
bench_medium_complex_query,diesel_async,100,,,23496502.0,ns,154
bench_medium_complex_query,diesel_async,100,,,24060158.0,ns,161
bench_medium_complex_query,diesel_async,100,,,25145139.0,ns,168
bench_medium_complex_query,diesel_async,100,,,26272004.0,ns,175
bench_medium_complex_query,diesel_async,100,,,27361860.0,ns,182
bench_medium_complex_query,diesel_async,100,,,28365411.0,ns,189
bench_medium_complex_query,diesel_async,100,,,29466227.0,ns,196
bench_medium_complex_query,diesel_async,100,,,30565578.0,ns,203
bench_medium_complex_query,diesel_async,100,,,32365041.0,ns,210
bench_medium_complex_query,diesel_async,100,,,32794343.0,ns,217
bench_medium_complex_query,diesel_async,100,,,33666370.0,ns,224
bench_medium_complex_query,diesel_async,100,,,34998406.0,ns,231
bench_medium_complex_query,diesel_async,100,,,35485317.0,ns,238
bench_medium_complex_query,diesel_async,100,,,36698983.0,ns,245
bench_medium_complex_query,diesel_async,100,,,38299826.0,ns,252
bench_medium_complex_query,diesel_async,100,,,39009005.0,ns,259
bench_medium_complex_query,diesel_async,100,,,39710849.0,ns,266
bench_medium_complex_query,diesel_async,100,,,40944096.0,ns,273
bench_medium_complex_query,diesel_async,100,,,41660236.0,ns,280
bench_medium_complex_query,diesel_async,100,,,42733786.0,ns,287
bench_medium_complex_query,diesel_async,100,,,43781633.0,ns,294
