group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_async,1000,,,1473095.0,ns,2
bench_trivial_query,diesel_async,1000,,,2786491.0,ns,4
bench_trivial_query,diesel_async,1000,,,3917888.0,ns,6
bench_trivial_query,diesel_async,1000,,,5502383.0,ns,8
bench_trivial_query,diesel_async,1000,,,7227577.0,ns,10
bench_trivial_query,diesel_async,1000,,,7578377.0,ns,12
bench_trivial_query,diesel_async,1000,,,9327571.0,ns,14
bench_trivial_query,diesel_async,1000,,,9577371.0,ns,16
bench_trivial_query,diesel_async,1000,,,12348462.0,ns,18
bench_trivial_query,diesel_async,1000,,,12684261.0,ns,20
bench_trivial_query,diesel_async,1000,,,14076756.0,ns,22
bench_trivial_query,diesel_async,1000,,,16671849.0,ns,24
bench_trivial_query,diesel_async,1000,,,16391249.0,ns,26
bench_trivial_query,diesel_async,1000,,,19568740.0,ns,28
bench_trivial_query,diesel_async,1000,,,20962135.0,ns,30
bench_trivial_query,diesel_async,1000,,,21026936.0,ns,32
bench_trivial_query,diesel_async,1000,,,21851933.0,ns,34
bench_trivial_query,diesel_async,1000,,,23627428.0,ns,36
bench_trivial_query,diesel_async,1000,,,23978527.0,ns,38
bench_trivial_query,diesel_async,1000,,,25183623.0,ns,40
bench_trivial_query,diesel_async,1000,,,29663709.0,ns,42
bench_trivial_query,diesel_async,1000,,,29466410.0,ns,44
bench_trivial_query,diesel_async,1000,,,28923912.0,ns,46
bench_trivial_query,diesel_async,1000,,,30895005.0,ns,48
bench_trivial_query,diesel_async,1000,,,32291001.0,ns,50
bench_trivial_query,diesel_async,1000,,,34398794.0,ns,52
bench_trivial_query,diesel_async,1000,,,34109495.0,ns,54
bench_trivial_query,diesel_async,1000,,,36071989.0,ns,56
bench_trivial_query,diesel_async,1000,,,40497376.0,ns,58
bench_trivial_query,diesel_async,1000,,,39062580.0,ns,60
bench_trivial_query,diesel_async,1000,,,38891281.0,ns,62
bench_trivial_query,diesel_async,1000,,,53896134.0,ns,64
bench_trivial_query,diesel_async,1000,,,42416770.0,ns,66
bench_trivial_query,diesel_async,1000,,,43447567.0,ns,68
bench_trivial_query,diesel_async,1000,,,44178765.0,ns,70
bench_trivial_query,diesel_async,1000,,,45164362.0,ns,72
bench_trivial_query,diesel_async,1000,,,46556757.0,ns,74
bench_trivial_query,diesel_async,1000,,,51009043.0,ns,76
bench_trivial_query,diesel_async,1000,,,53039137.0,ns,78
bench_trivial_query,diesel_async,1000,,,49854947.0,ns,80
bench_trivial_query,diesel_async,1000,,,53604135.0,ns,82
bench_trivial_query,diesel_async,1000,,,53733435.0,ns,84
bench_trivial_query,diesel_async,1000,,,57743823.0,ns,86
bench_trivial_query,diesel_async,1000,,,59950216.0,ns,88
bench_trivial_query,diesel_async,1000,,,56736526.0,ns,90
bench_trivial_query,diesel_async,1000,,,57794023.0,ns,92
bench_trivial_query,diesel_async,1000,,,58923319.0,ns,94
bench_trivial_query,diesel_async,1000,,,63370205.0,ns,96
bench_trivial_query,diesel_async,1000,,,62629508.0,ns,98
bench_trivial_query,diesel_async,1000,,,67785292.0,ns,100
bench_trivial_query,diesel_async,1000,,,64509302.0,ns,102
bench_trivial_query,diesel_async,1000,,,65974197.0,ns,104
bench_trivial_query,diesel_async,1000,,,67365893.0,ns,106
bench_trivial_query,diesel_async,1000,,,67426893.0,ns,108
bench_trivial_query,diesel_async,1000,,,73697074.0,ns,110
bench_trivial_query,diesel_async,1000,,,70055786.0,ns,112
bench_trivial_query,diesel_async,1000,,,75302569.0,ns,114
bench_trivial_query,diesel_async,1000,,,73080275.0,ns,116
bench_trivial_query,diesel_async,1000,,,74870670.0,ns,118
bench_trivial_query,diesel_async,1000,,,75864568.0,ns,120
bench_trivial_query,diesel_async,1000,,,81307950.0,ns,122
bench_trivial_query,diesel_async,1000,,,77349562.0,ns,124
bench_trivial_query,diesel_async,1000,,,79663055.0,ns,126
