group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,sea-orm,1,,,744977.0,ns,18
bench_insert,sea-orm,1,,,1428130.0,ns,36
bench_insert,sea-orm,1,,,2121350.0,ns,54
bench_insert,sea-orm,1,,,2828246.0,ns,72
bench_insert,sea-orm,1,,,3630479.0,ns,90
bench_insert,sea-orm,1,,,4799547.0,ns,108
bench_insert,sea-orm,1,,,5165437.0,ns,126
bench_insert,sea-orm,1,,,6433098.0,ns,144
bench_insert,sea-orm,1,,,6515552.0,ns,162
bench_insert,sea-orm,1,,,8119576.0,ns,180
bench_insert,sea-orm,1,,,8017541.0,ns,198
bench_insert,sea-orm,1,,,9715049.0,ns,216
bench_insert,sea-orm,1,,,9831429.0,ns,234
bench_insert,sea-orm,1,,,10105773.0,ns,252
bench_insert,sea-orm,1,,,11707809.0,ns,270
bench_insert,sea-orm,1,,,12645158.0,ns,288
bench_insert,sea-orm,1,,,11946714.0,ns,306
bench_insert,sea-orm,1,,,12909437.0,ns,324
bench_insert,sea-orm,1,,,14352324.0,ns,342
bench_insert,sea-orm,1,,,15331457.0,ns,360
bench_insert,sea-orm,1,,,14804365.0,ns,378
bench_insert,sea-orm,1,,,16000392.0,ns,396
bench_insert,sea-orm,1,,,16395785.0,ns,414
bench_insert,sea-orm,1,,,19263105.0,ns,432
bench_insert,sea-orm,1,,,20853907.0,ns,450
bench_insert,sea-orm,1,,,21146556.0,ns,468
bench_insert,sea-orm,1,,,22872808.0,ns,486
bench_insert,sea-orm,1,,,20617067.0,ns,504
bench_insert,sea-orm,1,,,24050156.0,ns,522
bench_insert,sea-orm,1,,,25790424.0,ns,540
bench_insert,sea-orm,1,,,28211138.0,ns,558
bench_insert,sea-orm,1,,,29264646.0,ns,576
bench_insert,sea-orm,1,,,23834846.0,ns,594
bench_insert,sea-orm,1,,,30644743.0,ns,612
bench_insert,sea-orm,1,,,29822128.0,ns,630
bench_insert,sea-orm,1,,,31584726.0,ns,648
bench_insert,sea-orm,1,,,35248240.0,ns,666
bench_insert,sea-orm,1,,,33218842.0,ns,684
bench_insert,sea-orm,1,,,33023000.0,ns,702
bench_insert,sea-orm,1,,,36194448.0,ns,720
bench_insert,sea-orm,1,,,36055848.0,ns,738
bench_insert,sea-orm,1,,,33986918.0,ns,756
bench_insert,sea-orm,1,,,34844953.0,ns,774
bench_insert,sea-orm,1,,,36263481.0,ns,792
bench_insert,sea-orm,1,,,39935839.0,ns,810
bench_insert,sea-orm,1,,,41386768.0,ns,828
bench_insert,sea-orm,1,,,39867531.0,ns,846
bench_insert,sea-orm,1,,,38885306.0,ns,864
bench_insert,sea-orm,1,,,43252361.0,ns,882
bench_insert,sea-orm,1,,,44011771.0,ns,900
bench_insert,sea-orm,1,,,46493859.0,ns,918
bench_insert,sea-orm,1,,,47882695.0,ns,936
bench_insert,sea-orm,1,,,47531051.0,ns,954
bench_insert,sea-orm,1,,,49410520.0,ns,972
bench_insert,sea-orm,1,,,51599412.0,ns,990
bench_insert,sea-orm,1,,,47635024.0,ns,1008
bench_insert,sea-orm,1,,,51675988.0,ns,1026
bench_insert,sea-orm,1,,,49452860.0,ns,1044
bench_insert,sea-orm,1,,,53146068.0,ns,1062
bench_insert,sea-orm,1,,,56740134.0,ns,1080
bench_insert,sea-orm,1,,,56507508.0,ns,1098
bench_insert,sea-orm,1,,,56327730.0,ns,1116
bench_insert,sea-orm,1,,,57433118.0,ns,1134
bench_insert,sea-orm,1,,,57180768.0,ns,1152
bench_insert,sea-orm,1,,,53747922.0,ns,1170
bench_insert,sea-orm,1,,,60507559.0,ns,1188
bench_insert,sea-orm,1,,,61948188.0,ns,1206
bench_insert,sea-orm,1,,,63259533.0,ns,1224
bench_insert,sea-orm,1,,,64491748.0,ns,1242
bench_insert,sea-orm,1,,,64953641.0,ns,1260
bench_insert,sea-orm,1,,,67544836.0,ns,1278
bench_insert,sea-orm,1,,,66934797.0,ns,1296
bench_insert,sea-orm,1,,,71464847.0,ns,1314
bench_insert,sea-orm,1,,,70424207.0,ns,1332
bench_insert,sea-orm,1,,,70129017.0,ns,1350
bench_insert,sea-orm,1,,,73559284.0,ns,1368
bench_insert,sea-orm,1,,,72817991.0,ns,1386
bench_insert,sea-orm,1,,,73139285.0,ns,1404
bench_insert,sea-orm,1,,,75106692.0,ns,1422
bench_insert,sea-orm,1,,,78146115.0,ns,1440
bench_insert,sea-orm,1,,,78508276.0,ns,1458
bench_insert,sea-orm,1,,,76413238.0,ns,1476
bench_insert,sea-orm,1,,,80092366.0,ns,1494
bench_insert,sea-orm,1,,,78269289.0,ns,1512
bench_insert,sea-orm,1,,,79899108.0,ns,1530
bench_insert,sea-orm,1,,,76330544.0,ns,1548
bench_insert,sea-orm,1,,,79809759.0,ns,1566
bench_insert,sea-orm,1,,,83348161.0,ns,1584
bench_insert,sea-orm,1,,,82598488.0,ns,1602
bench_insert,sea-orm,1,,,86645487.0,ns,1620
bench_insert,sea-orm,1,,,88685997.0,ns,1638
bench_insert,sea-orm,1,,,74772047.0,ns,1656
bench_insert,sea-orm,1,,,87499891.0,ns,1674
bench_insert,sea-orm,1,,,82883966.0,ns,1692
bench_insert,sea-orm,1,,,87576490.0,ns,1710
bench_insert,sea-orm,1,,,92753105.0,ns,1728
bench_insert,sea-orm,1,,,88009109.0,ns,1746
bench_insert,sea-orm,1,,,94743649.0,ns,1764
bench_insert,sea-orm,1,,,97369970.0,ns,1782
bench_insert,sea-orm,1,,,93462071.0,ns,1800
