group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_async_queryable_by_name,10,,,1089398.0,ns,5
bench_trivial_query,diesel_async_queryable_by_name,10,,,2056234.0,ns,10
bench_trivial_query,diesel_async_queryable_by_name,10,,,2992125.0,ns,15
bench_trivial_query,diesel_async_queryable_by_name,10,,,3953469.0,ns,20
bench_trivial_query,diesel_async_queryable_by_name,10,,,5128545.0,ns,25
bench_trivial_query,diesel_async_queryable_by_name,10,,,5736659.0,ns,30
bench_trivial_query,diesel_async_queryable_by_name,10,,,7334726.0,ns,35
bench_trivial_query,diesel_async_queryable_by_name,10,,,7750486.0,ns,40
bench_trivial_query,diesel_async_queryable_by_name,10,,,8909489.0,ns,45
bench_trivial_query,diesel_async_queryable_by_name,10,,,10697253.0,ns,50
bench_trivial_query,diesel_async_queryable_by_name,10,,,11269854.0,ns,55
bench_trivial_query,diesel_async_queryable_by_name,10,,,11875149.0,ns,60
bench_trivial_query,diesel_async_queryable_by_name,10,,,13211685.0,ns,65
bench_trivial_query,diesel_async_queryable_by_name,10,,,14166457.0,ns,70
bench_trivial_query,diesel_async_queryable_by_name,10,,,14892157.0,ns,75
bench_trivial_query,diesel_async_queryable_by_name,10,,,16526357.0,ns,80
bench_trivial_query,diesel_async_queryable_by_name,10,,,16955209.0,ns,85
bench_trivial_query,diesel_async_queryable_by_name,10,,,18594686.0,ns,90
bench_trivial_query,diesel_async_queryable_by_name,10,,,19756135.0,ns,95
bench_trivial_query,diesel_async_queryable_by_name,10,,,20411909.0,ns,100
bench_trivial_query,diesel_async_queryable_by_name,10,,,20866080.0,ns,105
bench_trivial_query,diesel_async_queryable_by_name,10,,,22204220.0,ns,110
bench_trivial_query,diesel_async_queryable_by_name,10,,,23029953.0,ns,115
bench_trivial_query,diesel_async_queryable_by_name,10,,,25277494.0,ns,120
bench_trivial_query,diesel_async_queryable_by_name,10,,,26062902.0,ns,125
bench_trivial_query,diesel_async_queryable_by_name,10,,,26056823.0,ns,130
bench_trivial_query,diesel_async_queryable_by_name,10,,,28500266.0,ns,135
bench_trivial_query,diesel_async_queryable_by_name,10,,,27324880.0,ns,140
bench_trivial_query,diesel_async_queryable_by_name,10,,,29145379.0,ns,145
bench_trivial_query,diesel_async_queryable_by_name,10,,,30766066.0,ns,150
