group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_from_row,1000,,,1608381.0,ns,1
bench_trivial_query,sqlx_query_from_row,1000,,,2759575.0,ns,2
bench_trivial_query,sqlx_query_from_row,1000,,,4803422.0,ns,3
bench_trivial_query,sqlx_query_from_row,1000,,,5400430.0,ns,4
bench_trivial_query,sqlx_query_from_row,1000,,,8007530.0,ns,5
bench_trivial_query,sqlx_query_from_row,1000,,,8232190.0,ns,6
bench_trivial_query,sqlx_query_from_row,1000,,,11291477.0,ns,7
bench_trivial_query,sqlx_query_from_row,1000,,,10758319.0,ns,8
bench_trivial_query,sqlx_query_from_row,1000,,,14715267.0,ns,9
bench_trivial_query,sqlx_query_from_row,1000,,,13511183.0,ns,10
bench_trivial_query,sqlx_query_from_row,1000,,,17883070.0,ns,11
bench_trivial_query,sqlx_query_from_row,1000,,,16052971.0,ns,12
bench_trivial_query,sqlx_query_from_row,1000,,,20796571.0,ns,13
bench_trivial_query,sqlx_query_from_row,1000,,,18389434.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,23549453.0,ns,15
bench_trivial_query,sqlx_query_from_row,1000,,,21660417.0,ns,16
bench_trivial_query,sqlx_query_from_row,1000,,,26292338.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,26433914.0,ns,18
bench_trivial_query,sqlx_query_from_row,1000,,,25705610.0,ns,19
bench_trivial_query,sqlx_query_from_row,1000,,,31117027.0,ns,20
bench_trivial_query,sqlx_query_from_row,1000,,,27946575.0,ns,21
bench_trivial_query,sqlx_query_from_row,1000,,,34371345.0,ns,22
bench_trivial_query,sqlx_query_from_row,1000,,,34699557.0,ns,23
bench_trivial_query,sqlx_query_from_row,1000,,,32762059.0,ns,24
bench_trivial_query,sqlx_query_from_row,1000,,,34170546.0,ns,25
bench_trivial_query,sqlx_query_from_row,1000,,,34570695.0,ns,26
bench_trivial_query,sqlx_query_from_row,1000,,,41542626.0,ns,27
bench_trivial_query,sqlx_query_from_row,1000,,,37066878.0,ns,28
bench_trivial_query,sqlx_query_from_row,1000,,,44000517.0,ns,29
bench_trivial_query,sqlx_query_from_row,1000,,,42478714.0,ns,30
bench_trivial_query,sqlx_query_from_row,1000,,,46648942.0,ns,31
bench_trivial_query,sqlx_query_from_row,1000,,,45357969.0,ns,32
bench_trivial_query,sqlx_query_from_row,1000,,,50084897.0,ns,33
bench_trivial_query,sqlx_query_from_row,1000,,,48038556.0,ns,34
bench_trivial_query,sqlx_query_from_row,1000,,,46990474.0,ns,35
bench_trivial_query,sqlx_query_from_row,1000,,,55608099.0,ns,36
bench_trivial_query,sqlx_query_from_row,1000,,,51035942.0,ns,37
bench_trivial_query,sqlx_query_from_row,1000,,,50051530.0,ns,38
bench_trivial_query,sqlx_query_from_row,1000,,,52688511.0,ns,39
bench_trivial_query,sqlx_query_from_row,1000,,,62998129.0,ns,40
bench_trivial_query,sqlx_query_from_row,1000,,,53355851.0,ns,41
bench_trivial_query,sqlx_query_from_row,1000,,,64317530.0,ns,42
bench_trivial_query,sqlx_query_from_row,1000,,,61560804.0,ns,43
bench_trivial_query,sqlx_query_from_row,1000,,,59403965.0,ns,44
bench_trivial_query,sqlx_query_from_row,1000,,,67795060.0,ns,45
bench_trivial_query,sqlx_query_from_row,1000,,,65492247.0,ns,46
bench_trivial_query,sqlx_query_from_row,1000,,,64802109.0,ns,47
bench_trivial_query,sqlx_query_from_row,1000,,,67024385.0,ns,48
bench_trivial_query,sqlx_query_from_row,1000,,,69579021.0,ns,49
bench_trivial_query,sqlx_query_from_row,1000,,,68534792.0,ns,50
bench_trivial_query,sqlx_query_from_row,1000,,,68331165.0,ns,51
bench_trivial_query,sqlx_query_from_row,1000,,,76086228.0,ns,52
bench_trivial_query,sqlx_query_from_row,1000,,,73325457.0,ns,53
bench_trivial_query,sqlx_query_from_row,1000,,,71921554.0,ns,54
bench_trivial_query,sqlx_query_from_row,1000,,,84305266.0,ns,55
bench_trivial_query,sqlx_query_from_row,1000,,,76383362.0,ns,56
bench_trivial_query,sqlx_query_from_row,1000,,,78992807.0,ns,57
bench_trivial_query,sqlx_query_from_row,1000,,,79050935.0,ns,58
bench_trivial_query,sqlx_query_from_row,1000,,,83039722.0,ns,59
bench_trivial_query,sqlx_query_from_row,1000,,,86213741.0,ns,60
bench_trivial_query,sqlx_query_from_row,1000,,,92933607.0,ns,61
bench_trivial_query,sqlx_query_from_row,1000,,,92232982.0,ns,62
