group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,wtx,100,,,1703225.0,ns,12
bench_medium_complex_query,wtx,100,,,2712046.0,ns,24
bench_medium_complex_query,wtx,100,,,3693869.0,ns,36
bench_medium_complex_query,wtx,100,,,4966927.0,ns,48
bench_medium_complex_query,wtx,100,,,5774311.0,ns,60
bench_medium_complex_query,wtx,100,,,7314894.0,ns,72
bench_medium_complex_query,wtx,100,,,7653200.0,ns,84
bench_medium_complex_query,wtx,100,,,9016115.0,ns,96
bench_medium_complex_query,wtx,100,,,10221140.0,ns,108
bench_medium_complex_query,wtx,100,,,11439910.0,ns,120
bench_medium_complex_query,wtx,100,,,11837172.0,ns,132
bench_medium_complex_query,wtx,100,,,13003416.0,ns,144
bench_medium_complex_query,wtx,100,,,13834932.0,ns,156
bench_medium_complex_query,wtx,100,,,15756263.0,ns,168
bench_medium_complex_query,wtx,100,,,15827389.0,ns,180
bench_medium_complex_query,wtx,100,,,17848275.0,ns,192
bench_medium_complex_query,wtx,100,,,21830290.0,ns,204
bench_medium_complex_query,wtx,100,,,18978088.0,ns,216
bench_medium_complex_query,wtx,100,,,20945487.0,ns,228
bench_medium_complex_query,wtx,100,,,20946218.0,ns,240
bench_medium_complex_query,wtx,100,,,22624048.0,ns,252
bench_medium_complex_query,wtx,100,,,23504006.0,ns,264
bench_medium_complex_query,wtx,100,,,24645798.0,ns,276
bench_medium_complex_query,wtx,100,,,25101384.0,ns,288
bench_medium_complex_query,wtx,100,,,26406615.0,ns,300
bench_medium_complex_query,wtx,100,,,27340945.0,ns,312
bench_medium_complex_query,wtx,100,,,29550719.0,ns,324
bench_medium_complex_query,wtx,100,,,31132531.0,ns,336
bench_medium_complex_query,wtx,100,,,30301409.0,ns,348
bench_medium_complex_query,wtx,100,,,31242602.0,ns,360
bench_medium_complex_query,wtx,100,,,32134226.0,ns,372
bench_medium_complex_query,wtx,100,,,35577795.0,ns,384
bench_medium_complex_query,wtx,100,,,34929493.0,ns,396
bench_medium_complex_query,wtx,100,,,37470343.0,ns,408
bench_medium_complex_query,wtx,100,,,38984871.0,ns,420
bench_medium_complex_query,wtx,100,,,39716060.0,ns,432
bench_medium_complex_query,wtx,100,,,39201338.0,ns,444
bench_medium_complex_query,wtx,100,,,39473886.0,ns,456
bench_medium_complex_query,wtx,100,,,40844059.0,ns,468
bench_medium_complex_query,wtx,100,,,44289801.0,ns,480
bench_medium_complex_query,wtx,100,,,44846413.0,ns,492
bench_medium_complex_query,wtx,100,,,44211636.0,ns,504
bench_medium_complex_query,wtx,100,,,45819298.0,ns,516
bench_medium_complex_query,wtx,100,,,50856486.0,ns,528
bench_medium_complex_query,wtx,100,,,47224688.0,ns,540
bench_medium_complex_query,wtx,100,,,48766961.0,ns,552
bench_medium_complex_query,wtx,100,,,50772008.0,ns,564
bench_medium_complex_query,wtx,100,,,49794284.0,ns,576
bench_medium_complex_query,wtx,100,,,52807488.0,ns,588
bench_medium_complex_query,wtx,100,,,52952152.0,ns,600
bench_medium_complex_query,wtx,100,,,54271699.0,ns,612
bench_medium_complex_query,wtx,100,,,57719682.0,ns,624
bench_medium_complex_query,wtx,100,,,55004030.0,ns,636
bench_medium_complex_query,wtx,100,,,56483413.0,ns,648
bench_medium_complex_query,wtx,100,,,61086298.0,ns,660
bench_medium_complex_query,wtx,100,,,61889391.0,ns,672
bench_medium_complex_query,wtx,100,,,61793584.0,ns,684
bench_medium_complex_query,wtx,100,,,60192298.0,ns,696
bench_medium_complex_query,wtx,100,,,61984221.0,ns,708
bench_medium_complex_query,wtx,100,,,61581479.0,ns,720
bench_medium_complex_query,wtx,100,,,63407846.0,ns,732
bench_medium_complex_query,wtx,100,,,63766032.0,ns,744
bench_medium_complex_query,wtx,100,,,66574366.0,ns,756
bench_medium_complex_query,wtx,100,,,66163273.0,ns,768
bench_medium_complex_query,wtx,100,,,67804044.0,ns,780
bench_medium_complex_query,wtx,100,,,70237637.0,ns,792
bench_medium_complex_query,wtx,100,,,74038240.0,ns,804
bench_medium_complex_query,wtx,100,,,71209984.0,ns,816
bench_medium_complex_query,wtx,100,,,75711569.0,ns,828
bench_medium_complex_query,wtx,100,,,73790587.0,ns,840
bench_medium_complex_query,wtx,100,,,77801382.0,ns,852
bench_medium_complex_query,wtx,100,,,78848071.0,ns,864
bench_medium_complex_query,wtx,100,,,77240849.0,ns,876
bench_medium_complex_query,wtx,100,,,76632253.0,ns,888
bench_medium_complex_query,wtx,100,,,77224017.0,ns,900
bench_medium_complex_query,wtx,100,,,79990378.0,ns,912
bench_medium_complex_query,wtx,100,,,83072865.0,ns,924
bench_medium_complex_query,wtx,100,,,84318027.0,ns,936
bench_medium_complex_query,wtx,100,,,82142627.0,ns,948
bench_medium_complex_query,wtx,100,,,84213983.0,ns,960
bench_medium_complex_query,wtx,100,,,87824860.0,ns,972
bench_medium_complex_query,wtx,100,,,91226246.0,ns,984
bench_medium_complex_query,wtx,100,,,86309109.0,ns,996
bench_medium_complex_query,wtx,100,,,88633089.0,ns,1008
bench_medium_complex_query,wtx,100,,,88242388.0,ns,1020
bench_medium_complex_query,wtx,100,,,91149973.0,ns,1032
bench_medium_complex_query,wtx,100,,,97328341.0,ns,1044
bench_medium_complex_query,wtx,100,,,91912742.0,ns,1056
bench_medium_complex_query,wtx,100,,,96489910.0,ns,1068
bench_medium_complex_query,wtx,100,,,95901633.0,ns,1080
bench_medium_complex_query,wtx,100,,,94743632.0,ns,1092
bench_medium_complex_query,wtx,100,,,96951297.0,ns,1104
bench_medium_complex_query,wtx,100,,,102667351.0,ns,1116
bench_medium_complex_query,wtx,100,,,97406385.0,ns,1128
bench_medium_complex_query,wtx,100,,,99003790.0,ns,1140
bench_medium_complex_query,wtx,100,,,102869960.0,ns,1152
bench_medium_complex_query,wtx,100,,,105028836.0,ns,1164
bench_medium_complex_query,wtx,100,,,102298403.0,ns,1176
bench_medium_complex_query,wtx,100,,,103703193.0,ns,1188
bench_medium_complex_query,wtx,100,,,112660307.0,ns,1200
