group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_from_row,1000,,,52928255.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,52936055.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48035287.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,47485546.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48990661.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50373467.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48282906.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50485075.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,51791676.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50898907.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,47624456.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,57998153.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48677737.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,47856274.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,51764173.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50910608.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,49361790.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,49528902.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,54181359.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,51505554.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,52048296.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,49624410.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50154950.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,56099007.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50585083.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,47694162.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48216302.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50293061.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48332111.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,52823256.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50930910.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,54056950.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,52013893.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48648535.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48199201.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,57829939.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,56911669.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50915209.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,52328917.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,51614763.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48966159.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48838549.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,51449350.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,47823772.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,53462804.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50267859.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50239256.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,47447043.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48380414.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48208101.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,49356489.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48117994.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,49587107.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50143050.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,53379098.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50581683.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50389369.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48632433.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48830948.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,55797684.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50054043.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,57714531.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,59172743.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,55373941.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,54807098.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,53685512.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48988252.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,51143317.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,51384136.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,46348650.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48014978.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48141588.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,51200322.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,53267880.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,47442834.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48916647.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,50785590.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,49372482.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48460312.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,49905123.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48974751.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48623325.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,48272897.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,53747617.0,ns,17
