group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,rusqlite,50,,,988276.0,ns,57
bench_insert,rusqlite,50,,,1905919.0,ns,114
bench_insert,rusqlite,50,,,2961470.0,ns,171
bench_insert,rusqlite,50,,,3863235.0,ns,228
bench_insert,rusqlite,50,,,4713283.0,ns,285
bench_insert,rusqlite,50,,,5619605.0,ns,342
bench_insert,rusqlite,50,,,6788829.0,ns,399
bench_insert,rusqlite,50,,,7595525.0,ns,456
bench_insert,rusqlite,50,,,8556830.0,ns,513
bench_insert,rusqlite,50,,,9446431.0,ns,570
bench_insert,rusqlite,50,,,10529214.0,ns,627
bench_insert,rusqlite,50,,,11330760.0,ns,684
bench_insert,rusqlite,50,,,12349583.0,ns,741
bench_insert,rusqlite,50,,,13290340.0,ns,798
bench_insert,rusqlite,50,,,14250343.0,ns,855
bench_insert,rusqlite,50,,,15421179.0,ns,912
bench_insert,rusqlite,50,,,16106269.0,ns,969
bench_insert,rusqlite,50,,,17164365.0,ns,1026
bench_insert,rusqlite,50,,,18031705.0,ns,1083
bench_insert,rusqlite,50,,,19025520.0,ns,1140
bench_insert,rusqlite,50,,,19841965.0,ns,1197
bench_insert,rusqlite,50,,,20816606.0,ns,1254
bench_insert,rusqlite,50,,,21806274.0,ns,1311
bench_insert,rusqlite,50,,,23516297.0,ns,1368
bench_insert,rusqlite,50,,,23969653.0,ns,1425
bench_insert,rusqlite,50,,,24586726.0,ns,1482
bench_insert,rusqlite,50,,,25884049.0,ns,1539
bench_insert,rusqlite,50,,,26666159.0,ns,1596
bench_insert,rusqlite,50,,,27824132.0,ns,1653
bench_insert,rusqlite,50,,,28594551.0,ns,1710
bench_insert,rusqlite,50,,,29698884.0,ns,1767
bench_insert,rusqlite,50,,,30428626.0,ns,1824
bench_insert,rusqlite,50,,,31596217.0,ns,1881
bench_insert,rusqlite,50,,,32602827.0,ns,1938
bench_insert,rusqlite,50,,,33452744.0,ns,1995
bench_insert,rusqlite,50,,,34808205.0,ns,2052
bench_insert,rusqlite,50,,,35679332.0,ns,2109
bench_insert,rusqlite,50,,,36597344.0,ns,2166
bench_insert,rusqlite,50,,,36968940.0,ns,2223
bench_insert,rusqlite,50,,,38482738.0,ns,2280
bench_insert,rusqlite,50,,,39231536.0,ns,2337
bench_insert,rusqlite,50,,,40199593.0,ns,2394
bench_insert,rusqlite,50,,,41113090.0,ns,2451
bench_insert,rusqlite,50,,,42335983.0,ns,2508
bench_insert,rusqlite,50,,,42942927.0,ns,2565
bench_insert,rusqlite,50,,,44491830.0,ns,2622
bench_insert,rusqlite,50,,,45220871.0,ns,2679
bench_insert,rusqlite,50,,,45819168.0,ns,2736
bench_insert,rusqlite,50,,,47206940.0,ns,2793
bench_insert,rusqlite,50,,,48224671.0,ns,2850
bench_insert,rusqlite,50,,,49029974.0,ns,2907
bench_insert,rusqlite,50,,,49794002.0,ns,2964
bench_insert,rusqlite,50,,,51197081.0,ns,3021
bench_insert,rusqlite,50,,,52207599.0,ns,3078
bench_insert,rusqlite,50,,,53063297.0,ns,3135
bench_insert,rusqlite,50,,,53719062.0,ns,3192
bench_insert,rusqlite,50,,,54825428.0,ns,3249
bench_insert,rusqlite,50,,,55810517.0,ns,3306
bench_insert,rusqlite,50,,,56314939.0,ns,3363
bench_insert,rusqlite,50,,,57640024.0,ns,3420
bench_insert,rusqlite,50,,,58477709.0,ns,3477
bench_insert,rusqlite,50,,,59494708.0,ns,3534
bench_insert,rusqlite,50,,,60976656.0,ns,3591
bench_insert,rusqlite,50,,,61939404.0,ns,3648
bench_insert,rusqlite,50,,,62372672.0,ns,3705
bench_insert,rusqlite,50,,,63752667.0,ns,3762
bench_insert,rusqlite,50,,,65322969.0,ns,3819
bench_insert,rusqlite,50,,,65842950.0,ns,3876
bench_insert,rusqlite,50,,,66436018.0,ns,3933
bench_insert,rusqlite,50,,,67687545.0,ns,3990
bench_insert,rusqlite,50,,,68269342.0,ns,4047
bench_insert,rusqlite,50,,,69511683.0,ns,4104
bench_insert,rusqlite,50,,,70300837.0,ns,4161
bench_insert,rusqlite,50,,,71458919.0,ns,4218
bench_insert,rusqlite,50,,,72397292.0,ns,4275
bench_insert,rusqlite,50,,,74423877.0,ns,4332
bench_insert,rusqlite,50,,,75167556.0,ns,4389
bench_insert,rusqlite,50,,,76331359.0,ns,4446
bench_insert,rusqlite,50,,,77393373.0,ns,4503
bench_insert,rusqlite,50,,,78536788.0,ns,4560
bench_insert,rusqlite,50,,,79890346.0,ns,4617
bench_insert,rusqlite,50,,,80487922.0,ns,4674
bench_insert,rusqlite,50,,,81001451.0,ns,4731
bench_insert,rusqlite,50,,,81706729.0,ns,4788
bench_insert,rusqlite,50,,,82710112.0,ns,4845
bench_insert,rusqlite,50,,,83692667.0,ns,4902
bench_insert,rusqlite,50,,,84963100.0,ns,4959
bench_insert,rusqlite,50,,,85969760.0,ns,5016
bench_insert,rusqlite,50,,,87230575.0,ns,5073
bench_insert,rusqlite,50,,,87519836.0,ns,5130
bench_insert,rusqlite,50,,,88640428.0,ns,5187
bench_insert,rusqlite,50,,,89448888.0,ns,5244
bench_insert,rusqlite,50,,,90773061.0,ns,5301
bench_insert,rusqlite,50,,,92860663.0,ns,5358
bench_insert,rusqlite,50,,,93087965.0,ns,5415
bench_insert,rusqlite,50,,,93370713.0,ns,5472
bench_insert,rusqlite,50,,,95001909.0,ns,5529
bench_insert,rusqlite,50,,,96108085.0,ns,5586
bench_insert,rusqlite,50,,,96688960.0,ns,5643
bench_insert,rusqlite,50,,,97689949.0,ns,5700
