group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_from_row,10000,,,73590831.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73948836.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73989436.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72907922.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72693919.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73862635.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,74305941.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72448116.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73381528.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73964237.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72881722.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72913622.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73838034.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73667032.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,74055838.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73970036.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73086324.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,74924449.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72638118.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73075824.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73911535.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72552016.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73650633.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71158499.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72466018.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72265614.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71595805.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72816922.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71434202.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72446717.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71816508.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71200100.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73254828.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72183013.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72615019.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72868522.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72047712.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72594919.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73030225.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73695135.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72262315.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73582133.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73435931.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72075711.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73398331.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72484317.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,77108482.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72555718.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71906410.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73849637.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73943238.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72982924.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72153213.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,74699449.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73491531.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72434417.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73742635.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72801722.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73770335.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72886723.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71235500.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73558832.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71893509.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73459931.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73380830.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,70614191.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72354715.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72412516.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71470003.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73076426.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71925610.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72659320.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73644633.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73339330.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73467232.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73380030.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73527532.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72187513.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73193527.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73797136.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72494217.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73284529.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72354016.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73584133.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71577505.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,74061840.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71484003.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71897109.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72114313.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71577905.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72583419.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71741807.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,73208527.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72071911.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,71782108.0,ns,1
bench_medium_complex_query,sqlx_query_from_row,10000,,,72769522.0,ns,1
