group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,zero_mysql_async_by_name,100,,,1076629.0,ns,7
bench_trivial_query,zero_mysql_async_by_name,100,,,2336568.0,ns,14
bench_trivial_query,zero_mysql_async_by_name,100,,,2988871.0,ns,21
bench_trivial_query,zero_mysql_async_by_name,100,,,4044974.0,ns,28
bench_trivial_query,zero_mysql_async_by_name,100,,,5242766.0,ns,35
bench_trivial_query,zero_mysql_async_by_name,100,,,6056907.0,ns,42
bench_trivial_query,zero_mysql_async_by_name,100,,,7000585.0,ns,49
bench_trivial_query,zero_mysql_async_by_name,100,,,8590877.0,ns,56
bench_trivial_query,zero_mysql_async_by_name,100,,,9195635.0,ns,63
bench_trivial_query,zero_mysql_async_by_name,100,,,10564590.0,ns,70
bench_trivial_query,zero_mysql_async_by_name,100,,,11651944.0,ns,77
bench_trivial_query,zero_mysql_async_by_name,100,,,11961425.0,ns,84
bench_trivial_query,zero_mysql_async_by_name,100,,,13350315.0,ns,91
bench_trivial_query,zero_mysql_async_by_name,100,,,14996920.0,ns,98
bench_trivial_query,zero_mysql_async_by_name,100,,,16433645.0,ns,105
bench_trivial_query,zero_mysql_async_by_name,100,,,17360793.0,ns,112
bench_trivial_query,zero_mysql_async_by_name,100,,,18929684.0,ns,119
bench_trivial_query,zero_mysql_async_by_name,100,,,18792506.0,ns,126
bench_trivial_query,zero_mysql_async_by_name,100,,,20700998.0,ns,133
bench_trivial_query,zero_mysql_async_by_name,100,,,21512581.0,ns,140
bench_trivial_query,zero_mysql_async_by_name,100,,,21294273.0,ns,147
bench_trivial_query,zero_mysql_async_by_name,100,,,22955444.0,ns,154
bench_trivial_query,zero_mysql_async_by_name,100,,,23480909.0,ns,161
bench_trivial_query,zero_mysql_async_by_name,100,,,25385039.0,ns,168
bench_trivial_query,zero_mysql_async_by_name,100,,,26962291.0,ns,175
bench_trivial_query,zero_mysql_async_by_name,100,,,27098993.0,ns,182
bench_trivial_query,zero_mysql_async_by_name,100,,,27984726.0,ns,189
bench_trivial_query,zero_mysql_async_by_name,100,,,28010048.0,ns,196
bench_trivial_query,zero_mysql_async_by_name,100,,,30838572.0,ns,203
bench_trivial_query,zero_mysql_async_by_name,100,,,30091389.0,ns,210
bench_trivial_query,zero_mysql_async_by_name,100,,,32168439.0,ns,217
bench_trivial_query,zero_mysql_async_by_name,100,,,32982370.0,ns,224
bench_trivial_query,zero_mysql_async_by_name,100,,,34222120.0,ns,231
bench_trivial_query,zero_mysql_async_by_name,100,,,36222472.0,ns,238
bench_trivial_query,zero_mysql_async_by_name,100,,,38361593.0,ns,245
bench_trivial_query,zero_mysql_async_by_name,100,,,39271206.0,ns,252
bench_trivial_query,zero_mysql_async_by_name,100,,,38847425.0,ns,259
bench_trivial_query,zero_mysql_async_by_name,100,,,43798176.0,ns,266
bench_trivial_query,zero_mysql_async_by_name,100,,,39205964.0,ns,273
bench_trivial_query,zero_mysql_async_by_name,100,,,40109267.0,ns,280
bench_trivial_query,zero_mysql_async_by_name,100,,,45175198.0,ns,287
bench_trivial_query,zero_mysql_async_by_name,100,,,44732054.0,ns,294
bench_trivial_query,zero_mysql_async_by_name,100,,,45939736.0,ns,301
bench_trivial_query,zero_mysql_async_by_name,100,,,45172389.0,ns,308
bench_trivial_query,zero_mysql_async_by_name,100,,,45732761.0,ns,315
bench_trivial_query,zero_mysql_async_by_name,100,,,47528496.0,ns,322
bench_trivial_query,zero_mysql_async_by_name,100,,,51095148.0,ns,329
bench_trivial_query,zero_mysql_async_by_name,100,,,52194491.0,ns,336
bench_trivial_query,zero_mysql_async_by_name,100,,,50765008.0,ns,343
bench_trivial_query,zero_mysql_async_by_name,100,,,51575394.0,ns,350
bench_trivial_query,zero_mysql_async_by_name,100,,,53059223.0,ns,357
bench_trivial_query,zero_mysql_async_by_name,100,,,56185055.0,ns,364
bench_trivial_query,zero_mysql_async_by_name,100,,,57688590.0,ns,371
bench_trivial_query,zero_mysql_async_by_name,100,,,54869139.0,ns,378
bench_trivial_query,zero_mysql_async_by_name,100,,,57186814.0,ns,385
bench_trivial_query,zero_mysql_async_by_name,100,,,62144054.0,ns,392
bench_trivial_query,zero_mysql_async_by_name,100,,,60994608.0,ns,399
bench_trivial_query,zero_mysql_async_by_name,100,,,63329784.0,ns,406
bench_trivial_query,zero_mysql_async_by_name,100,,,64370475.0,ns,413
bench_trivial_query,zero_mysql_async_by_name,100,,,63944988.0,ns,420
bench_trivial_query,zero_mysql_async_by_name,100,,,65936661.0,ns,427
bench_trivial_query,zero_mysql_async_by_name,100,,,66771584.0,ns,434
bench_trivial_query,zero_mysql_async_by_name,100,,,71771026.0,ns,441
bench_trivial_query,zero_mysql_async_by_name,100,,,66604862.0,ns,448
bench_trivial_query,zero_mysql_async_by_name,100,,,69364930.0,ns,455
bench_trivial_query,zero_mysql_async_by_name,100,,,68139497.0,ns,462
bench_trivial_query,zero_mysql_async_by_name,100,,,69126218.0,ns,469
bench_trivial_query,zero_mysql_async_by_name,100,,,71656943.0,ns,476
bench_trivial_query,zero_mysql_async_by_name,100,,,75221252.0,ns,483
bench_trivial_query,zero_mysql_async_by_name,100,,,71922009.0,ns,490
bench_trivial_query,zero_mysql_async_by_name,100,,,74038833.0,ns,497
bench_trivial_query,zero_mysql_async_by_name,100,,,72724704.0,ns,504
bench_trivial_query,zero_mysql_async_by_name,100,,,82799155.0,ns,511
bench_trivial_query,zero_mysql_async_by_name,100,,,76412435.0,ns,518
bench_trivial_query,zero_mysql_async_by_name,100,,,77818470.0,ns,525
bench_trivial_query,zero_mysql_async_by_name,100,,,80063418.0,ns,532
