group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,postgres_by_id,1000,,,1344241.0,ns,2
bench_trivial_query,postgres_by_id,1000,,,2384963.0,ns,4
bench_trivial_query,postgres_by_id,1000,,,3303820.0,ns,6
bench_trivial_query,postgres_by_id,1000,,,5142052.0,ns,8
bench_trivial_query,postgres_by_id,1000,,,5570171.0,ns,10
bench_trivial_query,postgres_by_id,1000,,,6571091.0,ns,12
bench_trivial_query,postgres_by_id,1000,,,7699087.0,ns,14
bench_trivial_query,postgres_by_id,1000,,,10273073.0,ns,16
bench_trivial_query,postgres_by_id,1000,,,9960700.0,ns,18
bench_trivial_query,postgres_by_id,1000,,,11025398.0,ns,20
bench_trivial_query,postgres_by_id,1000,,,14112884.0,ns,22
bench_trivial_query,postgres_by_id,1000,,,13160596.0,ns,24
bench_trivial_query,postgres_by_id,1000,,,16565674.0,ns,26
bench_trivial_query,postgres_by_id,1000,,,15256360.0,ns,28
bench_trivial_query,postgres_by_id,1000,,,19192209.0,ns,30
bench_trivial_query,postgres_by_id,1000,,,17511941.0,ns,32
bench_trivial_query,postgres_by_id,1000,,,18663852.0,ns,34
bench_trivial_query,postgres_by_id,1000,,,19526313.0,ns,36
bench_trivial_query,postgres_by_id,1000,,,20870162.0,ns,38
bench_trivial_query,postgres_by_id,1000,,,21746288.0,ns,40
bench_trivial_query,postgres_by_id,1000,,,27008304.0,ns,42
bench_trivial_query,postgres_by_id,1000,,,24027288.0,ns,44
bench_trivial_query,postgres_by_id,1000,,,29151662.0,ns,46
bench_trivial_query,postgres_by_id,1000,,,26280354.0,ns,48
bench_trivial_query,postgres_by_id,1000,,,27140270.0,ns,50
bench_trivial_query,postgres_by_id,1000,,,28320555.0,ns,52
bench_trivial_query,postgres_by_id,1000,,,29392476.0,ns,54
bench_trivial_query,postgres_by_id,1000,,,30587064.0,ns,56
bench_trivial_query,postgres_by_id,1000,,,31653328.0,ns,58
bench_trivial_query,postgres_by_id,1000,,,32781445.0,ns,60
bench_trivial_query,postgres_by_id,1000,,,38711068.0,ns,62
bench_trivial_query,postgres_by_id,1000,,,35065650.0,ns,64
bench_trivial_query,postgres_by_id,1000,,,42098783.0,ns,66
bench_trivial_query,postgres_by_id,1000,,,37070284.0,ns,68
bench_trivial_query,postgres_by_id,1000,,,41760792.0,ns,70
bench_trivial_query,postgres_by_id,1000,,,39274731.0,ns,72
bench_trivial_query,postgres_by_id,1000,,,40232398.0,ns,74
bench_trivial_query,postgres_by_id,1000,,,41488758.0,ns,76
bench_trivial_query,postgres_by_id,1000,,,47874733.0,ns,78
bench_trivial_query,postgres_by_id,1000,,,43479762.0,ns,80
bench_trivial_query,postgres_by_id,1000,,,44674662.0,ns,82
bench_trivial_query,postgres_by_id,1000,,,52145840.0,ns,84
bench_trivial_query,postgres_by_id,1000,,,46903742.0,ns,86
bench_trivial_query,postgres_by_id,1000,,,51500408.0,ns,88
bench_trivial_query,postgres_by_id,1000,,,54084355.0,ns,90
