group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,zero_postgres_by_id,10000,,,2723813.0,ns,1
bench_trivial_query,zero_postgres_by_id,10000,,,3168791.0,ns,2
bench_trivial_query,zero_postgres_by_id,10000,,,7451716.0,ns,3
bench_trivial_query,zero_postgres_by_id,10000,,,6277512.0,ns,4
bench_trivial_query,zero_postgres_by_id,10000,,,12172830.0,ns,5
bench_trivial_query,zero_postgres_by_id,10000,,,9245832.0,ns,6
bench_trivial_query,zero_postgres_by_id,10000,,,13129993.0,ns,7
bench_trivial_query,zero_postgres_by_id,10000,,,15969945.0,ns,8
bench_trivial_query,zero_postgres_by_id,10000,,,17427229.0,ns,9
bench_trivial_query,zero_postgres_by_id,10000,,,19997837.0,ns,10
bench_trivial_query,zero_postgres_by_id,10000,,,23990521.0,ns,11
bench_trivial_query,zero_postgres_by_id,10000,,,18525273.0,ns,12
bench_trivial_query,zero_postgres_by_id,10000,,,19575953.0,ns,13
bench_trivial_query,zero_postgres_by_id,10000,,,31817886.0,ns,14
bench_trivial_query,zero_postgres_by_id,10000,,,22699577.0,ns,15
bench_trivial_query,zero_postgres_by_id,10000,,,24098788.0,ns,16
bench_trivial_query,zero_postgres_by_id,10000,,,25942738.0,ns,17
bench_trivial_query,zero_postgres_by_id,10000,,,34558203.0,ns,18
bench_trivial_query,zero_postgres_by_id,10000,,,31780013.0,ns,19
bench_trivial_query,zero_postgres_by_id,10000,,,37443273.0,ns,20
bench_trivial_query,zero_postgres_by_id,10000,,,31816043.0,ns,21
bench_trivial_query,zero_postgres_by_id,10000,,,33206322.0,ns,22
bench_trivial_query,zero_postgres_by_id,10000,,,34782771.0,ns,23
bench_trivial_query,zero_postgres_by_id,10000,,,36368473.0,ns,24
bench_trivial_query,zero_postgres_by_id,10000,,,37824762.0,ns,25
bench_trivial_query,zero_postgres_by_id,10000,,,39168831.0,ns,26
bench_trivial_query,zero_postgres_by_id,10000,,,50315754.0,ns,27
bench_trivial_query,zero_postgres_by_id,10000,,,49694536.0,ns,28
bench_trivial_query,zero_postgres_by_id,10000,,,52373085.0,ns,29
bench_trivial_query,zero_postgres_by_id,10000,,,45383598.0,ns,30
bench_trivial_query,zero_postgres_by_id,10000,,,54771092.0,ns,31
bench_trivial_query,zero_postgres_by_id,10000,,,55427524.0,ns,32
bench_trivial_query,zero_postgres_by_id,10000,,,47622152.0,ns,33
bench_trivial_query,zero_postgres_by_id,10000,,,51523113.0,ns,34
bench_trivial_query,zero_postgres_by_id,10000,,,52986572.0,ns,35
bench_trivial_query,zero_postgres_by_id,10000,,,54169579.0,ns,36
