group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_as_macro,10,,,1464312.0,ns,8
bench_trivial_query,sqlx_query_as_macro,10,,,2795223.0,ns,16
bench_trivial_query,sqlx_query_as_macro,10,,,3515729.0,ns,24
bench_trivial_query,sqlx_query_as_macro,10,,,4247235.0,ns,32
bench_trivial_query,sqlx_query_as_macro,10,,,6495253.0,ns,40
bench_trivial_query,sqlx_query_as_macro,10,,,7252059.0,ns,48
bench_trivial_query,sqlx_query_as_macro,10,,,8033865.0,ns,56
bench_trivial_query,sqlx_query_as_macro,10,,,9964882.0,ns,64
bench_trivial_query,sqlx_query_as_macro,10,,,10392885.0,ns,72
bench_trivial_query,sqlx_query_as_macro,10,,,11692295.0,ns,80
bench_trivial_query,sqlx_query_as_macro,10,,,19903462.0,ns,88
bench_trivial_query,sqlx_query_as_macro,10,,,14400718.0,ns,96
bench_trivial_query,sqlx_query_as_macro,10,,,16953538.0,ns,104
bench_trivial_query,sqlx_query_as_macro,10,,,15950230.0,ns,112
bench_trivial_query,sqlx_query_as_macro,10,,,15930830.0,ns,120
bench_trivial_query,sqlx_query_as_macro,10,,,19291957.0,ns,128
bench_trivial_query,sqlx_query_as_macro,10,,,20783069.0,ns,136
bench_trivial_query,sqlx_query_as_macro,10,,,20265265.0,ns,144
bench_trivial_query,sqlx_query_as_macro,10,,,22396982.0,ns,152
bench_trivial_query,sqlx_query_as_macro,10,,,22911487.0,ns,160
bench_trivial_query,sqlx_query_as_macro,10,,,23317190.0,ns,168
bench_trivial_query,sqlx_query_as_macro,10,,,23894794.0,ns,176
bench_trivial_query,sqlx_query_as_macro,10,,,27032820.0,ns,184
bench_trivial_query,sqlx_query_as_macro,10,,,29191038.0,ns,192
bench_trivial_query,sqlx_query_as_macro,10,,,34472981.0,ns,200
bench_trivial_query,sqlx_query_as_macro,10,,,29353939.0,ns,208
bench_trivial_query,sqlx_query_as_macro,10,,,30331147.0,ns,216
bench_trivial_query,sqlx_query_as_macro,10,,,35967993.0,ns,224
bench_trivial_query,sqlx_query_as_macro,10,,,34440580.0,ns,232
bench_trivial_query,sqlx_query_as_macro,10,,,35928092.0,ns,240
bench_trivial_query,sqlx_query_as_macro,10,,,39575322.0,ns,248
bench_trivial_query,sqlx_query_as_macro,10,,,34924685.0,ns,256
bench_trivial_query,sqlx_query_as_macro,10,,,39123719.0,ns,264
bench_trivial_query,sqlx_query_as_macro,10,,,37247603.0,ns,272
bench_trivial_query,sqlx_query_as_macro,10,,,44227060.0,ns,280
bench_trivial_query,sqlx_query_as_macro,10,,,55461251.0,ns,288
bench_trivial_query,sqlx_query_as_macro,10,,,43173152.0,ns,296
bench_trivial_query,sqlx_query_as_macro,10,,,41724840.0,ns,304
bench_trivial_query,sqlx_query_as_macro,10,,,48277393.0,ns,312
bench_trivial_query,sqlx_query_as_macro,10,,,46224477.0,ns,320
bench_trivial_query,sqlx_query_as_macro,10,,,46928283.0,ns,328
bench_trivial_query,sqlx_query_as_macro,10,,,47125484.0,ns,336
bench_trivial_query,sqlx_query_as_macro,10,,,52662529.0,ns,344
bench_trivial_query,sqlx_query_as_macro,10,,,53523836.0,ns,352
bench_trivial_query,sqlx_query_as_macro,10,,,55802054.0,ns,360
bench_trivial_query,sqlx_query_as_macro,10,,,55157350.0,ns,368
bench_trivial_query,sqlx_query_as_macro,10,,,54260642.0,ns,376
bench_trivial_query,sqlx_query_as_macro,10,,,54733446.0,ns,384
bench_trivial_query,sqlx_query_as_macro,10,,,59559985.0,ns,392
bench_trivial_query,sqlx_query_as_macro,10,,,55516552.0,ns,400
bench_trivial_query,sqlx_query_as_macro,10,,,59511885.0,ns,408
bench_trivial_query,sqlx_query_as_macro,10,,,63072213.0,ns,416
bench_trivial_query,sqlx_query_as_macro,10,,,65302132.0,ns,424
bench_trivial_query,sqlx_query_as_macro,10,,,62435308.0,ns,432
bench_trivial_query,sqlx_query_as_macro,10,,,61122598.0,ns,440
bench_trivial_query,sqlx_query_as_macro,10,,,64560526.0,ns,448
bench_trivial_query,sqlx_query_as_macro,10,,,62987413.0,ns,456
bench_trivial_query,sqlx_query_as_macro,10,,,66486941.0,ns,464
bench_trivial_query,sqlx_query_as_macro,10,,,66590443.0,ns,472
bench_trivial_query,sqlx_query_as_macro,10,,,68392057.0,ns,480
bench_trivial_query,sqlx_query_as_macro,10,,,71685284.0,ns,488
bench_trivial_query,sqlx_query_as_macro,10,,,74075904.0,ns,496
bench_trivial_query,sqlx_query_as_macro,10,,,66784044.0,ns,504
bench_trivial_query,sqlx_query_as_macro,10,,,73037594.0,ns,512
bench_trivial_query,sqlx_query_as_macro,10,,,97522294.0,ns,520
bench_trivial_query,sqlx_query_as_macro,10,,,73513098.0,ns,528
bench_trivial_query,sqlx_query_as_macro,10,,,74174904.0,ns,536
bench_trivial_query,sqlx_query_as_macro,10,,,80702857.0,ns,544
bench_trivial_query,sqlx_query_as_macro,10,,,92240551.0,ns,552
bench_trivial_query,sqlx_query_as_macro,10,,,73630499.0,ns,560
bench_trivial_query,sqlx_query_as_macro,10,,,104318049.0,ns,568
bench_trivial_query,sqlx_query_as_macro,10,,,91871047.0,ns,576
bench_trivial_query,sqlx_query_as_macro,10,,,84943191.0,ns,584
bench_trivial_query,sqlx_query_as_macro,10,,,82847374.0,ns,592
bench_trivial_query,sqlx_query_as_macro,10,,,82544272.0,ns,600
bench_trivial_query,sqlx_query_as_macro,10,,,84261685.0,ns,608
bench_trivial_query,sqlx_query_as_macro,10,,,86385003.0,ns,616
bench_trivial_query,sqlx_query_as_macro,10,,,84366486.0,ns,624
bench_trivial_query,sqlx_query_as_macro,10,,,109865593.0,ns,632
bench_trivial_query,sqlx_query_as_macro,10,,,86689905.0,ns,640
bench_trivial_query,sqlx_query_as_macro,10,,,92744155.0,ns,648
bench_trivial_query,sqlx_query_as_macro,10,,,92560154.0,ns,656
bench_trivial_query,sqlx_query_as_macro,10,,,95396176.0,ns,664
bench_trivial_query,sqlx_query_as_macro,10,,,95110573.0,ns,672
bench_trivial_query,sqlx_query_as_macro,10,,,98158598.0,ns,680
bench_trivial_query,sqlx_query_as_macro,10,,,94385568.0,ns,688
bench_trivial_query,sqlx_query_as_macro,10,,,97391292.0,ns,696
bench_trivial_query,sqlx_query_as_macro,10,,,99433609.0,ns,704
bench_trivial_query,sqlx_query_as_macro,10,,,96833888.0,ns,712
bench_trivial_query,sqlx_query_as_macro,10,,,98664703.0,ns,720
bench_trivial_query,sqlx_query_as_macro,10,,,109096288.0,ns,728
bench_trivial_query,sqlx_query_as_macro,10,,,114410231.0,ns,736
bench_trivial_query,sqlx_query_as_macro,10,,,104369549.0,ns,744
bench_trivial_query,sqlx_query_as_macro,10,,,101610527.0,ns,752
bench_trivial_query,sqlx_query_as_macro,10,,,121232887.0,ns,760
bench_trivial_query,sqlx_query_as_macro,10,,,105268856.0,ns,768
bench_trivial_query,sqlx_query_as_macro,10,,,107783777.0,ns,776
bench_trivial_query,sqlx_query_as_macro,10,,,114514232.0,ns,784
bench_trivial_query,sqlx_query_as_macro,10,,,105962562.0,ns,792
bench_trivial_query,sqlx_query_as_macro,10,,,114981336.0,ns,800
