group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,mysql_by_id,1000,,,1693409.0,ns,1
bench_medium_complex_query,mysql_by_id,1000,,,3148804.0,ns,2
bench_medium_complex_query,mysql_by_id,1000,,,4888515.0,ns,3
bench_medium_complex_query,mysql_by_id,1000,,,6215802.0,ns,4
bench_medium_complex_query,mysql_by_id,1000,,,7577990.0,ns,5
bench_medium_complex_query,mysql_by_id,1000,,,11736758.0,ns,6
bench_medium_complex_query,mysql_by_id,1000,,,10798198.0,ns,7
bench_medium_complex_query,mysql_by_id,1000,,,13235954.0,ns,8
bench_medium_complex_query,mysql_by_id,1000,,,15020670.0,ns,9
bench_medium_complex_query,mysql_by_id,1000,,,15544404.0,ns,10
bench_medium_complex_query,mysql_by_id,1000,,,16409660.0,ns,11
bench_medium_complex_query,mysql_by_id,1000,,,18400888.0,ns,12
bench_medium_complex_query,mysql_by_id,1000,,,19265244.0,ns,13
bench_medium_complex_query,mysql_by_id,1000,,,22534355.0,ns,14
bench_medium_complex_query,mysql_by_id,1000,,,25048818.0,ns,15
bench_medium_complex_query,mysql_by_id,1000,,,26177790.0,ns,16
bench_medium_complex_query,mysql_by_id,1000,,,25536249.0,ns,17
bench_medium_complex_query,mysql_by_id,1000,,,26890937.0,ns,18
bench_medium_complex_query,mysql_by_id,1000,,,31627942.0,ns,19
bench_medium_complex_query,mysql_by_id,1000,,,32752214.0,ns,20
bench_medium_complex_query,mysql_by_id,1000,,,32671610.0,ns,21
bench_medium_complex_query,mysql_by_id,1000,,,34020497.0,ns,22
bench_medium_complex_query,mysql_by_id,1000,,,34483626.0,ns,23
bench_medium_complex_query,mysql_by_id,1000,,,36326646.0,ns,24
bench_medium_complex_query,mysql_by_id,1000,,,40403509.0,ns,25
bench_medium_complex_query,mysql_by_id,1000,,,39747367.0,ns,26
bench_medium_complex_query,mysql_by_id,1000,,,41022949.0,ns,27
bench_medium_complex_query,mysql_by_id,1000,,,42082717.0,ns,28
bench_medium_complex_query,mysql_by_id,1000,,,43078581.0,ns,29
bench_medium_complex_query,mysql_by_id,1000,,,44464671.0,ns,30
bench_medium_complex_query,mysql_by_id,1000,,,45357529.0,ns,31
bench_medium_complex_query,mysql_by_id,1000,,,48493132.0,ns,32
bench_medium_complex_query,mysql_by_id,1000,,,48916259.0,ns,33
bench_medium_complex_query,mysql_by_id,1000,,,55768101.0,ns,34
bench_medium_complex_query,mysql_by_id,1000,,,51430320.0,ns,35
bench_medium_complex_query,mysql_by_id,1000,,,52896916.0,ns,36
bench_medium_complex_query,mysql_by_id,1000,,,54082792.0,ns,37
bench_medium_complex_query,mysql_by_id,1000,,,55610791.0,ns,38
bench_medium_complex_query,mysql_by_id,1000,,,60496206.0,ns,39
bench_medium_complex_query,mysql_by_id,1000,,,58856103.0,ns,40
bench_medium_complex_query,mysql_by_id,1000,,,60481113.0,ns,41
bench_medium_complex_query,mysql_by_id,1000,,,65041407.0,ns,42
bench_medium_complex_query,mysql_by_id,1000,,,63702321.0,ns,43
bench_medium_complex_query,mysql_by_id,1000,,,63968438.0,ns,44
bench_medium_complex_query,mysql_by_id,1000,,,65484136.0,ns,45
bench_medium_complex_query,mysql_by_id,1000,,,67087940.0,ns,46
bench_medium_complex_query,mysql_by_id,1000,,,68144108.0,ns,47
bench_medium_complex_query,mysql_by_id,1000,,,72072462.0,ns,48
bench_medium_complex_query,mysql_by_id,1000,,,71627333.0,ns,49
bench_medium_complex_query,mysql_by_id,1000,,,73210536.0,ns,50
bench_medium_complex_query,mysql_by_id,1000,,,73946083.0,ns,51
bench_medium_complex_query,mysql_by_id,1000,,,76449945.0,ns,52
bench_medium_complex_query,mysql_by_id,1000,,,77224396.0,ns,53
bench_medium_complex_query,mysql_by_id,1000,,,83344591.0,ns,54
bench_medium_complex_query,mysql_by_id,1000,,,80186287.0,ns,55
bench_medium_complex_query,mysql_by_id,1000,,,81766989.0,ns,56
bench_medium_complex_query,mysql_by_id,1000,,,83126877.0,ns,57
bench_medium_complex_query,mysql_by_id,1000,,,85021900.0,ns,58
bench_medium_complex_query,mysql_by_id,1000,,,88542027.0,ns,59
bench_medium_complex_query,mysql_by_id,1000,,,111117587.0,ns,60
bench_medium_complex_query,mysql_by_id,1000,,,98509773.0,ns,61
bench_medium_complex_query,mysql_by_id,1000,,,92895909.0,ns,62
bench_medium_complex_query,mysql_by_id,1000,,,96993674.0,ns,63
bench_medium_complex_query,mysql_by_id,1000,,,96491041.0,ns,64
bench_medium_complex_query,mysql_by_id,1000,,,99239819.0,ns,65
bench_medium_complex_query,mysql_by_id,1000,,,98803191.0,ns,66
bench_medium_complex_query,mysql_by_id,1000,,,99879861.0,ns,67
bench_medium_complex_query,mysql_by_id,1000,,,121189339.0,ns,68
bench_medium_complex_query,mysql_by_id,1000,,,108335808.0,ns,69
bench_medium_complex_query,mysql_by_id,1000,,,107360845.0,ns,70
bench_medium_complex_query,mysql_by_id,1000,,,104001827.0,ns,71
bench_medium_complex_query,mysql_by_id,1000,,,110697161.0,ns,72
bench_medium_complex_query,mysql_by_id,1000,,,109266168.0,ns,73
bench_medium_complex_query,mysql_by_id,1000,,,118115441.0,ns,74
bench_medium_complex_query,mysql_by_id,1000,,,122876348.0,ns,75
bench_medium_complex_query,mysql_by_id,1000,,,141018722.0,ns,76
bench_medium_complex_query,mysql_by_id,1000,,,123847711.0,ns,77
bench_medium_complex_query,mysql_by_id,1000,,,116003104.0,ns,78
bench_medium_complex_query,mysql_by_id,1000,,,124637562.0,ns,79
bench_medium_complex_query,mysql_by_id,1000,,,134339090.0,ns,80
bench_medium_complex_query,mysql_by_id,1000,,,127196728.0,ns,81
bench_medium_complex_query,mysql_by_id,1000,,,120919222.0,ns,82
bench_medium_complex_query,mysql_by_id,1000,,,127755664.0,ns,83
bench_medium_complex_query,mysql_by_id,1000,,,123671199.0,ns,84
bench_medium_complex_query,mysql_by_id,1000,,,127526549.0,ns,85
bench_medium_complex_query,mysql_by_id,1000,,,125546621.0,ns,86
bench_medium_complex_query,mysql_by_id,1000,,,126703896.0,ns,87
bench_medium_complex_query,mysql_by_id,1000,,,129169156.0,ns,88
bench_medium_complex_query,mysql_by_id,1000,,,131288593.0,ns,89
bench_medium_complex_query,mysql_by_id,1000,,,132571576.0,ns,90
bench_medium_complex_query,mysql_by_id,1000,,,132523772.0,ns,91
bench_medium_complex_query,mysql_by_id,1000,,,134314188.0,ns,92
bench_medium_complex_query,mysql_by_id,1000,,,136467714.0,ns,93
bench_medium_complex_query,mysql_by_id,1000,,,137565701.0,ns,94
bench_medium_complex_query,mysql_by_id,1000,,,139979667.0,ns,95
bench_medium_complex_query,mysql_by_id,1000,,,149123891.0,ns,96
bench_medium_complex_query,mysql_by_id,1000,,,151681967.0,ns,97
bench_medium_complex_query,mysql_by_id,1000,,,150094058.0,ns,98
bench_medium_complex_query,mysql_by_id,1000,,,150638896.0,ns,99
bench_medium_complex_query,mysql_by_id,1000,,,166569484.0,ns,100
