group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_boxed,1,,,2147116.0,ns,6
bench_medium_complex_query,diesel_boxed,1,,,2655920.0,ns,12
bench_medium_complex_query,diesel_boxed,1,,,3944330.0,ns,18
bench_medium_complex_query,diesel_boxed,1,,,4582734.0,ns,24
bench_medium_complex_query,diesel_boxed,1,,,5912044.0,ns,30
bench_medium_complex_query,diesel_boxed,1,,,6212546.0,ns,36
bench_medium_complex_query,diesel_boxed,1,,,7583657.0,ns,42
bench_medium_complex_query,diesel_boxed,1,,,8576764.0,ns,48
bench_medium_complex_query,diesel_boxed,1,,,9180168.0,ns,54
bench_medium_complex_query,diesel_boxed,1,,,12674395.0,ns,60
bench_medium_complex_query,diesel_boxed,1,,,10955182.0,ns,66
bench_medium_complex_query,diesel_boxed,1,,,91228781.0,ns,72
bench_medium_complex_query,diesel_boxed,1,,,15054512.0,ns,78
bench_medium_complex_query,diesel_boxed,1,,,15153513.0,ns,84
bench_medium_complex_query,diesel_boxed,1,,,15413715.0,ns,90
bench_medium_complex_query,diesel_boxed,1,,,15711217.0,ns,96
bench_medium_complex_query,diesel_boxed,1,,,17056927.0,ns,102
bench_medium_complex_query,diesel_boxed,1,,,23409175.0,ns,108
bench_medium_complex_query,diesel_boxed,1,,,19748548.0,ns,114
bench_medium_complex_query,diesel_boxed,1,,,20506952.0,ns,120
bench_medium_complex_query,diesel_boxed,1,,,22042764.0,ns,126
bench_medium_complex_query,diesel_boxed,1,,,22124565.0,ns,132
bench_medium_complex_query,diesel_boxed,1,,,23631576.0,ns,138
bench_medium_complex_query,diesel_boxed,1,,,27613406.0,ns,144
bench_medium_complex_query,diesel_boxed,1,,,24646983.0,ns,150
bench_medium_complex_query,diesel_boxed,1,,,27211003.0,ns,156
bench_medium_complex_query,diesel_boxed,1,,,27427305.0,ns,162
bench_medium_complex_query,diesel_boxed,1,,,27167003.0,ns,168
bench_medium_complex_query,diesel_boxed,1,,,29257918.0,ns,174
bench_medium_complex_query,diesel_boxed,1,,,29161718.0,ns,180
bench_medium_complex_query,diesel_boxed,1,,,31581635.0,ns,186
bench_medium_complex_query,diesel_boxed,1,,,44549932.0,ns,192
bench_medium_complex_query,diesel_boxed,1,,,42026313.0,ns,198
bench_medium_complex_query,diesel_boxed,1,,,35829867.0,ns,204
bench_medium_complex_query,diesel_boxed,1,,,33401549.0,ns,210
bench_medium_complex_query,diesel_boxed,1,,,50649478.0,ns,216
bench_medium_complex_query,diesel_boxed,1,,,37880383.0,ns,222
bench_medium_complex_query,diesel_boxed,1,,,41563110.0,ns,228
bench_medium_complex_query,diesel_boxed,1,,,38745689.0,ns,234
bench_medium_complex_query,diesel_boxed,1,,,38400286.0,ns,240
bench_medium_complex_query,diesel_boxed,1,,,47200852.0,ns,246
bench_medium_complex_query,diesel_boxed,1,,,59084141.0,ns,252
bench_medium_complex_query,diesel_boxed,1,,,41425309.0,ns,258
bench_medium_complex_query,diesel_boxed,1,,,43285723.0,ns,264
bench_medium_complex_query,diesel_boxed,1,,,44852635.0,ns,270
bench_medium_complex_query,diesel_boxed,1,,,49817872.0,ns,276
bench_medium_complex_query,diesel_boxed,1,,,51018480.0,ns,282
bench_medium_complex_query,diesel_boxed,1,,,46036943.0,ns,288
bench_medium_complex_query,diesel_boxed,1,,,48951865.0,ns,294
bench_medium_complex_query,diesel_boxed,1,,,49576470.0,ns,300
bench_medium_complex_query,diesel_boxed,1,,,52490492.0,ns,306
bench_medium_complex_query,diesel_boxed,1,,,54121704.0,ns,312
bench_medium_complex_query,diesel_boxed,1,,,51548085.0,ns,318
bench_medium_complex_query,diesel_boxed,1,,,68041808.0,ns,324
