group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_from_row,1000,,,1452030.0,ns,1
bench_trivial_query,sqlx_query_from_row,1000,,,3277106.0,ns,2
bench_trivial_query,sqlx_query_from_row,1000,,,4191602.0,ns,3
bench_trivial_query,sqlx_query_from_row,1000,,,6547581.0,ns,4
bench_trivial_query,sqlx_query_from_row,1000,,,6930814.0,ns,5
bench_trivial_query,sqlx_query_from_row,1000,,,9791363.0,ns,6
bench_trivial_query,sqlx_query_from_row,1000,,,10355059.0,ns,7
bench_trivial_query,sqlx_query_from_row,1000,,,11019464.0,ns,8
bench_trivial_query,sqlx_query_from_row,1000,,,14756979.0,ns,9
bench_trivial_query,sqlx_query_from_row,1000,,,13848804.0,ns,10
bench_trivial_query,sqlx_query_from_row,1000,,,15088808.0,ns,11
bench_trivial_query,sqlx_query_from_row,1000,,,19107418.0,ns,12
bench_trivial_query,sqlx_query_from_row,1000,,,17753581.0,ns,13
bench_trivial_query,sqlx_query_from_row,1000,,,21821833.0,ns,14
bench_trivial_query,sqlx_query_from_row,1000,,,20566129.0,ns,15
bench_trivial_query,sqlx_query_from_row,1000,,,24675028.0,ns,16
bench_trivial_query,sqlx_query_from_row,1000,,,23521009.0,ns,17
bench_trivial_query,sqlx_query_from_row,1000,,,24812314.0,ns,18
bench_trivial_query,sqlx_query_from_row,1000,,,29551758.0,ns,19
bench_trivial_query,sqlx_query_from_row,1000,,,27312529.0,ns,20
bench_trivial_query,sqlx_query_from_row,1000,,,34445250.0,ns,21
bench_trivial_query,sqlx_query_from_row,1000,,,30687388.0,ns,22
bench_trivial_query,sqlx_query_from_row,1000,,,35819535.0,ns,23
bench_trivial_query,sqlx_query_from_row,1000,,,33628406.0,ns,24
bench_trivial_query,sqlx_query_from_row,1000,,,35363795.0,ns,25
bench_trivial_query,sqlx_query_from_row,1000,,,37251587.0,ns,26
bench_trivial_query,sqlx_query_from_row,1000,,,37188630.0,ns,27
bench_trivial_query,sqlx_query_from_row,1000,,,42570122.0,ns,28
bench_trivial_query,sqlx_query_from_row,1000,,,42200784.0,ns,29
bench_trivial_query,sqlx_query_from_row,1000,,,41354384.0,ns,30
bench_trivial_query,sqlx_query_from_row,1000,,,48010746.0,ns,31
bench_trivial_query,sqlx_query_from_row,1000,,,43876150.0,ns,32
bench_trivial_query,sqlx_query_from_row,1000,,,50091049.0,ns,33
bench_trivial_query,sqlx_query_from_row,1000,,,50703741.0,ns,34
bench_trivial_query,sqlx_query_from_row,1000,,,50285420.0,ns,35
bench_trivial_query,sqlx_query_from_row,1000,,,50828083.0,ns,36
bench_trivial_query,sqlx_query_from_row,1000,,,50448104.0,ns,37
bench_trivial_query,sqlx_query_from_row,1000,,,56692117.0,ns,38
bench_trivial_query,sqlx_query_from_row,1000,,,53706886.0,ns,39
bench_trivial_query,sqlx_query_from_row,1000,,,60747283.0,ns,40
bench_trivial_query,sqlx_query_from_row,1000,,,62730406.0,ns,41
bench_trivial_query,sqlx_query_from_row,1000,,,61273732.0,ns,42
bench_trivial_query,sqlx_query_from_row,1000,,,62382326.0,ns,43
bench_trivial_query,sqlx_query_from_row,1000,,,64075218.0,ns,44
bench_trivial_query,sqlx_query_from_row,1000,,,61818834.0,ns,45
bench_trivial_query,sqlx_query_from_row,1000,,,70952250.0,ns,46
bench_trivial_query,sqlx_query_from_row,1000,,,64327533.0,ns,47
bench_trivial_query,sqlx_query_from_row,1000,,,65631098.0,ns,48
bench_trivial_query,sqlx_query_from_row,1000,,,76163149.0,ns,49
bench_trivial_query,sqlx_query_from_row,1000,,,70617408.0,ns,50
bench_trivial_query,sqlx_query_from_row,1000,,,70224976.0,ns,51
bench_trivial_query,sqlx_query_from_row,1000,,,71650116.0,ns,52
bench_trivial_query,sqlx_query_from_row,1000,,,73109159.0,ns,53
bench_trivial_query,sqlx_query_from_row,1000,,,77564152.0,ns,54
bench_trivial_query,sqlx_query_from_row,1000,,,79868717.0,ns,55
bench_trivial_query,sqlx_query_from_row,1000,,,80553187.0,ns,56
bench_trivial_query,sqlx_query_from_row,1000,,,81133894.0,ns,57
bench_trivial_query,sqlx_query_from_row,1000,,,83754523.0,ns,58
bench_trivial_query,sqlx_query_from_row,1000,,,85323978.0,ns,59
bench_trivial_query,sqlx_query_from_row,1000,,,87380567.0,ns,60
bench_trivial_query,sqlx_query_from_row,1000,,,88493904.0,ns,61
bench_trivial_query,sqlx_query_from_row,1000,,,89573628.0,ns,62
bench_trivial_query,sqlx_query_from_row,1000,,,88664783.0,ns,63
bench_trivial_query,sqlx_query_from_row,1000,,,92216712.0,ns,64
bench_trivial_query,sqlx_query_from_row,1000,,,95221392.0,ns,65
bench_trivial_query,sqlx_query_from_row,1000,,,93392916.0,ns,66
bench_trivial_query,sqlx_query_from_row,1000,,,96378747.0,ns,67
bench_trivial_query,sqlx_query_from_row,1000,,,94620210.0,ns,68
bench_trivial_query,sqlx_query_from_row,1000,,,101477747.0,ns,69
bench_trivial_query,sqlx_query_from_row,1000,,,100438369.0,ns,70
bench_trivial_query,sqlx_query_from_row,1000,,,102407760.0,ns,71
bench_trivial_query,sqlx_query_from_row,1000,,,103296828.0,ns,72
bench_trivial_query,sqlx_query_from_row,1000,,,109674646.0,ns,73
bench_trivial_query,sqlx_query_from_row,1000,,,108237003.0,ns,74
bench_trivial_query,sqlx_query_from_row,1000,,,112809386.0,ns,75
bench_trivial_query,sqlx_query_from_row,1000,,,111452173.0,ns,76
bench_trivial_query,sqlx_query_from_row,1000,,,113067116.0,ns,77
bench_trivial_query,sqlx_query_from_row,1000,,,115983165.0,ns,78
bench_trivial_query,sqlx_query_from_row,1000,,,117019066.0,ns,79
bench_trivial_query,sqlx_query_from_row,1000,,,115715599.0,ns,80
bench_trivial_query,sqlx_query_from_row,1000,,,115178797.0,ns,81
bench_trivial_query,sqlx_query_from_row,1000,,,118679661.0,ns,82
bench_trivial_query,sqlx_query_from_row,1000,,,119900510.0,ns,83
bench_trivial_query,sqlx_query_from_row,1000,,,120830933.0,ns,84
bench_trivial_query,sqlx_query_from_row,1000,,,122423382.0,ns,85
bench_trivial_query,sqlx_query_from_row,1000,,,124591000.0,ns,86
bench_trivial_query,sqlx_query_from_row,1000,,,131782771.0,ns,87
bench_trivial_query,sqlx_query_from_row,1000,,,130167476.0,ns,88
bench_trivial_query,sqlx_query_from_row,1000,,,134466970.0,ns,89
bench_trivial_query,sqlx_query_from_row,1000,,,131365224.0,ns,90
bench_trivial_query,sqlx_query_from_row,1000,,,128513615.0,ns,91
bench_trivial_query,sqlx_query_from_row,1000,,,140327965.0,ns,92
bench_trivial_query,sqlx_query_from_row,1000,,,134064404.0,ns,93
bench_trivial_query,sqlx_query_from_row,1000,,,131242953.0,ns,94
bench_trivial_query,sqlx_query_from_row,1000,,,137217112.0,ns,95
bench_trivial_query,sqlx_query_from_row,1000,,,135378963.0,ns,96
bench_trivial_query,sqlx_query_from_row,1000,,,142014611.0,ns,97
bench_trivial_query,sqlx_query_from_row,1000,,,141565815.0,ns,98
bench_trivial_query,sqlx_query_from_row,1000,,,146974832.0,ns,99
bench_trivial_query,sqlx_query_from_row,1000,,,149233745.0,ns,100
