group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,diesel_async,25,,,1613827.0,ns,3
bench_insert,diesel_async,25,,,2507389.0,ns,6
bench_insert,diesel_async,25,,,3365604.0,ns,9
bench_insert,diesel_async,25,,,4482496.0,ns,12
bench_insert,diesel_async,25,,,5203803.0,ns,15
bench_insert,diesel_async,25,,,6471299.0,ns,18
bench_insert,diesel_async,25,,,6834325.0,ns,21
bench_insert,diesel_async,25,,,8671930.0,ns,24
bench_insert,diesel_async,25,,,8747927.0,ns,27
bench_insert,diesel_async,25,,,10295785.0,ns,30
bench_insert,diesel_async,25,,,11363485.0,ns,33
bench_insert,diesel_async,25,,,11932065.0,ns,36
bench_insert,diesel_async,25,,,14068937.0,ns,39
bench_insert,diesel_async,25,,,13641395.0,ns,42
bench_insert,diesel_async,25,,,14406195.0,ns,45
bench_insert,diesel_async,25,,,15257333.0,ns,48
bench_insert,diesel_async,25,,,16056036.0,ns,51
bench_insert,diesel_async,25,,,18244551.0,ns,54
bench_insert,diesel_async,25,,,18586579.0,ns,57
bench_insert,diesel_async,25,,,19749591.0,ns,60
bench_insert,diesel_async,25,,,20405345.0,ns,63
bench_insert,diesel_async,25,,,22267640.0,ns,66
bench_insert,diesel_async,25,,,36637098.0,ns,69
bench_insert,diesel_async,25,,,23004884.0,ns,72
bench_insert,diesel_async,25,,,24577253.0,ns,75
bench_insert,diesel_async,25,,,24702959.0,ns,78
bench_insert,diesel_async,25,,,26469711.0,ns,81
bench_insert,diesel_async,25,,,26287973.0,ns,84
bench_insert,diesel_async,25,,,28752501.0,ns,87
bench_insert,diesel_async,25,,,28722984.0,ns,90
bench_insert,diesel_async,25,,,31278704.0,ns,93
bench_insert,diesel_async,25,,,32606924.0,ns,96
bench_insert,diesel_async,25,,,34507198.0,ns,99
bench_insert,diesel_async,25,,,33140489.0,ns,102
bench_insert,diesel_async,25,,,33771626.0,ns,105
bench_insert,diesel_async,25,,,34667238.0,ns,108
bench_insert,diesel_async,25,,,35955816.0,ns,111
bench_insert,diesel_async,25,,,42008154.0,ns,114
bench_insert,diesel_async,25,,,37098827.0,ns,117
bench_insert,diesel_async,25,,,39612330.0,ns,120
bench_insert,diesel_async,25,,,39512902.0,ns,123
bench_insert,diesel_async,25,,,45558174.0,ns,126
bench_insert,diesel_async,25,,,45023791.0,ns,129
bench_insert,diesel_async,25,,,42642660.0,ns,132
bench_insert,diesel_async,25,,,44155232.0,ns,135
bench_insert,diesel_async,25,,,47362760.0,ns,138
bench_insert,diesel_async,25,,,46066671.0,ns,141
bench_insert,diesel_async,25,,,45966865.0,ns,144
bench_insert,diesel_async,25,,,47748100.0,ns,147
bench_insert,diesel_async,25,,,48473384.0,ns,150
bench_insert,diesel_async,25,,,48123795.0,ns,153
bench_insert,diesel_async,25,,,50953433.0,ns,156
bench_insert,diesel_async,25,,,58764275.0,ns,159
bench_insert,diesel_async,25,,,52113945.0,ns,162
bench_insert,diesel_async,25,,,53947153.0,ns,165
bench_insert,diesel_async,25,,,57532209.0,ns,168
bench_insert,diesel_async,25,,,56067107.0,ns,171
bench_insert,diesel_async,25,,,54746096.0,ns,174
bench_insert,diesel_async,25,,,57737579.0,ns,177
bench_insert,diesel_async,25,,,59383238.0,ns,180
bench_insert,diesel_async,25,,,62099237.0,ns,183
bench_insert,diesel_async,25,,,60602984.0,ns,186
bench_insert,diesel_async,25,,,61695688.0,ns,189
bench_insert,diesel_async,25,,,62855010.0,ns,192
bench_insert,diesel_async,25,,,63305692.0,ns,195
bench_insert,diesel_async,25,,,64941756.0,ns,198
bench_insert,diesel_async,25,,,65967122.0,ns,201
bench_insert,diesel_async,25,,,68223543.0,ns,204
bench_insert,diesel_async,25,,,67099671.0,ns,207
bench_insert,diesel_async,25,,,68529285.0,ns,210
bench_insert,diesel_async,25,,,68907110.0,ns,213
bench_insert,diesel_async,25,,,73873193.0,ns,216
bench_insert,diesel_async,25,,,74584527.0,ns,219
bench_insert,diesel_async,25,,,75124369.0,ns,222
bench_insert,diesel_async,25,,,78333929.0,ns,225
bench_insert,diesel_async,25,,,78657535.0,ns,228
bench_insert,diesel_async,25,,,79875475.0,ns,231
bench_insert,diesel_async,25,,,78374269.0,ns,234
bench_insert,diesel_async,25,,,78496173.0,ns,237
bench_insert,diesel_async,25,,,79831787.0,ns,240
bench_insert,diesel_async,25,,,82211615.0,ns,243
bench_insert,diesel_async,25,,,84998560.0,ns,246
bench_insert,diesel_async,25,,,88292595.0,ns,249
bench_insert,diesel_async,25,,,81741239.0,ns,252
bench_insert,diesel_async,25,,,80646220.0,ns,255
bench_insert,diesel_async,25,,,87903847.0,ns,258
bench_insert,diesel_async,25,,,85971340.0,ns,261
bench_insert,diesel_async,25,,,86735624.0,ns,264
bench_insert,diesel_async,25,,,87152262.0,ns,267
bench_insert,diesel_async,25,,,84949491.0,ns,270
bench_insert,diesel_async,25,,,87682521.0,ns,273
bench_insert,diesel_async,25,,,87517381.0,ns,276
bench_insert,diesel_async,25,,,90132429.0,ns,279
bench_insert,diesel_async,25,,,93658667.0,ns,282
bench_insert,diesel_async,25,,,95396556.0,ns,285
bench_insert,diesel_async,25,,,94300608.0,ns,288
bench_insert,diesel_async,25,,,96182856.0,ns,291
bench_insert,diesel_async,25,,,93162846.0,ns,294
bench_insert,diesel_async,25,,,95065865.0,ns,297
bench_insert,diesel_async,25,,,94631985.0,ns,300
