group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_async,10,,,2534133.0,ns,9
bench_medium_complex_query,diesel_async,10,,,3661047.0,ns,18
bench_medium_complex_query,diesel_async,10,,,4654161.0,ns,27
bench_medium_complex_query,diesel_async,10,,,5686073.0,ns,36
bench_medium_complex_query,diesel_async,10,,,6840989.0,ns,45
bench_medium_complex_query,diesel_async,10,,,7882503.0,ns,54
bench_medium_complex_query,diesel_async,10,,,8860615.0,ns,63
bench_medium_complex_query,diesel_async,10,,,9747326.0,ns,72
bench_medium_complex_query,diesel_async,10,,,11180945.0,ns,81
bench_medium_complex_query,diesel_async,10,,,12420061.0,ns,90
bench_medium_complex_query,diesel_async,10,,,13160571.0,ns,99
bench_medium_complex_query,diesel_async,10,,,14245085.0,ns,108
bench_medium_complex_query,diesel_async,10,,,14902694.0,ns,117
bench_medium_complex_query,diesel_async,10,,,16176810.0,ns,126
bench_medium_complex_query,diesel_async,10,,,16655416.0,ns,135
bench_medium_complex_query,diesel_async,10,,,17827831.0,ns,144
bench_medium_complex_query,diesel_async,10,,,18824044.0,ns,153
bench_medium_complex_query,diesel_async,10,,,19856058.0,ns,162
bench_medium_complex_query,diesel_async,10,,,21894984.0,ns,171
bench_medium_complex_query,diesel_async,10,,,22266288.0,ns,180
bench_medium_complex_query,diesel_async,10,,,23895410.0,ns,189
bench_medium_complex_query,diesel_async,10,,,24802421.0,ns,198
bench_medium_complex_query,diesel_async,10,,,27672359.0,ns,207
bench_medium_complex_query,diesel_async,10,,,31280905.0,ns,216
bench_medium_complex_query,diesel_async,10,,,27781260.0,ns,225
bench_medium_complex_query,diesel_async,10,,,29079277.0,ns,234
bench_medium_complex_query,diesel_async,10,,,29530283.0,ns,243
bench_medium_complex_query,diesel_async,10,,,30726798.0,ns,252
bench_medium_complex_query,diesel_async,10,,,31989515.0,ns,261
bench_medium_complex_query,diesel_async,10,,,32672623.0,ns,270
bench_medium_complex_query,diesel_async,10,,,33794538.0,ns,279
bench_medium_complex_query,diesel_async,10,,,33984140.0,ns,288
bench_medium_complex_query,diesel_async,10,,,36411472.0,ns,297
bench_medium_complex_query,diesel_async,10,,,37386285.0,ns,306
bench_medium_complex_query,diesel_async,10,,,37726489.0,ns,315
bench_medium_complex_query,diesel_async,10,,,38661602.0,ns,324
bench_medium_complex_query,diesel_async,10,,,41432637.0,ns,333
bench_medium_complex_query,diesel_async,10,,,41632340.0,ns,342
bench_medium_complex_query,diesel_async,10,,,42008345.0,ns,351
bench_medium_complex_query,diesel_async,10,,,42979157.0,ns,360
bench_medium_complex_query,diesel_async,10,,,44141073.0,ns,369
bench_medium_complex_query,diesel_async,10,,,44919382.0,ns,378
bench_medium_complex_query,diesel_async,10,,,46417502.0,ns,387
bench_medium_complex_query,diesel_async,10,,,46914609.0,ns,396
bench_medium_complex_query,diesel_async,10,,,48377427.0,ns,405
bench_medium_complex_query,diesel_async,10,,,48713731.0,ns,414
bench_medium_complex_query,diesel_async,10,,,50466454.0,ns,423
bench_medium_complex_query,diesel_async,10,,,51103363.0,ns,432
bench_medium_complex_query,diesel_async,10,,,52115675.0,ns,441
bench_medium_complex_query,diesel_async,10,,,54254703.0,ns,450
bench_medium_complex_query,diesel_async,10,,,55004813.0,ns,459
