group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71417915.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71359714.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71088510.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71097110.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70937909.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71703819.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70951308.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71216013.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70833806.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70843607.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71406415.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71126911.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71114510.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70559603.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70949709.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,72873036.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71254413.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,73341942.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71224812.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,73099038.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70412799.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71868519.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71716418.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,72170324.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,72711632.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70928206.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71275811.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70884005.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70939306.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71299312.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71371113.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,73062737.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71965021.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71064209.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70980107.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,75263368.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71045808.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71036408.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71192310.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,72842833.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71164410.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71293511.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,72485728.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,74130352.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71178310.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70736004.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70917906.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,73388842.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70920806.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70599102.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71040608.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71726020.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,72812336.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71236413.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71324915.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70976910.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71527118.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70707906.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71095212.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70733907.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71680720.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71205213.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70857908.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71821522.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71389016.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71342415.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71425317.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70944410.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71263214.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,73711749.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71053311.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71425316.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,72081626.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71721620.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71177913.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,73419645.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,72883637.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71806322.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71458417.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71481217.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,76122484.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71483217.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71263614.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70408902.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71375826.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70788318.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,73758361.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71434928.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71065122.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71373726.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71282225.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71532228.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71169624.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,72025436.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71200324.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71226124.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71023321.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,71286325.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70814218.0,ns,3
bench_medium_complex_query,sqlx_query_as_macro,10000,,,70798618.0,ns,3
