group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,postgres_by_id,10,,,1044694.0,ns,16
bench_trivial_query,postgres_by_id,10,,,1974788.0,ns,32
bench_trivial_query,postgres_by_id,10,,,3207680.0,ns,48
bench_trivial_query,postgres_by_id,10,,,4081475.0,ns,64
bench_trivial_query,postgres_by_id,10,,,5153268.0,ns,80
bench_trivial_query,postgres_by_id,10,,,6037062.0,ns,96
bench_trivial_query,postgres_by_id,10,,,6997856.0,ns,112
bench_trivial_query,postgres_by_id,10,,,8236849.0,ns,128
bench_trivial_query,postgres_by_id,10,,,9207342.0,ns,144
bench_trivial_query,postgres_by_id,10,,,10230536.0,ns,160
bench_trivial_query,postgres_by_id,10,,,11434428.0,ns,176
bench_trivial_query,postgres_by_id,10,,,11964225.0,ns,192
bench_trivial_query,postgres_by_id,10,,,13390015.0,ns,208
bench_trivial_query,postgres_by_id,10,,,14805807.0,ns,224
bench_trivial_query,postgres_by_id,10,,,15214204.0,ns,240
bench_trivial_query,postgres_by_id,10,,,16147699.0,ns,256
bench_trivial_query,postgres_by_id,10,,,17282091.0,ns,272
bench_trivial_query,postgres_by_id,10,,,18410384.0,ns,288
bench_trivial_query,postgres_by_id,10,,,19303879.0,ns,304
bench_trivial_query,postgres_by_id,10,,,20396771.0,ns,320
bench_trivial_query,postgres_by_id,10,,,22041661.0,ns,336
bench_trivial_query,postgres_by_id,10,,,22601457.0,ns,352
bench_trivial_query,postgres_by_id,10,,,23962749.0,ns,368
bench_trivial_query,postgres_by_id,10,,,27689026.0,ns,384
bench_trivial_query,postgres_by_id,10,,,26261835.0,ns,400
bench_trivial_query,postgres_by_id,10,,,26739132.0,ns,416
bench_trivial_query,postgres_by_id,10,,,28089123.0,ns,432
bench_trivial_query,postgres_by_id,10,,,28889018.0,ns,448
bench_trivial_query,postgres_by_id,10,,,30090611.0,ns,464
bench_trivial_query,postgres_by_id,10,,,30774707.0,ns,480
bench_trivial_query,postgres_by_id,10,,,32664795.0,ns,496
bench_trivial_query,postgres_by_id,10,,,32979493.0,ns,512
bench_trivial_query,postgres_by_id,10,,,33788687.0,ns,528
bench_trivial_query,postgres_by_id,10,,,35285977.0,ns,544
bench_trivial_query,postgres_by_id,10,,,35239478.0,ns,560
bench_trivial_query,postgres_by_id,10,,,36215572.0,ns,576
bench_trivial_query,postgres_by_id,10,,,38131260.0,ns,592
bench_trivial_query,postgres_by_id,10,,,38245259.0,ns,608
bench_trivial_query,postgres_by_id,10,,,39679051.0,ns,624
bench_trivial_query,postgres_by_id,10,,,42053935.0,ns,640
bench_trivial_query,postgres_by_id,10,,,40631244.0,ns,656
bench_trivial_query,postgres_by_id,10,,,42311134.0,ns,672
bench_trivial_query,postgres_by_id,10,,,43502026.0,ns,688
bench_trivial_query,postgres_by_id,10,,,45274215.0,ns,704
bench_trivial_query,postgres_by_id,10,,,44842918.0,ns,720
bench_trivial_query,postgres_by_id,10,,,46760105.0,ns,736
bench_trivial_query,postgres_by_id,10,,,46007610.0,ns,752
bench_trivial_query,postgres_by_id,10,,,47861599.0,ns,768
bench_trivial_query,postgres_by_id,10,,,48640394.0,ns,784
bench_trivial_query,postgres_by_id,10,,,50001185.0,ns,800
bench_trivial_query,postgres_by_id,10,,,51806574.0,ns,816
bench_trivial_query,postgres_by_id,10,,,52469869.0,ns,832
bench_trivial_query,postgres_by_id,10,,,53777662.0,ns,848
bench_trivial_query,postgres_by_id,10,,,53840961.0,ns,864
bench_trivial_query,postgres_by_id,10,,,55553650.0,ns,880
bench_trivial_query,postgres_by_id,10,,,56811542.0,ns,896
bench_trivial_query,postgres_by_id,10,,,57572738.0,ns,912
bench_trivial_query,postgres_by_id,10,,,59067628.0,ns,928
bench_trivial_query,postgres_by_id,10,,,59977023.0,ns,944
bench_trivial_query,postgres_by_id,10,,,61202415.0,ns,960
bench_trivial_query,postgres_by_id,10,,,62008610.0,ns,976
bench_trivial_query,postgres_by_id,10,,,63385301.0,ns,992
bench_trivial_query,postgres_by_id,10,,,63974097.0,ns,1008
bench_trivial_query,postgres_by_id,10,,,64805992.0,ns,1024
bench_trivial_query,postgres_by_id,10,,,65778485.0,ns,1040
