group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_async,100,,,1152695.0,ns,8
bench_trivial_query,diesel_async,100,,,2118462.0,ns,16
bench_trivial_query,diesel_async,100,,,3157811.0,ns,24
bench_trivial_query,diesel_async,100,,,4125399.0,ns,32
bench_trivial_query,diesel_async,100,,,5183907.0,ns,40
bench_trivial_query,diesel_async,100,,,6147046.0,ns,48
bench_trivial_query,diesel_async,100,,,7322264.0,ns,56
bench_trivial_query,diesel_async,100,,,8465720.0,ns,64
bench_trivial_query,diesel_async,100,,,9066600.0,ns,72
bench_trivial_query,diesel_async,100,,,10193066.0,ns,80
bench_trivial_query,diesel_async,100,,,11022266.0,ns,88
bench_trivial_query,diesel_async,100,,,12204304.0,ns,96
bench_trivial_query,diesel_async,100,,,12978438.0,ns,104
bench_trivial_query,diesel_async,100,,,14136803.0,ns,112
bench_trivial_query,diesel_async,100,,,15836046.0,ns,120
bench_trivial_query,diesel_async,100,,,16567910.0,ns,128
bench_trivial_query,diesel_async,100,,,17784934.0,ns,136
bench_trivial_query,diesel_async,100,,,17823548.0,ns,144
bench_trivial_query,diesel_async,100,,,18680154.0,ns,152
bench_trivial_query,diesel_async,100,,,21178921.0,ns,160
bench_trivial_query,diesel_async,100,,,20788137.0,ns,168
bench_trivial_query,diesel_async,100,,,22429363.0,ns,176
bench_trivial_query,diesel_async,100,,,22915633.0,ns,184
bench_trivial_query,diesel_async,100,,,23897888.0,ns,192
bench_trivial_query,diesel_async,100,,,25980399.0,ns,200
bench_trivial_query,diesel_async,100,,,27167387.0,ns,208
bench_trivial_query,diesel_async,100,,,27837279.0,ns,216
bench_trivial_query,diesel_async,100,,,28309154.0,ns,224
bench_trivial_query,diesel_async,100,,,29061924.0,ns,232
bench_trivial_query,diesel_async,100,,,30314941.0,ns,240
bench_trivial_query,diesel_async,100,,,31063647.0,ns,248
bench_trivial_query,diesel_async,100,,,32188012.0,ns,256
bench_trivial_query,diesel_async,100,,,34170726.0,ns,264
bench_trivial_query,diesel_async,100,,,33719226.0,ns,272
bench_trivial_query,diesel_async,100,,,34860723.0,ns,280
bench_trivial_query,diesel_async,100,,,35171418.0,ns,288
