group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,zero_postgres_by_name,10000,,,54938646.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51281127.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,59903175.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57932955.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,60586895.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,66397089.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57391279.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57056546.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51385512.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,59986352.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,60885713.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,61091297.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57105254.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57760942.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51215996.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57830945.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,56236743.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,54281214.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,66321891.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51383798.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51007898.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,61051704.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51509893.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,61735467.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57677392.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57854359.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,64463428.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51281978.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51462615.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57078253.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,60070369.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,60477561.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,56746596.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,50992108.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51393195.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,59823139.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51088348.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57954098.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,58542431.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,56628238.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,58169002.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51097394.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57590242.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57880911.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,58162562.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,53264285.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51298138.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51661115.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51289502.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51458997.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,59877436.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,56602460.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,64860487.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51363770.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,50792708.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51183495.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57068602.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,66041337.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57720399.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51241336.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,59886336.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,56533880.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,56519690.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51252033.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,56612970.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,60119945.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51615320.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,59720294.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,56653722.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,60456735.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51323546.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51088508.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,54317862.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51648888.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,58269121.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57922899.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,59846186.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,59683378.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51512889.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,59049144.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,52926002.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,58878556.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,58636493.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,71683815.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51346709.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57139765.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,59297079.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51314569.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,57928286.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,67464308.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,58053609.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,60375130.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,54586903.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,60420931.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,60294092.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,61841782.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,60789536.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,62844745.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,59597621.0,ns,26
bench_trivial_query,zero_postgres_by_name,10000,,,51311042.0,ns,26
