group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,1047808.0,ns,21
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,1958846.0,ns,42
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,2702106.0,ns,63
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,4007644.0,ns,84
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,4578062.0,ns,105
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,5353018.0,ns,126
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,6995125.0,ns,147
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,7279052.0,ns,168
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,8088604.0,ns,189
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,9844539.0,ns,210
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,9937283.0,ns,231
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,11660289.0,ns,252
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,11901885.0,ns,273
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,12669847.0,ns,294
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,14706029.0,ns,315
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,16303250.0,ns,336
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,15641812.0,ns,357
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,16276837.0,ns,378
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,17374033.0,ns,399
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,17979172.0,ns,420
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,18489616.0,ns,441
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,20245714.0,ns,462
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,21677735.0,ns,483
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,21712380.0,ns,504
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,27465128.0,ns,525
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,24206280.0,ns,546
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,26137310.0,ns,567
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,25700263.0,ns,588
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,30133163.0,ns,609
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,28171383.0,ns,630
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,27892564.0,ns,651
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,28238607.0,ns,672
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,30825975.0,ns,693
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,31584233.0,ns,714
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,32695330.0,ns,735
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,40373979.0,ns,756
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,34373869.0,ns,777
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,35301253.0,ns,798
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,39825666.0,ns,819
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,42612531.0,ns,840
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,46842992.0,ns,861
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,46216225.0,ns,882
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,39628073.0,ns,903
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,45028651.0,ns,924
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,41853263.0,ns,945
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,48519079.0,ns,966
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,50917729.0,ns,987
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,43363528.0,ns,1008
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,44492653.0,ns,1029
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,53499672.0,ns,1050
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,48213330.0,ns,1071
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,48030535.0,ns,1092
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,49371712.0,ns,1113
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,50701714.0,ns,1134
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,53474746.0,ns,1155
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,55054545.0,ns,1176
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,62594762.0,ns,1197
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,58647953.0,ns,1218
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,55097742.0,ns,1239
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,65564490.0,ns,1260
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,61916933.0,ns,1281
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,60731381.0,ns,1302
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,65011376.0,ns,1323
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,58246354.0,ns,1344
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,64934743.0,ns,1365
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,60104569.0,ns,1386
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,62106947.0,ns,1407
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,73562063.0,ns,1428
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,73400611.0,ns,1449
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,72191704.0,ns,1470
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,73247069.0,ns,1491
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,72456787.0,ns,1512
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,68641122.0,ns,1533
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,74702261.0,ns,1554
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,74760448.0,ns,1575
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,75564766.0,ns,1596
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,80932810.0,ns,1617
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,77475552.0,ns,1638
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,73535762.0,ns,1659
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,82220099.0,ns,1680
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,77769481.0,ns,1701
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,82024767.0,ns,1722
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,81368970.0,ns,1743
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,81429774.0,ns,1764
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,80413586.0,ns,1785
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,80614722.0,ns,1806
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,83423303.0,ns,1827
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,95435635.0,ns,1848
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,97534702.0,ns,1869
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,91833370.0,ns,1890
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,84458981.0,ns,1911
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,88661554.0,ns,1932
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,97592073.0,ns,1953
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,93379363.0,ns,1974
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,91637778.0,ns,1995
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,101404603.0,ns,2016
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,100465991.0,ns,2037
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,92467583.0,ns,2058
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,94857684.0,ns,2079
bench_medium_complex_query,diesel_async_queryable_by_name,10,,,95928258.0,ns,2100
