group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_queryable_by_name,10,,,1291784.0,ns,16
bench_trivial_query,diesel_queryable_by_name,10,,,1924371.0,ns,32
bench_trivial_query,diesel_queryable_by_name,10,,,3785451.0,ns,48
bench_trivial_query,diesel_queryable_by_name,10,,,3787493.0,ns,64
bench_trivial_query,diesel_queryable_by_name,10,,,6104478.0,ns,80
bench_trivial_query,diesel_queryable_by_name,10,,,6032093.0,ns,96
bench_trivial_query,diesel_queryable_by_name,10,,,6617768.0,ns,112
bench_trivial_query,diesel_queryable_by_name,10,,,10890055.0,ns,128
bench_trivial_query,diesel_queryable_by_name,10,,,11061357.0,ns,144
bench_trivial_query,diesel_queryable_by_name,10,,,10970698.0,ns,160
bench_trivial_query,diesel_queryable_by_name,10,,,10438572.0,ns,176
bench_trivial_query,diesel_queryable_by_name,10,,,11087033.0,ns,192
bench_trivial_query,diesel_queryable_by_name,10,,,13565206.0,ns,208
bench_trivial_query,diesel_queryable_by_name,10,,,13577483.0,ns,224
bench_trivial_query,diesel_queryable_by_name,10,,,18308903.0,ns,240
bench_trivial_query,diesel_queryable_by_name,10,,,15057812.0,ns,256
bench_trivial_query,diesel_queryable_by_name,10,,,22091891.0,ns,272
bench_trivial_query,diesel_queryable_by_name,10,,,19965925.0,ns,288
bench_trivial_query,diesel_queryable_by_name,10,,,18210268.0,ns,304
bench_trivial_query,diesel_queryable_by_name,10,,,25898578.0,ns,320
bench_trivial_query,diesel_queryable_by_name,10,,,20209112.0,ns,336
bench_trivial_query,diesel_queryable_by_name,10,,,27728197.0,ns,352
bench_trivial_query,diesel_queryable_by_name,10,,,22106859.0,ns,368
bench_trivial_query,diesel_queryable_by_name,10,,,31517957.0,ns,384
bench_trivial_query,diesel_queryable_by_name,10,,,24053221.0,ns,400
bench_trivial_query,diesel_queryable_by_name,10,,,33451613.0,ns,416
bench_trivial_query,diesel_queryable_by_name,10,,,25724377.0,ns,432
bench_trivial_query,diesel_queryable_by_name,10,,,35312861.0,ns,448
bench_trivial_query,diesel_queryable_by_name,10,,,27625381.0,ns,464
bench_trivial_query,diesel_queryable_by_name,10,,,35725982.0,ns,480
bench_trivial_query,diesel_queryable_by_name,10,,,31263186.0,ns,496
bench_trivial_query,diesel_queryable_by_name,10,,,34662818.0,ns,512
bench_trivial_query,diesel_queryable_by_name,10,,,37241704.0,ns,528
bench_trivial_query,diesel_queryable_by_name,10,,,39492996.0,ns,544
bench_trivial_query,diesel_queryable_by_name,10,,,38270164.0,ns,560
bench_trivial_query,diesel_queryable_by_name,10,,,35596249.0,ns,576
bench_trivial_query,diesel_queryable_by_name,10,,,38565126.0,ns,592
bench_trivial_query,diesel_queryable_by_name,10,,,48511631.0,ns,608
bench_trivial_query,diesel_queryable_by_name,10,,,38900084.0,ns,624
bench_trivial_query,diesel_queryable_by_name,10,,,48048657.0,ns,640
bench_trivial_query,diesel_queryable_by_name,10,,,47828266.0,ns,656
bench_trivial_query,diesel_queryable_by_name,10,,,54002613.0,ns,672
bench_trivial_query,diesel_queryable_by_name,10,,,41483518.0,ns,688
bench_trivial_query,diesel_queryable_by_name,10,,,50977932.0,ns,704
bench_trivial_query,diesel_queryable_by_name,10,,,46341046.0,ns,720
bench_trivial_query,diesel_queryable_by_name,10,,,47428711.0,ns,736
bench_trivial_query,diesel_queryable_by_name,10,,,46412527.0,ns,752
bench_trivial_query,diesel_queryable_by_name,10,,,60563972.0,ns,768
bench_trivial_query,diesel_queryable_by_name,10,,,48293126.0,ns,784
bench_trivial_query,diesel_queryable_by_name,10,,,51082331.0,ns,800
bench_trivial_query,diesel_queryable_by_name,10,,,48702443.0,ns,816
bench_trivial_query,diesel_queryable_by_name,10,,,56928983.0,ns,832
bench_trivial_query,diesel_queryable_by_name,10,,,55211378.0,ns,848
bench_trivial_query,diesel_queryable_by_name,10,,,54926266.0,ns,864
bench_trivial_query,diesel_queryable_by_name,10,,,53337454.0,ns,880
bench_trivial_query,diesel_queryable_by_name,10,,,55855440.0,ns,896
bench_trivial_query,diesel_queryable_by_name,10,,,59896632.0,ns,912
bench_trivial_query,diesel_queryable_by_name,10,,,57020100.0,ns,928
bench_trivial_query,diesel_queryable_by_name,10,,,58194651.0,ns,944
bench_trivial_query,diesel_queryable_by_name,10,,,62260426.0,ns,960
bench_trivial_query,diesel_queryable_by_name,10,,,59370755.0,ns,976
bench_trivial_query,diesel_queryable_by_name,10,,,62865398.0,ns,992
bench_trivial_query,diesel_queryable_by_name,10,,,63312028.0,ns,1008
bench_trivial_query,diesel_queryable_by_name,10,,,71754509.0,ns,1024
bench_trivial_query,diesel_queryable_by_name,10,,,66524326.0,ns,1040
bench_trivial_query,diesel_queryable_by_name,10,,,76931261.0,ns,1056
bench_trivial_query,diesel_queryable_by_name,10,,,67337555.0,ns,1072
bench_trivial_query,diesel_queryable_by_name,10,,,65296648.0,ns,1088
bench_trivial_query,diesel_queryable_by_name,10,,,84492930.0,ns,1104
bench_trivial_query,diesel_queryable_by_name,10,,,77872102.0,ns,1120
bench_trivial_query,diesel_queryable_by_name,10,,,71969628.0,ns,1136
bench_trivial_query,diesel_queryable_by_name,10,,,78115460.0,ns,1152
bench_trivial_query,diesel_queryable_by_name,10,,,78235443.0,ns,1168
bench_trivial_query,diesel_queryable_by_name,10,,,81111413.0,ns,1184
bench_trivial_query,diesel_queryable_by_name,10,,,84384011.0,ns,1200
bench_trivial_query,diesel_queryable_by_name,10,,,73693451.0,ns,1216
bench_trivial_query,diesel_queryable_by_name,10,,,79090227.0,ns,1232
bench_trivial_query,diesel_queryable_by_name,10,,,73605554.0,ns,1248
bench_trivial_query,diesel_queryable_by_name,10,,,76090688.0,ns,1264
bench_trivial_query,diesel_queryable_by_name,10,,,75000031.0,ns,1280
bench_trivial_query,diesel_queryable_by_name,10,,,92452130.0,ns,1296
bench_trivial_query,diesel_queryable_by_name,10,,,82444480.0,ns,1312
bench_trivial_query,diesel_queryable_by_name,10,,,83010611.0,ns,1328
bench_trivial_query,diesel_queryable_by_name,10,,,94474833.0,ns,1344
bench_trivial_query,diesel_queryable_by_name,10,,,83167799.0,ns,1360
bench_trivial_query,diesel_queryable_by_name,10,,,99116482.0,ns,1376
bench_trivial_query,diesel_queryable_by_name,10,,,90774012.0,ns,1392
bench_trivial_query,diesel_queryable_by_name,10,,,87583152.0,ns,1408
bench_trivial_query,diesel_queryable_by_name,10,,,91601707.0,ns,1424
bench_trivial_query,diesel_queryable_by_name,10,,,85907249.0,ns,1440
bench_trivial_query,diesel_queryable_by_name,10,,,85950447.0,ns,1456
