group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,tokio_postgres_by_name,1000,,,1711555.0,ns,3
bench_medium_complex_query,tokio_postgres_by_name,1000,,,2891630.0,ns,6
bench_medium_complex_query,tokio_postgres_by_name,1000,,,4070721.0,ns,9
bench_medium_complex_query,tokio_postgres_by_name,1000,,,5562911.0,ns,12
bench_medium_complex_query,tokio_postgres_by_name,1000,,,6755566.0,ns,15
bench_medium_complex_query,tokio_postgres_by_name,1000,,,7948438.0,ns,18
bench_medium_complex_query,tokio_postgres_by_name,1000,,,8608767.0,ns,21
bench_medium_complex_query,tokio_postgres_by_name,1000,,,9702806.0,ns,24
bench_medium_complex_query,tokio_postgres_by_name,1000,,,10425172.0,ns,27
bench_medium_complex_query,tokio_postgres_by_name,1000,,,13841469.0,ns,30
bench_medium_complex_query,tokio_postgres_by_name,1000,,,13879720.0,ns,33
bench_medium_complex_query,tokio_postgres_by_name,1000,,,13877829.0,ns,36
bench_medium_complex_query,tokio_postgres_by_name,1000,,,16098681.0,ns,39
bench_medium_complex_query,tokio_postgres_by_name,1000,,,16223697.0,ns,42
bench_medium_complex_query,tokio_postgres_by_name,1000,,,17349790.0,ns,45
bench_medium_complex_query,tokio_postgres_by_name,1000,,,18156278.0,ns,48
bench_medium_complex_query,tokio_postgres_by_name,1000,,,19378956.0,ns,51
bench_medium_complex_query,tokio_postgres_by_name,1000,,,20791765.0,ns,54
bench_medium_complex_query,tokio_postgres_by_name,1000,,,23592245.0,ns,57
bench_medium_complex_query,tokio_postgres_by_name,1000,,,22574017.0,ns,60
bench_medium_complex_query,tokio_postgres_by_name,1000,,,25227544.0,ns,63
bench_medium_complex_query,tokio_postgres_by_name,1000,,,25650560.0,ns,66
bench_medium_complex_query,tokio_postgres_by_name,1000,,,25807151.0,ns,69
bench_medium_complex_query,tokio_postgres_by_name,1000,,,27328034.0,ns,72
bench_medium_complex_query,tokio_postgres_by_name,1000,,,28964032.0,ns,75
bench_medium_complex_query,tokio_postgres_by_name,1000,,,29794628.0,ns,78
bench_medium_complex_query,tokio_postgres_by_name,1000,,,33224099.0,ns,81
bench_medium_complex_query,tokio_postgres_by_name,1000,,,31628433.0,ns,84
bench_medium_complex_query,tokio_postgres_by_name,1000,,,34305096.0,ns,87
