group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,rusqlite_by_name,1000,,,1225687.0,ns,3
bench_trivial_query,rusqlite_by_name,1000,,,2142852.0,ns,6
bench_trivial_query,rusqlite_by_name,1000,,,4189497.0,ns,9
bench_trivial_query,rusqlite_by_name,1000,,,5049458.0,ns,12
bench_trivial_query,rusqlite_by_name,1000,,,6833085.0,ns,15
bench_trivial_query,rusqlite_by_name,1000,,,7194710.0,ns,18
bench_trivial_query,rusqlite_by_name,1000,,,8461300.0,ns,21
bench_trivial_query,rusqlite_by_name,1000,,,10174422.0,ns,24
bench_trivial_query,rusqlite_by_name,1000,,,11813037.0,ns,27
bench_trivial_query,rusqlite_by_name,1000,,,12238767.0,ns,30
bench_trivial_query,rusqlite_by_name,1000,,,13427952.0,ns,33
bench_trivial_query,rusqlite_by_name,1000,,,16129044.0,ns,36
bench_trivial_query,rusqlite_by_name,1000,,,18128486.0,ns,39
bench_trivial_query,rusqlite_by_name,1000,,,18502712.0,ns,42
bench_trivial_query,rusqlite_by_name,1000,,,21164001.0,ns,45
bench_trivial_query,rusqlite_by_name,1000,,,21467822.0,ns,48
bench_trivial_query,rusqlite_by_name,1000,,,23920296.0,ns,51
bench_trivial_query,rusqlite_by_name,1000,,,25151084.0,ns,54
bench_trivial_query,rusqlite_by_name,1000,,,25886636.0,ns,57
bench_trivial_query,rusqlite_by_name,1000,,,30164939.0,ns,60
bench_trivial_query,rusqlite_by_name,1000,,,28990056.0,ns,63
bench_trivial_query,rusqlite_by_name,1000,,,30937494.0,ns,66
bench_trivial_query,rusqlite_by_name,1000,,,34301432.0,ns,69
bench_trivial_query,rusqlite_by_name,1000,,,32832028.0,ns,72
bench_trivial_query,rusqlite_by_name,1000,,,35302603.0,ns,75
bench_trivial_query,rusqlite_by_name,1000,,,35246199.0,ns,78
bench_trivial_query,rusqlite_by_name,1000,,,36707903.0,ns,81
bench_trivial_query,rusqlite_by_name,1000,,,40764991.0,ns,84
bench_trivial_query,rusqlite_by_name,1000,,,43827808.0,ns,87
bench_trivial_query,rusqlite_by_name,1000,,,43643295.0,ns,90
bench_trivial_query,rusqlite_by_name,1000,,,42801735.0,ns,93
bench_trivial_query,rusqlite_by_name,1000,,,43276369.0,ns,96
bench_trivial_query,rusqlite_by_name,1000,,,40331460.0,ns,99
bench_trivial_query,rusqlite_by_name,1000,,,38552934.0,ns,102
bench_trivial_query,rusqlite_by_name,1000,,,43295170.0,ns,105
bench_trivial_query,rusqlite_by_name,1000,,,43490684.0,ns,108
bench_trivial_query,rusqlite_by_name,1000,,,46906527.0,ns,111
bench_trivial_query,rusqlite_by_name,1000,,,46687511.0,ns,114
bench_trivial_query,rusqlite_by_name,1000,,,44408950.0,ns,117
bench_trivial_query,rusqlite_by_name,1000,,,43489884.0,ns,120
bench_trivial_query,rusqlite_by_name,1000,,,48503740.0,ns,123
bench_trivial_query,rusqlite_by_name,1000,,,52653834.0,ns,126
bench_trivial_query,rusqlite_by_name,1000,,,53223974.0,ns,129
bench_trivial_query,rusqlite_by_name,1000,,,56023373.0,ns,132
bench_trivial_query,rusqlite_by_name,1000,,,54868691.0,ns,135
bench_trivial_query,rusqlite_by_name,1000,,,56671119.0,ns,138
bench_trivial_query,rusqlite_by_name,1000,,,60869816.0,ns,141
bench_trivial_query,rusqlite_by_name,1000,,,63983071.0,ns,144
bench_trivial_query,rusqlite_by_name,1000,,,64701508.0,ns,147
bench_trivial_query,rusqlite_by_name,1000,,,67647700.0,ns,150
bench_trivial_query,rusqlite_by_name,1000,,,66939054.0,ns,153
bench_trivial_query,rusqlite_by_name,1000,,,69198301.0,ns,156
bench_trivial_query,rusqlite_by_name,1000,,,70382078.0,ns,159
bench_trivial_query,rusqlite_by_name,1000,,,67265675.0,ns,162
bench_trivial_query,rusqlite_by_name,1000,,,68869779.0,ns,165
bench_trivial_query,rusqlite_by_name,1000,,,72483315.0,ns,168
bench_trivial_query,rusqlite_by_name,1000,,,70232468.0,ns,171
bench_trivial_query,rusqlite_by_name,1000,,,75650920.0,ns,174
bench_trivial_query,rusqlite_by_name,1000,,,72546318.0,ns,177
bench_trivial_query,rusqlite_by_name,1000,,,78586311.0,ns,180
bench_trivial_query,rusqlite_by_name,1000,,,74539348.0,ns,183
bench_trivial_query,rusqlite_by_name,1000,,,75791629.0,ns,186
bench_trivial_query,rusqlite_by_name,1000,,,82255150.0,ns,189
bench_trivial_query,rusqlite_by_name,1000,,,83051802.0,ns,192
bench_trivial_query,rusqlite_by_name,1000,,,85943789.0,ns,195
bench_trivial_query,rusqlite_by_name,1000,,,84573301.0,ns,198
bench_trivial_query,rusqlite_by_name,1000,,,87592597.0,ns,201
bench_trivial_query,rusqlite_by_name,1000,,,84963626.0,ns,204
bench_trivial_query,rusqlite_by_name,1000,,,89195101.0,ns,207
bench_trivial_query,rusqlite_by_name,1000,,,92199997.0,ns,210
bench_trivial_query,rusqlite_by_name,1000,,,91101025.0,ns,213
bench_trivial_query,rusqlite_by_name,1000,,,86258310.0,ns,216
bench_trivial_query,rusqlite_by_name,1000,,,85795280.0,ns,219
bench_trivial_query,rusqlite_by_name,1000,,,89424916.0,ns,222
bench_trivial_query,rusqlite_by_name,1000,,,97377233.0,ns,225
bench_trivial_query,rusqlite_by_name,1000,,,97726455.0,ns,228
bench_trivial_query,rusqlite_by_name,1000,,,100692449.0,ns,231
bench_trivial_query,rusqlite_by_name,1000,,,102523968.0,ns,234
bench_trivial_query,rusqlite_by_name,1000,,,101083974.0,ns,237
bench_trivial_query,rusqlite_by_name,1000,,,97821762.0,ns,240
bench_trivial_query,rusqlite_by_name,1000,,,91951980.0,ns,243
bench_trivial_query,rusqlite_by_name,1000,,,98573711.0,ns,246
bench_trivial_query,rusqlite_by_name,1000,,,101449498.0,ns,249
bench_trivial_query,rusqlite_by_name,1000,,,107070364.0,ns,252
bench_trivial_query,rusqlite_by_name,1000,,,103826753.0,ns,255
bench_trivial_query,rusqlite_by_name,1000,,,100180415.0,ns,258
bench_trivial_query,rusqlite_by_name,1000,,,108845779.0,ns,261
bench_trivial_query,rusqlite_by_name,1000,,,110286672.0,ns,264
bench_trivial_query,rusqlite_by_name,1000,,,109312209.0,ns,267
bench_trivial_query,rusqlite_by_name,1000,,,105875186.0,ns,270
bench_trivial_query,rusqlite_by_name,1000,,,113393875.0,ns,273
bench_trivial_query,rusqlite_by_name,1000,,,110499487.0,ns,276
bench_trivial_query,rusqlite_by_name,1000,,,120703750.0,ns,279
bench_trivial_query,rusqlite_by_name,1000,,,126148904.0,ns,282
bench_trivial_query,rusqlite_by_name,1000,,,119019741.0,ns,285
bench_trivial_query,rusqlite_by_name,1000,,,120363528.0,ns,288
bench_trivial_query,rusqlite_by_name,1000,,,116653887.0,ns,291
bench_trivial_query,rusqlite_by_name,1000,,,124114072.0,ns,294
bench_trivial_query,rusqlite_by_name,1000,,,114430642.0,ns,297
bench_trivial_query,rusqlite_by_name,1000,,,127653403.0,ns,300
