group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,quaint,10000,,,59542235.0,ns,4
bench_medium_complex_query,quaint,10000,,,62003178.0,ns,4
bench_medium_complex_query,quaint,10000,,,65212363.0,ns,4
bench_medium_complex_query,quaint,10000,,,60868812.0,ns,4
bench_medium_complex_query,quaint,10000,,,57446315.0,ns,4
bench_medium_complex_query,quaint,10000,,,58499376.0,ns,4
bench_medium_complex_query,quaint,10000,,,62826925.0,ns,4
bench_medium_complex_query,quaint,10000,,,60494891.0,ns,4
bench_medium_complex_query,quaint,10000,,,64411517.0,ns,4
bench_medium_complex_query,quaint,10000,,,63698875.0,ns,4
bench_medium_complex_query,quaint,10000,,,62743720.0,ns,4
bench_medium_complex_query,quaint,10000,,,61355841.0,ns,4
bench_medium_complex_query,quaint,10000,,,66339428.0,ns,4
bench_medium_complex_query,quaint,10000,,,69234294.0,ns,4
bench_medium_complex_query,quaint,10000,,,68143432.0,ns,4
bench_medium_complex_query,quaint,10000,,,69829129.0,ns,4
bench_medium_complex_query,quaint,10000,,,64328712.0,ns,4
bench_medium_complex_query,quaint,10000,,,62445003.0,ns,4
bench_medium_complex_query,quaint,10000,,,62652715.0,ns,4
bench_medium_complex_query,quaint,10000,,,60205974.0,ns,4
bench_medium_complex_query,quaint,10000,,,56548463.0,ns,4
bench_medium_complex_query,quaint,10000,,,63735677.0,ns,4
bench_medium_complex_query,quaint,10000,,,58249661.0,ns,4
bench_medium_complex_query,quaint,10000,,,63265751.0,ns,4
bench_medium_complex_query,quaint,10000,,,59278320.0,ns,4
bench_medium_complex_query,quaint,10000,,,63062639.0,ns,4
bench_medium_complex_query,quaint,10000,,,62621913.0,ns,4
bench_medium_complex_query,quaint,10000,,,68618059.0,ns,4
bench_medium_complex_query,quaint,10000,,,60241275.0,ns,4
bench_medium_complex_query,quaint,10000,,,62383400.0,ns,4
bench_medium_complex_query,quaint,10000,,,58316065.0,ns,4
bench_medium_complex_query,quaint,10000,,,65413474.0,ns,4
bench_medium_complex_query,quaint,10000,,,64832541.0,ns,4
bench_medium_complex_query,quaint,10000,,,59969160.0,ns,4
bench_medium_complex_query,quaint,10000,,,58663285.0,ns,4
bench_medium_complex_query,quaint,10000,,,60705602.0,ns,4
bench_medium_complex_query,quaint,10000,,,62492706.0,ns,4
bench_medium_complex_query,quaint,10000,,,63734878.0,ns,4
bench_medium_complex_query,quaint,10000,,,59810951.0,ns,4
bench_medium_complex_query,quaint,10000,,,60437685.0,ns,4
bench_medium_complex_query,quaint,10000,,,63865754.0,ns,4
bench_medium_complex_query,quaint,10000,,,61132819.0,ns,4
bench_medium_complex_query,quaint,10000,,,60648795.0,ns,4
bench_medium_complex_query,quaint,10000,,,61116518.0,ns,4
bench_medium_complex_query,quaint,10000,,,59699049.0,ns,4
bench_medium_complex_query,quaint,10000,,,74342471.0,ns,4
bench_medium_complex_query,quaint,10000,,,65964158.0,ns,4
bench_medium_complex_query,quaint,10000,,,68418079.0,ns,4
bench_medium_complex_query,quaint,10000,,,63260224.0,ns,4
bench_medium_complex_query,quaint,10000,,,60149070.0,ns,4
bench_medium_complex_query,quaint,10000,,,60498188.0,ns,4
bench_medium_complex_query,quaint,10000,,,59309730.0,ns,4
