group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,diesel,10,,,2309545.0,ns,2
bench_insert,diesel,10,,,3597989.0,ns,4
bench_insert,diesel,10,,,6213416.0,ns,6
bench_insert,diesel,10,,,8642350.0,ns,8
bench_insert,diesel,10,,,8249993.0,ns,10
bench_insert,diesel,10,,,10052434.0,ns,12
bench_insert,diesel,10,,,13590645.0,ns,14
bench_insert,diesel,10,,,14287025.0,ns,16
bench_insert,diesel,10,,,13984377.0,ns,18
bench_insert,diesel,10,,,15586049.0,ns,20
bench_insert,diesel,10,,,18015080.0,ns,22
bench_insert,diesel,10,,,22319669.0,ns,24
bench_insert,diesel,10,,,26063575.0,ns,26
bench_insert,diesel,10,,,25165730.0,ns,28
bench_insert,diesel,10,,,26736315.0,ns,30
bench_insert,diesel,10,,,27365891.0,ns,32
bench_insert,diesel,10,,,31365940.0,ns,34
bench_insert,diesel,10,,,29355303.0,ns,36
bench_insert,diesel,10,,,36364622.0,ns,38
bench_insert,diesel,10,,,36323600.0,ns,40
bench_insert,diesel,10,,,41857756.0,ns,42
bench_insert,diesel,10,,,37375574.0,ns,44
bench_insert,diesel,10,,,41219611.0,ns,46
bench_insert,diesel,10,,,47014718.0,ns,48
bench_insert,diesel,10,,,46180193.0,ns,50
bench_insert,diesel,10,,,52574893.0,ns,52
bench_insert,diesel,10,,,51643032.0,ns,54
bench_insert,diesel,10,,,49916198.0,ns,56
bench_insert,diesel,10,,,52869994.0,ns,58
bench_insert,diesel,10,,,61852032.0,ns,60
bench_insert,diesel,10,,,60569982.0,ns,62
bench_insert,diesel,10,,,61652080.0,ns,64
bench_insert,diesel,10,,,57819709.0,ns,66
bench_insert,diesel,10,,,68636812.0,ns,68
bench_insert,diesel,10,,,63261009.0,ns,70
bench_insert,diesel,10,,,66798592.0,ns,72
bench_insert,diesel,10,,,62921172.0,ns,74
bench_insert,diesel,10,,,69164893.0,ns,76
bench_insert,diesel,10,,,67043682.0,ns,78
bench_insert,diesel,10,,,70583135.0,ns,80
bench_insert,diesel,10,,,71004856.0,ns,82
bench_insert,diesel,10,,,86928971.0,ns,84
bench_insert,diesel,10,,,84045208.0,ns,86
bench_insert,diesel,10,,,93845587.0,ns,88
bench_insert,diesel,10,,,87870303.0,ns,90
bench_insert,diesel,10,,,97276617.0,ns,92
bench_insert,diesel,10,,,91541027.0,ns,94
bench_insert,diesel,10,,,94854081.0,ns,96
bench_insert,diesel,10,,,83668494.0,ns,98
bench_insert,diesel,10,,,87279533.0,ns,100
bench_insert,diesel,10,,,92787890.0,ns,102
bench_insert,diesel,10,,,92337790.0,ns,104
bench_insert,diesel,10,,,104373560.0,ns,106
bench_insert,diesel,10,,,103186903.0,ns,108
bench_insert,diesel,10,,,107180287.0,ns,110
bench_insert,diesel,10,,,105927785.0,ns,112
bench_insert,diesel,10,,,103694290.0,ns,114
bench_insert,diesel,10,,,98117533.0,ns,116
bench_insert,diesel,10,,,106883268.0,ns,118
bench_insert,diesel,10,,,103001920.0,ns,120
bench_insert,diesel,10,,,115099631.0,ns,122
bench_insert,diesel,10,,,104167842.0,ns,124
bench_insert,diesel,10,,,116805538.0,ns,126
bench_insert,diesel,10,,,108218909.0,ns,128
bench_insert,diesel,10,,,112868220.0,ns,130
bench_insert,diesel,10,,,112154696.0,ns,132
bench_insert,diesel,10,,,125692196.0,ns,134
bench_insert,diesel,10,,,137925682.0,ns,136
bench_insert,diesel,10,,,122572483.0,ns,138
bench_insert,diesel,10,,,135218143.0,ns,140
bench_insert,diesel,10,,,135567199.0,ns,142
bench_insert,diesel,10,,,149648618.0,ns,144
bench_insert,diesel,10,,,145388349.0,ns,146
bench_insert,diesel,10,,,129164975.0,ns,148
bench_insert,diesel,10,,,135107054.0,ns,150
bench_insert,diesel,10,,,142827716.0,ns,152
bench_insert,diesel,10,,,135814931.0,ns,154
bench_insert,diesel,10,,,133968343.0,ns,156
bench_insert,diesel,10,,,139684363.0,ns,158
bench_insert,diesel,10,,,152265789.0,ns,160
bench_insert,diesel,10,,,154341027.0,ns,162
bench_insert,diesel,10,,,160691625.0,ns,164
bench_insert,diesel,10,,,151354806.0,ns,166
bench_insert,diesel,10,,,140855468.0,ns,168
bench_insert,diesel,10,,,157344856.0,ns,170
bench_insert,diesel,10,,,154410735.0,ns,172
bench_insert,diesel,10,,,158420253.0,ns,174
bench_insert,diesel,10,,,163456961.0,ns,176
bench_insert,diesel,10,,,170130977.0,ns,178
bench_insert,diesel,10,,,182560040.0,ns,180
bench_insert,diesel,10,,,175852709.0,ns,182
bench_insert,diesel,10,,,174951034.0,ns,184
bench_insert,diesel,10,,,175845876.0,ns,186
bench_insert,diesel,10,,,166979870.0,ns,188
bench_insert,diesel,10,,,178373975.0,ns,190
bench_insert,diesel,10,,,175149826.0,ns,192
bench_insert,diesel,10,,,185214370.0,ns,194
bench_insert,diesel,10,,,181154246.0,ns,196
bench_insert,diesel,10,,,160885733.0,ns,198
bench_insert,diesel,10,,,173656192.0,ns,200
