group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_loading_associations_sequentially,sqlx,,,,56669633.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,66841988.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,75056320.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,61012512.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,66483079.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,71058150.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57153075.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57437004.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,66160788.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57241699.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57000650.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,73930133.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,71841466.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,73721173.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,65147074.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,68153712.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,66066549.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,56925088.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,59435368.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,67066445.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,60333803.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,56679419.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,66239183.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,65803460.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,63166364.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,60515425.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57284385.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,67192478.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57242950.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57041214.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,66784239.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,56712502.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57183599.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,65697763.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,62620054.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,64131764.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,62317782.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,63170143.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,66222038.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,65782037.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57010126.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,60452343.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,56588811.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,63677747.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,68564648.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,66498686.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,72040558.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,68752589.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,56792531.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,67149459.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,65192801.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,64748654.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,62832720.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,56834980.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,69609834.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,76118491.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,62597254.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,56732931.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,56577983.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,58346227.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,69833228.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,60569715.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,56824250.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57444108.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,58077117.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,58488082.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57087893.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,65873431.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57719915.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,65165974.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,69440343.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,57194893.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,60725275.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,60705668.0,ns,7
bench_loading_associations_sequentially,sqlx,,,,67384711.0,ns,7
