group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_from_row,100,,,1210408.0,ns,3
bench_trivial_query,sqlx_query_from_row,100,,,2251315.0,ns,6
bench_trivial_query,sqlx_query_from_row,100,,,3248721.0,ns,9
bench_trivial_query,sqlx_query_from_row,100,,,4255328.0,ns,12
bench_trivial_query,sqlx_query_from_row,100,,,5244135.0,ns,15
bench_trivial_query,sqlx_query_from_row,100,,,6210441.0,ns,18
bench_trivial_query,sqlx_query_from_row,100,,,7262748.0,ns,21
bench_trivial_query,sqlx_query_from_row,100,,,8175054.0,ns,24
bench_trivial_query,sqlx_query_from_row,100,,,9180261.0,ns,27
bench_trivial_query,sqlx_query_from_row,100,,,10258568.0,ns,30
bench_trivial_query,sqlx_query_from_row,100,,,11112674.0,ns,33
bench_trivial_query,sqlx_query_from_row,100,,,12066580.0,ns,36
bench_trivial_query,sqlx_query_from_row,100,,,13085388.0,ns,39
bench_trivial_query,sqlx_query_from_row,100,,,14113695.0,ns,42
bench_trivial_query,sqlx_query_from_row,100,,,15000100.0,ns,45
bench_trivial_query,sqlx_query_from_row,100,,,16081207.0,ns,48
bench_trivial_query,sqlx_query_from_row,100,,,17101314.0,ns,51
bench_trivial_query,sqlx_query_from_row,100,,,18062021.0,ns,54
bench_trivial_query,sqlx_query_from_row,100,,,19051527.0,ns,57
bench_trivial_query,sqlx_query_from_row,100,,,20052234.0,ns,60
bench_trivial_query,sqlx_query_from_row,100,,,21119041.0,ns,63
bench_trivial_query,sqlx_query_from_row,100,,,22059347.0,ns,66
bench_trivial_query,sqlx_query_from_row,100,,,23249756.0,ns,69
bench_trivial_query,sqlx_query_from_row,100,,,24296063.0,ns,72
bench_trivial_query,sqlx_query_from_row,100,,,24857967.0,ns,75
bench_trivial_query,sqlx_query_from_row,100,,,26235175.0,ns,78
bench_trivial_query,sqlx_query_from_row,100,,,27018881.0,ns,81
bench_trivial_query,sqlx_query_from_row,100,,,28010887.0,ns,84
bench_trivial_query,sqlx_query_from_row,100,,,28923993.0,ns,87
bench_trivial_query,sqlx_query_from_row,100,,,29938100.0,ns,90
bench_trivial_query,sqlx_query_from_row,100,,,33324723.0,ns,93
bench_trivial_query,sqlx_query_from_row,100,,,32537018.0,ns,96
bench_trivial_query,sqlx_query_from_row,100,,,33214122.0,ns,99
bench_trivial_query,sqlx_query_from_row,100,,,34338229.0,ns,102
bench_trivial_query,sqlx_query_from_row,100,,,35070634.0,ns,105
bench_trivial_query,sqlx_query_from_row,100,,,36159442.0,ns,108
bench_trivial_query,sqlx_query_from_row,100,,,37059548.0,ns,111
bench_trivial_query,sqlx_query_from_row,100,,,38070754.0,ns,114
bench_trivial_query,sqlx_query_from_row,100,,,39417963.0,ns,117
bench_trivial_query,sqlx_query_from_row,100,,,40134868.0,ns,120
bench_trivial_query,sqlx_query_from_row,100,,,40990974.0,ns,123
bench_trivial_query,sqlx_query_from_row,100,,,42250483.0,ns,126
bench_trivial_query,sqlx_query_from_row,100,,,43339090.0,ns,129
bench_trivial_query,sqlx_query_from_row,100,,,44038095.0,ns,132
bench_trivial_query,sqlx_query_from_row,100,,,45170302.0,ns,135
bench_trivial_query,sqlx_query_from_row,100,,,45927307.0,ns,138
bench_trivial_query,sqlx_query_from_row,100,,,47307017.0,ns,141
bench_trivial_query,sqlx_query_from_row,100,,,48039921.0,ns,144
bench_trivial_query,sqlx_query_from_row,100,,,48980628.0,ns,147
bench_trivial_query,sqlx_query_from_row,100,,,49897633.0,ns,150
bench_trivial_query,sqlx_query_from_row,100,,,51294443.0,ns,153
bench_trivial_query,sqlx_query_from_row,100,,,52454551.0,ns,156
bench_trivial_query,sqlx_query_from_row,100,,,53113355.0,ns,159
bench_trivial_query,sqlx_query_from_row,100,,,54510465.0,ns,162
bench_trivial_query,sqlx_query_from_row,100,,,54986668.0,ns,165
bench_trivial_query,sqlx_query_from_row,100,,,56244377.0,ns,168
bench_trivial_query,sqlx_query_from_row,100,,,56970181.0,ns,171
bench_trivial_query,sqlx_query_from_row,100,,,57778587.0,ns,174
bench_trivial_query,sqlx_query_from_row,100,,,59208297.0,ns,177
bench_trivial_query,sqlx_query_from_row,100,,,60082303.0,ns,180
bench_trivial_query,sqlx_query_from_row,100,,,61448712.0,ns,183
bench_trivial_query,sqlx_query_from_row,100,,,62231217.0,ns,186
bench_trivial_query,sqlx_query_from_row,100,,,62761120.0,ns,189
bench_trivial_query,sqlx_query_from_row,100,,,63699127.0,ns,192
bench_trivial_query,sqlx_query_from_row,100,,,65111537.0,ns,195
bench_trivial_query,sqlx_query_from_row,100,,,66066042.0,ns,198
bench_trivial_query,sqlx_query_from_row,100,,,67024849.0,ns,201
bench_trivial_query,sqlx_query_from_row,100,,,68162957.0,ns,204
bench_trivial_query,sqlx_query_from_row,100,,,69152463.0,ns,207
bench_trivial_query,sqlx_query_from_row,100,,,70315671.0,ns,210
bench_trivial_query,sqlx_query_from_row,100,,,71315877.0,ns,213
bench_trivial_query,sqlx_query_from_row,100,,,71868581.0,ns,216
bench_trivial_query,sqlx_query_from_row,100,,,72750387.0,ns,219
bench_trivial_query,sqlx_query_from_row,100,,,74740000.0,ns,222
bench_trivial_query,sqlx_query_from_row,100,,,75203203.0,ns,225
bench_trivial_query,sqlx_query_from_row,100,,,76352412.0,ns,228
bench_trivial_query,sqlx_query_from_row,100,,,76777414.0,ns,231
bench_trivial_query,sqlx_query_from_row,100,,,78191424.0,ns,234
bench_trivial_query,sqlx_query_from_row,100,,,78543526.0,ns,237
bench_trivial_query,sqlx_query_from_row,100,,,80067036.0,ns,240
bench_trivial_query,sqlx_query_from_row,100,,,80977742.0,ns,243
bench_trivial_query,sqlx_query_from_row,100,,,82090150.0,ns,246
bench_trivial_query,sqlx_query_from_row,100,,,83279657.0,ns,249
bench_trivial_query,sqlx_query_from_row,100,,,83795262.0,ns,252
bench_trivial_query,sqlx_query_from_row,100,,,85040270.0,ns,255
bench_trivial_query,sqlx_query_from_row,100,,,86175178.0,ns,258
bench_trivial_query,sqlx_query_from_row,100,,,87820589.0,ns,261
bench_trivial_query,sqlx_query_from_row,100,,,88337692.0,ns,264
bench_trivial_query,sqlx_query_from_row,100,,,88873395.0,ns,267
bench_trivial_query,sqlx_query_from_row,100,,,90369905.0,ns,270
bench_trivial_query,sqlx_query_from_row,100,,,91088010.0,ns,273
bench_trivial_query,sqlx_query_from_row,100,,,91811614.0,ns,276
bench_trivial_query,sqlx_query_from_row,100,,,93594927.0,ns,279
bench_trivial_query,sqlx_query_from_row,100,,,94140230.0,ns,282
bench_trivial_query,sqlx_query_from_row,100,,,95450940.0,ns,285
bench_trivial_query,sqlx_query_from_row,100,,,99663668.0,ns,288
bench_trivial_query,sqlx_query_from_row,100,,,97257452.0,ns,291
bench_trivial_query,sqlx_query_from_row,100,,,97918256.0,ns,294
bench_trivial_query,sqlx_query_from_row,100,,,99675268.0,ns,297
bench_trivial_query,sqlx_query_from_row,100,,,100279872.0,ns,300
