group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,tokio_postgres_by_name,10000,,,49824997.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49501306.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49041072.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,59090949.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,48642113.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49449412.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,62775544.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,58125179.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,63182061.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,55143998.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,48353811.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49303037.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,52694021.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50153843.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50363030.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49604907.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49130496.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,48756649.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51538852.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,63260807.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49404225.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,59276063.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,48760370.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,48527761.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49207529.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,63858260.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,48914965.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49779821.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49104527.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,63223758.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49048252.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49403432.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50051278.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49805512.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49570788.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50012497.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49172433.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,55833482.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49556448.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49471100.0,ns,17
