group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,rustorm,1000,,,52753882.0,ns,14
bench_medium_complex_query,rustorm,1000,,,50198479.0,ns,14
bench_medium_complex_query,rustorm,1000,,,56809988.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54295684.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52056381.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53782684.0,ns,14
bench_medium_complex_query,rustorm,1000,,,58847692.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53050983.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51756880.0,ns,14
bench_medium_complex_query,rustorm,1000,,,55964488.0,ns,14
bench_medium_complex_query,rustorm,1000,,,50771679.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51200480.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52111181.0,ns,14
bench_medium_complex_query,rustorm,1000,,,57898790.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54380885.0,ns,14
bench_medium_complex_query,rustorm,1000,,,56100687.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53980785.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52290182.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52693883.0,ns,14
bench_medium_complex_query,rustorm,1000,,,56434088.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53349983.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52681082.0,ns,14
bench_medium_complex_query,rustorm,1000,,,58161790.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53515184.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52922383.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54419085.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52723483.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53901084.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51341980.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52042781.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51489580.0,ns,14
bench_medium_complex_query,rustorm,1000,,,50713780.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53966385.0,ns,14
bench_medium_complex_query,rustorm,1000,,,57532590.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51960881.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54998286.0,ns,14
bench_medium_complex_query,rustorm,1000,,,62325297.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52321782.0,ns,14
bench_medium_complex_query,rustorm,1000,,,62662998.0,ns,14
bench_medium_complex_query,rustorm,1000,,,50452679.0,ns,14
bench_medium_complex_query,rustorm,1000,,,56212088.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53352584.0,ns,14
bench_medium_complex_query,rustorm,1000,,,50876280.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51725280.0,ns,14
bench_medium_complex_query,rustorm,1000,,,66200902.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51541649.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52362150.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51411949.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54361752.0,ns,14
bench_medium_complex_query,rustorm,1000,,,49599847.0,ns,14
bench_medium_complex_query,rustorm,1000,,,50852948.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51362549.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52676050.0,ns,14
bench_medium_complex_query,rustorm,1000,,,58087456.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53739151.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52434150.0,ns,14
bench_medium_complex_query,rustorm,1000,,,50381148.0,ns,14
bench_medium_complex_query,rustorm,1000,,,56663054.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51651649.0,ns,14
bench_medium_complex_query,rustorm,1000,,,55724153.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52943151.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52811251.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53120551.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54415652.0,ns,14
bench_medium_complex_query,rustorm,1000,,,58959656.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51267149.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52161850.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52659350.0,ns,14
bench_medium_complex_query,rustorm,1000,,,55022552.0,ns,14
bench_medium_complex_query,rustorm,1000,,,57190655.0,ns,14
bench_medium_complex_query,rustorm,1000,,,66000663.0,ns,14
bench_medium_complex_query,rustorm,1000,,,55664353.0,ns,14
bench_medium_complex_query,rustorm,1000,,,58009855.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54262052.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51914350.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54554152.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53710151.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51144148.0,ns,14
bench_medium_complex_query,rustorm,1000,,,59771357.0,ns,14
bench_medium_complex_query,rustorm,1000,,,63902261.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52831951.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52006850.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52990950.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53014850.0,ns,14
bench_medium_complex_query,rustorm,1000,,,60605058.0,ns,14
bench_medium_complex_query,rustorm,1000,,,53151551.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54993853.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54259452.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52852650.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51887450.0,ns,14
bench_medium_complex_query,rustorm,1000,,,49974448.0,ns,14
bench_medium_complex_query,rustorm,1000,,,60687258.0,ns,14
bench_medium_complex_query,rustorm,1000,,,52077550.0,ns,14
bench_medium_complex_query,rustorm,1000,,,56779554.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51770549.0,ns,14
bench_medium_complex_query,rustorm,1000,,,51648543.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54929805.0,ns,14
bench_medium_complex_query,rustorm,1000,,,54509804.0,ns,14
