group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,1090513.0,ns,11
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,1962298.0,ns,22
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,3248816.0,ns,33
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,3948922.0,ns,44
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,5264667.0,ns,55
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,6537718.0,ns,66
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,6905664.0,ns,77
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,7771537.0,ns,88
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,8994495.0,ns,99
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,9867005.0,ns,110
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,10939854.0,ns,121
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,12042119.0,ns,132
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,13716370.0,ns,143
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,15123183.0,ns,154
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,14876052.0,ns,165
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,15527056.0,ns,176
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,17013106.0,ns,187
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,19849364.0,ns,198
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,21000725.0,ns,209
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,19958819.0,ns,220
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,21073535.0,ns,231
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,23494284.0,ns,242
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,23462188.0,ns,253
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,23734757.0,ns,264
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,24993536.0,ns,275
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,25775812.0,ns,286
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,27293272.0,ns,297
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,28318682.0,ns,308
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,28347184.0,ns,319
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,29881054.0,ns,330
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,30995174.0,ns,341
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,32148752.0,ns,352
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,36085571.0,ns,363
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,35872745.0,ns,374
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,34890934.0,ns,385
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,36319487.0,ns,396
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,37098670.0,ns,407
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,38130353.0,ns,418
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,38565925.0,ns,429
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,39888603.0,ns,440
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,41047085.0,ns,451
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,41232566.0,ns,462
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,44051980.0,ns,473
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,43867860.0,ns,484
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,44111885.0,ns,495
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,45984736.0,ns,506
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,46731728.0,ns,517
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,49980675.0,ns,528
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,47383972.0,ns,539
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,49396425.0,ns,550
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,52559001.0,ns,561
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,52638540.0,ns,572
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,52823075.0,ns,583
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,53894579.0,ns,594
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,54120886.0,ns,605
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,59770989.0,ns,616
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,57078352.0,ns,627
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,57851911.0,ns,638
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,62822888.0,ns,649
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,64063135.0,ns,660
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,61011300.0,ns,671
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,64268605.0,ns,682
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,62947287.0,ns,693
bench_medium_complex_query,diesel_async_queryable_by_name,100,,,69431939.0,ns,704
