group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_boxed,1,,,1313652.0,ns,8
bench_trivial_query,diesel_boxed,1,,,2146915.0,ns,16
bench_trivial_query,diesel_boxed,1,,,2776468.0,ns,24
bench_trivial_query,diesel_boxed,1,,,3721351.0,ns,32
bench_trivial_query,diesel_boxed,1,,,4473254.0,ns,40
bench_trivial_query,diesel_boxed,1,,,6853329.0,ns,48
bench_trivial_query,diesel_boxed,1,,,6586310.0,ns,56
bench_trivial_query,diesel_boxed,1,,,7834546.0,ns,64
bench_trivial_query,diesel_boxed,1,,,8121345.0,ns,72
bench_trivial_query,diesel_boxed,1,,,9981741.0,ns,80
bench_trivial_query,diesel_boxed,1,,,12842198.0,ns,88
bench_trivial_query,diesel_boxed,1,,,13956101.0,ns,96
bench_trivial_query,diesel_boxed,1,,,11806198.0,ns,104
bench_trivial_query,diesel_boxed,1,,,14321963.0,ns,112
bench_trivial_query,diesel_boxed,1,,,13079073.0,ns,120
bench_trivial_query,diesel_boxed,1,,,17817099.0,ns,128
bench_trivial_query,diesel_boxed,1,,,15804773.0,ns,136
bench_trivial_query,diesel_boxed,1,,,16214002.0,ns,144
bench_trivial_query,diesel_boxed,1,,,16784695.0,ns,152
bench_trivial_query,diesel_boxed,1,,,17341943.0,ns,160
bench_trivial_query,diesel_boxed,1,,,21987173.0,ns,168
bench_trivial_query,diesel_boxed,1,,,19504670.0,ns,176
bench_trivial_query,diesel_boxed,1,,,24738392.0,ns,184
bench_trivial_query,diesel_boxed,1,,,20854770.0,ns,192
bench_trivial_query,diesel_boxed,1,,,21706219.0,ns,200
bench_trivial_query,diesel_boxed,1,,,29097173.0,ns,208
bench_trivial_query,diesel_boxed,1,,,23864806.0,ns,216
bench_trivial_query,diesel_boxed,1,,,24512990.0,ns,224
bench_trivial_query,diesel_boxed,1,,,28232332.0,ns,232
bench_trivial_query,diesel_boxed,1,,,26813681.0,ns,240
bench_trivial_query,diesel_boxed,1,,,27200261.0,ns,248
bench_trivial_query,diesel_boxed,1,,,35467003.0,ns,256
bench_trivial_query,diesel_boxed,1,,,28100916.0,ns,264
bench_trivial_query,diesel_boxed,1,,,30016448.0,ns,272
bench_trivial_query,diesel_boxed,1,,,31821098.0,ns,280
bench_trivial_query,diesel_boxed,1,,,36106125.0,ns,288
bench_trivial_query,diesel_boxed,1,,,33264944.0,ns,296
bench_trivial_query,diesel_boxed,1,,,34958537.0,ns,304
bench_trivial_query,diesel_boxed,1,,,34446589.0,ns,312
bench_trivial_query,diesel_boxed,1,,,34953047.0,ns,320
bench_trivial_query,diesel_boxed,1,,,35864226.0,ns,328
bench_trivial_query,diesel_boxed,1,,,46542769.0,ns,336
bench_trivial_query,diesel_boxed,1,,,49149100.0,ns,344
bench_trivial_query,diesel_boxed,1,,,38761675.0,ns,352
bench_trivial_query,diesel_boxed,1,,,51062346.0,ns,360
bench_trivial_query,diesel_boxed,1,,,52250720.0,ns,368
bench_trivial_query,diesel_boxed,1,,,41188711.0,ns,376
bench_trivial_query,diesel_boxed,1,,,41677656.0,ns,384
bench_trivial_query,diesel_boxed,1,,,44256494.0,ns,392
bench_trivial_query,diesel_boxed,1,,,45968010.0,ns,400
bench_trivial_query,diesel_boxed,1,,,44214725.0,ns,408
bench_trivial_query,diesel_boxed,1,,,54660670.0,ns,416
bench_trivial_query,diesel_boxed,1,,,51359130.0,ns,424
bench_trivial_query,diesel_boxed,1,,,55395991.0,ns,432
bench_trivial_query,diesel_boxed,1,,,47184337.0,ns,440
bench_trivial_query,diesel_boxed,1,,,62247680.0,ns,448
bench_trivial_query,diesel_boxed,1,,,52720920.0,ns,456
bench_trivial_query,diesel_boxed,1,,,56485526.0,ns,464
bench_trivial_query,diesel_boxed,1,,,51822828.0,ns,472
bench_trivial_query,diesel_boxed,1,,,52768576.0,ns,480
bench_trivial_query,diesel_boxed,1,,,66875421.0,ns,488
bench_trivial_query,diesel_boxed,1,,,54801637.0,ns,496
bench_trivial_query,diesel_boxed,1,,,64474054.0,ns,504
bench_trivial_query,diesel_boxed,1,,,69097597.0,ns,512
bench_trivial_query,diesel_boxed,1,,,73301569.0,ns,520
bench_trivial_query,diesel_boxed,1,,,60964040.0,ns,528
bench_trivial_query,diesel_boxed,1,,,60561761.0,ns,536
bench_trivial_query,diesel_boxed,1,,,75424397.0,ns,544
bench_trivial_query,diesel_boxed,1,,,79326548.0,ns,552
bench_trivial_query,diesel_boxed,1,,,63182403.0,ns,560
bench_trivial_query,diesel_boxed,1,,,62242774.0,ns,568
bench_trivial_query,diesel_boxed,1,,,62565427.0,ns,576
bench_trivial_query,diesel_boxed,1,,,75521216.0,ns,584
bench_trivial_query,diesel_boxed,1,,,78245518.0,ns,592
bench_trivial_query,diesel_boxed,1,,,68549874.0,ns,600
bench_trivial_query,diesel_boxed,1,,,86568699.0,ns,608
bench_trivial_query,diesel_boxed,1,,,73123188.0,ns,616
bench_trivial_query,diesel_boxed,1,,,68910222.0,ns,624
bench_trivial_query,diesel_boxed,1,,,93763374.0,ns,632
bench_trivial_query,diesel_boxed,1,,,88056159.0,ns,640
bench_trivial_query,diesel_boxed,1,,,83748463.0,ns,648
bench_trivial_query,diesel_boxed,1,,,72021230.0,ns,656
bench_trivial_query,diesel_boxed,1,,,74790058.0,ns,664
bench_trivial_query,diesel_boxed,1,,,87186592.0,ns,672
bench_trivial_query,diesel_boxed,1,,,80818493.0,ns,680
bench_trivial_query,diesel_boxed,1,,,78958292.0,ns,688
bench_trivial_query,diesel_boxed,1,,,79169439.0,ns,696
bench_trivial_query,diesel_boxed,1,,,91452092.0,ns,704
bench_trivial_query,diesel_boxed,1,,,88803595.0,ns,712
bench_trivial_query,diesel_boxed,1,,,90446035.0,ns,720
bench_trivial_query,diesel_boxed,1,,,82304544.0,ns,728
bench_trivial_query,diesel_boxed,1,,,89943884.0,ns,736
bench_trivial_query,diesel_boxed,1,,,81182919.0,ns,744
bench_trivial_query,diesel_boxed,1,,,91638924.0,ns,752
bench_trivial_query,diesel_boxed,1,,,86565271.0,ns,760
bench_trivial_query,diesel_boxed,1,,,82763243.0,ns,768
bench_trivial_query,diesel_boxed,1,,,94939497.0,ns,776
bench_trivial_query,diesel_boxed,1,,,103578650.0,ns,784
bench_trivial_query,diesel_boxed,1,,,96360364.0,ns,792
bench_trivial_query,diesel_boxed,1,,,89610274.0,ns,800
