group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,postgres,50,,,1469364.0,ns,2
bench_insert,postgres,50,,,2299230.0,ns,4
bench_insert,postgres,50,,,3189021.0,ns,6
bench_insert,postgres,50,,,4208893.0,ns,8
bench_insert,postgres,50,,,5185839.0,ns,10
bench_insert,postgres,50,,,6833905.0,ns,12
bench_insert,postgres,50,,,7346240.0,ns,14
bench_insert,postgres,50,,,8050926.0,ns,16
bench_insert,postgres,50,,,9666822.0,ns,18
bench_insert,postgres,50,,,10058676.0,ns,20
bench_insert,postgres,50,,,11058942.0,ns,22
bench_insert,postgres,50,,,12810552.0,ns,24
bench_insert,postgres,50,,,14128451.0,ns,26
bench_insert,postgres,50,,,14563350.0,ns,28
bench_insert,postgres,50,,,15437972.0,ns,30
bench_insert,postgres,50,,,17087792.0,ns,32
bench_insert,postgres,50,,,17974377.0,ns,34
bench_insert,postgres,50,,,18597942.0,ns,36
bench_insert,postgres,50,,,19987363.0,ns,38
bench_insert,postgres,50,,,19992844.0,ns,40
bench_insert,postgres,50,,,22387743.0,ns,42
bench_insert,postgres,50,,,21815916.0,ns,44
bench_insert,postgres,50,,,23742641.0,ns,46
bench_insert,postgres,50,,,24756721.0,ns,48
bench_insert,postgres,50,,,26889434.0,ns,50
bench_insert,postgres,50,,,26147771.0,ns,52
bench_insert,postgres,50,,,29558295.0,ns,54
bench_insert,postgres,50,,,27488212.0,ns,56
bench_insert,postgres,50,,,28527392.0,ns,58
bench_insert,postgres,50,,,32247505.0,ns,60
bench_insert,postgres,50,,,30751249.0,ns,62
bench_insert,postgres,50,,,31867796.0,ns,64
bench_insert,postgres,50,,,35812611.0,ns,66
bench_insert,postgres,50,,,33902844.0,ns,68
bench_insert,postgres,50,,,35116981.0,ns,70
bench_insert,postgres,50,,,37409990.0,ns,72
bench_insert,postgres,50,,,36354146.0,ns,74
bench_insert,postgres,50,,,40968030.0,ns,76
bench_insert,postgres,50,,,38955043.0,ns,78
bench_insert,postgres,50,,,39085037.0,ns,80
bench_insert,postgres,50,,,40800294.0,ns,82
bench_insert,postgres,50,,,41631328.0,ns,84
bench_insert,postgres,50,,,46812766.0,ns,86
bench_insert,postgres,50,,,43213761.0,ns,88
bench_insert,postgres,50,,,46750685.0,ns,90
bench_insert,postgres,50,,,47584225.0,ns,92
bench_insert,postgres,50,,,51483395.0,ns,94
bench_insert,postgres,50,,,52476720.0,ns,96
bench_insert,postgres,50,,,48116852.0,ns,98
bench_insert,postgres,50,,,51645317.0,ns,100
bench_insert,postgres,50,,,51466294.0,ns,102
bench_insert,postgres,50,,,56252568.0,ns,104
bench_insert,postgres,50,,,56804408.0,ns,106
bench_insert,postgres,50,,,57339895.0,ns,108
bench_insert,postgres,50,,,54901945.0,ns,110
bench_insert,postgres,50,,,56668804.0,ns,112
bench_insert,postgres,50,,,61892552.0,ns,114
bench_insert,postgres,50,,,60488090.0,ns,116
bench_insert,postgres,50,,,65054543.0,ns,118
bench_insert,postgres,50,,,60697492.0,ns,120
bench_insert,postgres,50,,,64499658.0,ns,122
bench_insert,postgres,50,,,68770239.0,ns,124
bench_insert,postgres,50,,,63685869.0,ns,126
bench_insert,postgres,50,,,65531836.0,ns,128
bench_insert,postgres,50,,,66315968.0,ns,130
bench_insert,postgres,50,,,67615460.0,ns,132
bench_insert,postgres,50,,,68822118.0,ns,134
bench_insert,postgres,50,,,67240876.0,ns,136
bench_insert,postgres,50,,,74094415.0,ns,138
bench_insert,postgres,50,,,69768133.0,ns,140
bench_insert,postgres,50,,,70225281.0,ns,142
bench_insert,postgres,50,,,72185398.0,ns,144
bench_insert,postgres,50,,,72150675.0,ns,146
bench_insert,postgres,50,,,78635029.0,ns,148
bench_insert,postgres,50,,,74216483.0,ns,150
bench_insert,postgres,50,,,81705670.0,ns,152
bench_insert,postgres,50,,,79837976.0,ns,154
bench_insert,postgres,50,,,76158066.0,ns,156
bench_insert,postgres,50,,,76558473.0,ns,158
bench_insert,postgres,50,,,82640066.0,ns,160
bench_insert,postgres,50,,,83536687.0,ns,162
bench_insert,postgres,50,,,83123707.0,ns,164
bench_insert,postgres,50,,,81763466.0,ns,166
bench_insert,postgres,50,,,89115096.0,ns,168
bench_insert,postgres,50,,,88653896.0,ns,170
bench_insert,postgres,50,,,84114235.0,ns,172
bench_insert,postgres,50,,,84429220.0,ns,174
bench_insert,postgres,50,,,89716000.0,ns,176
bench_insert,postgres,50,,,88297142.0,ns,178
bench_insert,postgres,50,,,89441656.0,ns,180
bench_insert,postgres,50,,,90554565.0,ns,182
bench_insert,postgres,50,,,92080232.0,ns,184
bench_insert,postgres,50,,,93402751.0,ns,186
bench_insert,postgres,50,,,93279040.0,ns,188
bench_insert,postgres,50,,,92829911.0,ns,190
bench_insert,postgres,50,,,95875334.0,ns,192
bench_insert,postgres,50,,,106256771.0,ns,194
bench_insert,postgres,50,,,111342784.0,ns,196
bench_insert,postgres,50,,,112251878.0,ns,198
bench_insert,postgres,50,,,105961630.0,ns,200
