group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_loading_associations_sequentially,sqlx,,,,49757616.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49356077.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,58216170.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50371873.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49697404.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49795219.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,55569554.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49758017.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49941199.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50910859.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50353128.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,58422247.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,57835571.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,66750594.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49931111.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,66273885.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,66941641.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49822167.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,53247179.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,56237086.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,56756265.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,58294696.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50529154.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,55816341.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,56050376.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49726859.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50015588.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49884634.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,58965037.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,65111577.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,54337429.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,58493909.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,56304814.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49361589.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49415519.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49270298.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,66480904.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49529592.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50256839.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49398841.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50421978.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49332632.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49228460.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,51233024.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50649643.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49515986.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50005810.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,58728473.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49177394.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,63143215.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,56768133.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,53817393.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,61864747.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50479225.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,58798433.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49275878.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49809565.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,55477458.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50108665.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49865950.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,53926241.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49832768.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,59730764.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,58677705.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,54554141.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,58880306.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,52920872.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,54077839.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50245598.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,56700077.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49915442.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49891857.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49528081.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,53896878.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49698909.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,55599816.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,58226811.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50753203.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,48825940.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49787745.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49696334.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50912106.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,55525360.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,59236181.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49560080.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,63438506.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,51423874.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49602419.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49586038.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,58192073.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49461226.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49736777.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49468449.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,53112862.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49323599.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,49741629.0,ns,6
bench_loading_associations_sequentially,sqlx,,,,50687775.0,ns,6
