group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel,1000,,,1387690.0,ns,1
bench_trivial_query,diesel,1000,,,2576081.0,ns,2
bench_trivial_query,diesel,1000,,,3457074.0,ns,3
bench_trivial_query,diesel,1000,,,5045962.0,ns,4
bench_trivial_query,diesel,1000,,,6121154.0,ns,5
bench_trivial_query,diesel,1000,,,7058447.0,ns,6
bench_trivial_query,diesel,1000,,,8678135.0,ns,7
bench_trivial_query,diesel,1000,,,10184024.0,ns,8
bench_trivial_query,diesel,1000,,,11224915.0,ns,9
bench_trivial_query,diesel,1000,,,14828988.0,ns,10
bench_trivial_query,diesel,1000,,,15853381.0,ns,11
bench_trivial_query,diesel,1000,,,16266978.0,ns,12
bench_trivial_query,diesel,1000,,,16907073.0,ns,13
bench_trivial_query,diesel,1000,,,17533569.0,ns,14
bench_trivial_query,diesel,1000,,,20022550.0,ns,15
bench_trivial_query,diesel,1000,,,20032949.0,ns,16
bench_trivial_query,diesel,1000,,,21677737.0,ns,17
bench_trivial_query,diesel,1000,,,32075159.0,ns,18
bench_trivial_query,diesel,1000,,,23746422.0,ns,19
bench_trivial_query,diesel,1000,,,28074089.0,ns,20
bench_trivial_query,diesel,1000,,,25317510.0,ns,21
bench_trivial_query,diesel,1000,,,28425386.0,ns,22
bench_trivial_query,diesel,1000,,,27405294.0,ns,23
bench_trivial_query,diesel,1000,,,30427271.0,ns,24
bench_trivial_query,diesel,1000,,,33013752.0,ns,25
bench_trivial_query,diesel,1000,,,37333519.0,ns,26
bench_trivial_query,diesel,1000,,,33918745.0,ns,27
bench_trivial_query,diesel,1000,,,36200129.0,ns,28
bench_trivial_query,diesel,1000,,,41268690.0,ns,29
bench_trivial_query,diesel,1000,,,36709025.0,ns,30
bench_trivial_query,diesel,1000,,,40556296.0,ns,31
bench_trivial_query,diesel,1000,,,40137298.0,ns,32
bench_trivial_query,diesel,1000,,,48996532.0,ns,33
bench_trivial_query,diesel,1000,,,50223423.0,ns,34
bench_trivial_query,diesel,1000,,,55579583.0,ns,35
bench_trivial_query,diesel,1000,,,49305430.0,ns,36
bench_trivial_query,diesel,1000,,,47087546.0,ns,37
bench_trivial_query,diesel,1000,,,47391544.0,ns,38
bench_trivial_query,diesel,1000,,,62348832.0,ns,39
bench_trivial_query,diesel,1000,,,50988518.0,ns,40
bench_trivial_query,diesel,1000,,,53378799.0,ns,41
bench_trivial_query,diesel,1000,,,56529676.0,ns,42
bench_trivial_query,diesel,1000,,,56810274.0,ns,43
bench_trivial_query,diesel,1000,,,54368292.0,ns,44
bench_trivial_query,diesel,1000,,,55338919.0,ns,45
bench_trivial_query,diesel,1000,,,59313692.0,ns,46
bench_trivial_query,diesel,1000,,,61445277.0,ns,47
bench_trivial_query,diesel,1000,,,69246923.0,ns,48
bench_trivial_query,diesel,1000,,,61393178.0,ns,49
bench_trivial_query,diesel,1000,,,66782140.0,ns,50
bench_trivial_query,diesel,1000,,,69590521.0,ns,51
bench_trivial_query,diesel,1000,,,67601035.0,ns,52
bench_trivial_query,diesel,1000,,,59242292.0,ns,53
bench_trivial_query,diesel,1000,,,68860826.0,ns,54
bench_trivial_query,diesel,1000,,,69796320.0,ns,55
bench_trivial_query,diesel,1000,,,67841533.0,ns,56
bench_trivial_query,diesel,1000,,,73638993.0,ns,57
bench_trivial_query,diesel,1000,,,68870525.0,ns,58
bench_trivial_query,diesel,1000,,,91823868.0,ns,59
bench_trivial_query,diesel,1000,,,71541108.0,ns,60
bench_trivial_query,diesel,1000,,,81178842.0,ns,61
bench_trivial_query,diesel,1000,,,75736879.0,ns,62
bench_trivial_query,diesel,1000,,,80469449.0,ns,63
bench_trivial_query,diesel,1000,,,78432865.0,ns,64
bench_trivial_query,diesel,1000,,,83428231.0,ns,65
bench_trivial_query,diesel,1000,,,81071746.0,ns,66
bench_trivial_query,diesel,1000,,,79119059.0,ns,67
bench_trivial_query,diesel,1000,,,85369017.0,ns,68
bench_trivial_query,diesel,1000,,,84399324.0,ns,69
bench_trivial_query,diesel,1000,,,82112439.0,ns,70
bench_trivial_query,diesel,1000,,,89558188.0,ns,71
bench_trivial_query,diesel,1000,,,103031996.0,ns,72
bench_trivial_query,diesel,1000,,,93480961.0,ns,73
bench_trivial_query,diesel,1000,,,90284883.0,ns,74
bench_trivial_query,diesel,1000,,,107236267.0,ns,75
bench_trivial_query,diesel,1000,,,94046658.0,ns,76
bench_trivial_query,diesel,1000,,,93084665.0,ns,77
bench_trivial_query,diesel,1000,,,101699805.0,ns,78
bench_trivial_query,diesel,1000,,,99464720.0,ns,79
bench_trivial_query,diesel,1000,,,91710973.0,ns,80
bench_trivial_query,diesel,1000,,,98753526.0,ns,81
bench_trivial_query,diesel,1000,,,106538872.0,ns,82
bench_trivial_query,diesel,1000,,,97139236.0,ns,83
bench_trivial_query,diesel,1000,,,109365853.0,ns,84
bench_trivial_query,diesel,1000,,,102177702.0,ns,85
bench_trivial_query,diesel,1000,,,110679244.0,ns,86
bench_trivial_query,diesel,1000,,,98808525.0,ns,87
bench_trivial_query,diesel,1000,,,107626164.0,ns,88
bench_trivial_query,diesel,1000,,,99676620.0,ns,89
bench_trivial_query,diesel,1000,,,109771750.0,ns,90
bench_trivial_query,diesel,1000,,,115431611.0,ns,91
bench_trivial_query,diesel,1000,,,104608586.0,ns,92
bench_trivial_query,diesel,1000,,,108637858.0,ns,93
bench_trivial_query,diesel,1000,,,109965949.0,ns,94
bench_trivial_query,diesel,1000,,,119118586.0,ns,95
bench_trivial_query,diesel,1000,,,115266113.0,ns,96
bench_trivial_query,diesel,1000,,,109997449.0,ns,97
bench_trivial_query,diesel,1000,,,120108480.0,ns,98
bench_trivial_query,diesel,1000,,,125953939.0,ns,99
bench_trivial_query,diesel,1000,,,118219193.0,ns,100
