group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sea-orm,10000,,,64970260.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,67088841.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,51249815.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,65791974.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,64841506.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,49248360.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,64044088.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,65281703.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,63315143.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,51358256.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,54370195.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,58771367.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,54533620.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,67649526.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,65351867.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,62251646.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,50746169.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,57262179.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,49730333.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,64877145.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,63604531.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,63404257.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,51604085.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,68676619.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,66014488.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,59213836.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,66565735.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,51695113.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,69255031.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,65706296.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,69615905.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,52090294.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,50971996.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,64297184.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,52055259.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,67753878.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,52238601.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,62783817.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,51188879.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,61516111.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,60276111.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,50024940.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,65623662.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,63922675.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,59550998.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,63120817.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,61650850.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,59934711.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,61961240.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,65154894.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,53671910.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,60187433.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,66710846.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,52315975.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,71682059.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,68020704.0,ns,5
bench_medium_complex_query,sea-orm,10000,,,64573432.0,ns,5
