group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,tokio_postgres,25,,,1744434.0,ns,2
bench_insert,tokio_postgres,25,,,2499171.0,ns,4
bench_insert,tokio_postgres,25,,,3362702.0,ns,6
bench_insert,tokio_postgres,25,,,4735232.0,ns,8
bench_insert,tokio_postgres,25,,,5783698.0,ns,10
bench_insert,tokio_postgres,25,,,6209902.0,ns,12
bench_insert,tokio_postgres,25,,,7576631.0,ns,14
bench_insert,tokio_postgres,25,,,8658860.0,ns,16
bench_insert,tokio_postgres,25,,,11092328.0,ns,18
bench_insert,tokio_postgres,25,,,10877070.0,ns,20
bench_insert,tokio_postgres,25,,,11883815.0,ns,22
bench_insert,tokio_postgres,25,,,12875908.0,ns,24
bench_insert,tokio_postgres,25,,,14876176.0,ns,26
bench_insert,tokio_postgres,25,,,15675667.0,ns,28
bench_insert,tokio_postgres,25,,,15249051.0,ns,30
bench_insert,tokio_postgres,25,,,18818629.0,ns,32
bench_insert,tokio_postgres,25,,,16837190.0,ns,34
bench_insert,tokio_postgres,25,,,18208088.0,ns,36
bench_insert,tokio_postgres,25,,,19364375.0,ns,38
bench_insert,tokio_postgres,25,,,20571130.0,ns,40
bench_insert,tokio_postgres,25,,,20616983.0,ns,42
bench_insert,tokio_postgres,25,,,22128173.0,ns,44
bench_insert,tokio_postgres,25,,,24771244.0,ns,46
bench_insert,tokio_postgres,25,,,23305227.0,ns,48
bench_insert,tokio_postgres,25,,,28639116.0,ns,50
bench_insert,tokio_postgres,25,,,26882641.0,ns,52
bench_insert,tokio_postgres,25,,,26511057.0,ns,54
bench_insert,tokio_postgres,25,,,30105482.0,ns,56
bench_insert,tokio_postgres,25,,,31386269.0,ns,58
bench_insert,tokio_postgres,25,,,35238803.0,ns,60
bench_insert,tokio_postgres,25,,,32119408.0,ns,62
bench_insert,tokio_postgres,25,,,31356424.0,ns,64
bench_insert,tokio_postgres,25,,,32814854.0,ns,66
bench_insert,tokio_postgres,25,,,37051878.0,ns,68
bench_insert,tokio_postgres,25,,,36439172.0,ns,70
bench_insert,tokio_postgres,25,,,37479324.0,ns,72
bench_insert,tokio_postgres,25,,,42111143.0,ns,74
bench_insert,tokio_postgres,25,,,38167255.0,ns,76
bench_insert,tokio_postgres,25,,,41981072.0,ns,78
bench_insert,tokio_postgres,25,,,39024045.0,ns,80
bench_insert,tokio_postgres,25,,,46760967.0,ns,82
bench_insert,tokio_postgres,25,,,40474180.0,ns,84
bench_insert,tokio_postgres,25,,,43243364.0,ns,86
bench_insert,tokio_postgres,25,,,44952001.0,ns,88
bench_insert,tokio_postgres,25,,,46531875.0,ns,90
bench_insert,tokio_postgres,25,,,55610000.0,ns,92
bench_insert,tokio_postgres,25,,,51454161.0,ns,94
bench_insert,tokio_postgres,25,,,55006153.0,ns,96
bench_insert,tokio_postgres,25,,,51185607.0,ns,98
bench_insert,tokio_postgres,25,,,52275443.0,ns,100
bench_insert,tokio_postgres,25,,,56367855.0,ns,102
bench_insert,tokio_postgres,25,,,54092080.0,ns,104
bench_insert,tokio_postgres,25,,,56973220.0,ns,106
bench_insert,tokio_postgres,25,,,56111846.0,ns,108
bench_insert,tokio_postgres,25,,,56551107.0,ns,110
bench_insert,tokio_postgres,25,,,62006322.0,ns,112
bench_insert,tokio_postgres,25,,,63397948.0,ns,114
bench_insert,tokio_postgres,25,,,58594476.0,ns,116
bench_insert,tokio_postgres,25,,,60672359.0,ns,118
bench_insert,tokio_postgres,25,,,67382414.0,ns,120
bench_insert,tokio_postgres,25,,,74150200.0,ns,122
bench_insert,tokio_postgres,25,,,64250515.0,ns,124
bench_insert,tokio_postgres,25,,,66715352.0,ns,126
bench_insert,tokio_postgres,25,,,76204283.0,ns,128
bench_insert,tokio_postgres,25,,,74127770.0,ns,130
bench_insert,tokio_postgres,25,,,71057247.0,ns,132
bench_insert,tokio_postgres,25,,,67788777.0,ns,134
bench_insert,tokio_postgres,25,,,74596321.0,ns,136
bench_insert,tokio_postgres,25,,,80110950.0,ns,138
bench_insert,tokio_postgres,25,,,76647123.0,ns,140
bench_insert,tokio_postgres,25,,,85075940.0,ns,142
bench_insert,tokio_postgres,25,,,87741769.0,ns,144
bench_insert,tokio_postgres,25,,,76341659.0,ns,146
bench_insert,tokio_postgres,25,,,83020163.0,ns,148
bench_insert,tokio_postgres,25,,,84244867.0,ns,150
bench_insert,tokio_postgres,25,,,88720965.0,ns,152
bench_insert,tokio_postgres,25,,,80814349.0,ns,154
bench_insert,tokio_postgres,25,,,86538202.0,ns,156
bench_insert,tokio_postgres,25,,,84130382.0,ns,158
bench_insert,tokio_postgres,25,,,86097774.0,ns,160
bench_insert,tokio_postgres,25,,,87232530.0,ns,162
bench_insert,tokio_postgres,25,,,92671103.0,ns,164
bench_insert,tokio_postgres,25,,,90132820.0,ns,166
bench_insert,tokio_postgres,25,,,92069058.0,ns,168
bench_insert,tokio_postgres,25,,,91289897.0,ns,170
bench_insert,tokio_postgres,25,,,91671101.0,ns,172
bench_insert,tokio_postgres,25,,,96655471.0,ns,174
bench_insert,tokio_postgres,25,,,93621154.0,ns,176
bench_insert,tokio_postgres,25,,,96300434.0,ns,178
