group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_as_macro,1,,,2004885.0,ns,12
bench_medium_complex_query,sqlx_query_as_macro,1,,,3271376.0,ns,24
bench_medium_complex_query,sqlx_query_as_macro,1,,,4588666.0,ns,36
bench_medium_complex_query,sqlx_query_as_macro,1,,,5875957.0,ns,48
bench_medium_complex_query,sqlx_query_as_macro,1,,,7173047.0,ns,60
bench_medium_complex_query,sqlx_query_as_macro,1,,,8376039.0,ns,72
bench_medium_complex_query,sqlx_query_as_macro,1,,,9654230.0,ns,84
bench_medium_complex_query,sqlx_query_as_macro,1,,,11000920.0,ns,96
bench_medium_complex_query,sqlx_query_as_macro,1,,,12258715.0,ns,108
bench_medium_complex_query,sqlx_query_as_macro,1,,,13522806.0,ns,120
bench_medium_complex_query,sqlx_query_as_macro,1,,,15017495.0,ns,132
bench_medium_complex_query,sqlx_query_as_macro,1,,,16137488.0,ns,144
bench_medium_complex_query,sqlx_query_as_macro,1,,,17796676.0,ns,156
bench_medium_complex_query,sqlx_query_as_macro,1,,,18619271.0,ns,168
bench_medium_complex_query,sqlx_query_as_macro,1,,,20640756.0,ns,180
bench_medium_complex_query,sqlx_query_as_macro,1,,,21676449.0,ns,192
bench_medium_complex_query,sqlx_query_as_macro,1,,,22770241.0,ns,204
bench_medium_complex_query,sqlx_query_as_macro,1,,,24006433.0,ns,216
bench_medium_complex_query,sqlx_query_as_macro,1,,,24907927.0,ns,228
bench_medium_complex_query,sqlx_query_as_macro,1,,,27100511.0,ns,240
bench_medium_complex_query,sqlx_query_as_macro,1,,,28443402.0,ns,252
bench_medium_complex_query,sqlx_query_as_macro,1,,,29644994.0,ns,264
bench_medium_complex_query,sqlx_query_as_macro,1,,,30983484.0,ns,276
bench_medium_complex_query,sqlx_query_as_macro,1,,,31688779.0,ns,288
bench_medium_complex_query,sqlx_query_as_macro,1,,,33520267.0,ns,300
bench_medium_complex_query,sqlx_query_as_macro,1,,,34736258.0,ns,312
bench_medium_complex_query,sqlx_query_as_macro,1,,,35865450.0,ns,324
bench_medium_complex_query,sqlx_query_as_macro,1,,,37563438.0,ns,336
bench_medium_complex_query,sqlx_query_as_macro,1,,,38647231.0,ns,348
bench_medium_complex_query,sqlx_query_as_macro,1,,,39818522.0,ns,360
bench_medium_complex_query,sqlx_query_as_macro,1,,,41874809.0,ns,372
bench_medium_complex_query,sqlx_query_as_macro,1,,,42824302.0,ns,384
bench_medium_complex_query,sqlx_query_as_macro,1,,,44147893.0,ns,396
bench_medium_complex_query,sqlx_query_as_macro,1,,,45957580.0,ns,408
bench_medium_complex_query,sqlx_query_as_macro,1,,,46424277.0,ns,420
bench_medium_complex_query,sqlx_query_as_macro,1,,,48405763.0,ns,432
bench_medium_complex_query,sqlx_query_as_macro,1,,,49188258.0,ns,444
bench_medium_complex_query,sqlx_query_as_macro,1,,,50369650.0,ns,456
bench_medium_complex_query,sqlx_query_as_macro,1,,,51810539.0,ns,468
bench_medium_complex_query,sqlx_query_as_macro,1,,,53456728.0,ns,480
bench_medium_complex_query,sqlx_query_as_macro,1,,,48492163.0,ns,492
bench_medium_complex_query,sqlx_query_as_macro,1,,,56670105.0,ns,504
bench_medium_complex_query,sqlx_query_as_macro,1,,,57342401.0,ns,516
bench_medium_complex_query,sqlx_query_as_macro,1,,,56254008.0,ns,528
bench_medium_complex_query,sqlx_query_as_macro,1,,,54846318.0,ns,540
bench_medium_complex_query,sqlx_query_as_macro,1,,,58732091.0,ns,552
bench_medium_complex_query,sqlx_query_as_macro,1,,,62190867.0,ns,564
bench_medium_complex_query,sqlx_query_as_macro,1,,,63751856.0,ns,576
bench_medium_complex_query,sqlx_query_as_macro,1,,,64001854.0,ns,588
bench_medium_complex_query,sqlx_query_as_macro,1,,,66533937.0,ns,600
bench_medium_complex_query,sqlx_query_as_macro,1,,,67615929.0,ns,612
bench_medium_complex_query,sqlx_query_as_macro,1,,,55215315.0,ns,624
bench_medium_complex_query,sqlx_query_as_macro,1,,,69926313.0,ns,636
bench_medium_complex_query,sqlx_query_as_macro,1,,,66903434.0,ns,648
bench_medium_complex_query,sqlx_query_as_macro,1,,,71439303.0,ns,660
bench_medium_complex_query,sqlx_query_as_macro,1,,,75266976.0,ns,672
bench_medium_complex_query,sqlx_query_as_macro,1,,,67617129.0,ns,684
bench_medium_complex_query,sqlx_query_as_macro,1,,,76868665.0,ns,696
bench_medium_complex_query,sqlx_query_as_macro,1,,,76003571.0,ns,708
bench_medium_complex_query,sqlx_query_as_macro,1,,,73659487.0,ns,720
bench_medium_complex_query,sqlx_query_as_macro,1,,,73099691.0,ns,732
bench_medium_complex_query,sqlx_query_as_macro,1,,,75715873.0,ns,744
bench_medium_complex_query,sqlx_query_as_macro,1,,,80026942.0,ns,756
bench_medium_complex_query,sqlx_query_as_macro,1,,,84990909.0,ns,768
bench_medium_complex_query,sqlx_query_as_macro,1,,,65698542.0,ns,780
bench_medium_complex_query,sqlx_query_as_macro,1,,,85142607.0,ns,792
bench_medium_complex_query,sqlx_query_as_macro,1,,,89200179.0,ns,804
bench_medium_complex_query,sqlx_query_as_macro,1,,,75291876.0,ns,816
bench_medium_complex_query,sqlx_query_as_macro,1,,,91808461.0,ns,828
bench_medium_complex_query,sqlx_query_as_macro,1,,,91060392.0,ns,840
bench_medium_complex_query,sqlx_query_as_macro,1,,,90692894.0,ns,852
bench_medium_complex_query,sqlx_query_as_macro,1,,,91726088.0,ns,864
bench_medium_complex_query,sqlx_query_as_macro,1,,,90117098.0,ns,876
bench_medium_complex_query,sqlx_query_as_macro,1,,,79230371.0,ns,888
bench_medium_complex_query,sqlx_query_as_macro,1,,,92982979.0,ns,900
bench_medium_complex_query,sqlx_query_as_macro,1,,,92583682.0,ns,912
bench_medium_complex_query,sqlx_query_as_macro,1,,,93824074.0,ns,924
bench_medium_complex_query,sqlx_query_as_macro,1,,,94395169.0,ns,936
bench_medium_complex_query,sqlx_query_as_macro,1,,,90727594.0,ns,948
bench_medium_complex_query,sqlx_query_as_macro,1,,,99574636.0,ns,960
bench_medium_complex_query,sqlx_query_as_macro,1,,,100769827.0,ns,972
bench_medium_complex_query,sqlx_query_as_macro,1,,,90307996.0,ns,984
bench_medium_complex_query,sqlx_query_as_macro,1,,,106819087.0,ns,996
bench_medium_complex_query,sqlx_query_as_macro,1,,,97939246.0,ns,1008
bench_medium_complex_query,sqlx_query_as_macro,1,,,95377963.0,ns,1020
bench_medium_complex_query,sqlx_query_as_macro,1,,,114064538.0,ns,1032
bench_medium_complex_query,sqlx_query_as_macro,1,,,106153592.0,ns,1044
bench_medium_complex_query,sqlx_query_as_macro,1,,,102082519.0,ns,1056
bench_medium_complex_query,sqlx_query_as_macro,1,,,108640174.0,ns,1068
bench_medium_complex_query,sqlx_query_as_macro,1,,,108405676.0,ns,1080
bench_medium_complex_query,sqlx_query_as_macro,1,,,103780607.0,ns,1092
bench_medium_complex_query,sqlx_query_as_macro,1,,,109266770.0,ns,1104
bench_medium_complex_query,sqlx_query_as_macro,1,,,108750574.0,ns,1116
bench_medium_complex_query,sqlx_query_as_macro,1,,,102109618.0,ns,1128
bench_medium_complex_query,sqlx_query_as_macro,1,,,107369183.0,ns,1140
bench_medium_complex_query,sqlx_query_as_macro,1,,,109764367.0,ns,1152
bench_medium_complex_query,sqlx_query_as_macro,1,,,117195718.0,ns,1164
bench_medium_complex_query,sqlx_query_as_macro,1,,,109661668.0,ns,1176
bench_medium_complex_query,sqlx_query_as_macro,1,,,115320129.0,ns,1188
bench_medium_complex_query,sqlx_query_as_macro,1,,,124035471.0,ns,1200
