group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel,100,,,987515.0,ns,31
bench_trivial_query,diesel,100,,,1958631.0,ns,62
bench_trivial_query,diesel,100,,,2964847.0,ns,93
bench_trivial_query,diesel,100,,,3944163.0,ns,124
bench_trivial_query,diesel,100,,,4908378.0,ns,155
bench_trivial_query,diesel,100,,,5912894.0,ns,186
bench_trivial_query,diesel,100,,,6876709.0,ns,217
bench_trivial_query,diesel,100,,,7884125.0,ns,248
bench_trivial_query,diesel,100,,,8769438.0,ns,279
bench_trivial_query,diesel,100,,,9806655.0,ns,310
bench_trivial_query,diesel,100,,,10709669.0,ns,341
bench_trivial_query,diesel,100,,,11680884.0,ns,372
bench_trivial_query,diesel,100,,,12677200.0,ns,403
bench_trivial_query,diesel,100,,,13753918.0,ns,434
bench_trivial_query,diesel,100,,,14743733.0,ns,465
bench_trivial_query,diesel,100,,,15736449.0,ns,496
bench_trivial_query,diesel,100,,,16671863.0,ns,527
bench_trivial_query,diesel,100,,,18659695.0,ns,558
bench_trivial_query,diesel,100,,,18677394.0,ns,589
bench_trivial_query,diesel,100,,,19564609.0,ns,620
bench_trivial_query,diesel,100,,,20658026.0,ns,651
bench_trivial_query,diesel,100,,,21456239.0,ns,682
bench_trivial_query,diesel,100,,,22499556.0,ns,713
bench_trivial_query,diesel,100,,,23597173.0,ns,744
bench_trivial_query,diesel,100,,,24554688.0,ns,775
bench_trivial_query,diesel,100,,,25877709.0,ns,806
bench_trivial_query,diesel,100,,,26759723.0,ns,837
bench_trivial_query,diesel,100,,,27510234.0,ns,868
bench_trivial_query,diesel,100,,,28571751.0,ns,899
bench_trivial_query,diesel,100,,,29386564.0,ns,930
bench_trivial_query,diesel,100,,,30998090.0,ns,961
bench_trivial_query,diesel,100,,,31374295.0,ns,992
bench_trivial_query,diesel,100,,,32415112.0,ns,1023
bench_trivial_query,diesel,100,,,33249924.0,ns,1054
bench_trivial_query,diesel,100,,,34262941.0,ns,1085
bench_trivial_query,diesel,100,,,35187956.0,ns,1116
bench_trivial_query,diesel,100,,,36348073.0,ns,1147
bench_trivial_query,diesel,100,,,37404490.0,ns,1178
bench_trivial_query,diesel,100,,,38401206.0,ns,1209
bench_trivial_query,diesel,100,,,39153117.0,ns,1240
bench_trivial_query,diesel,100,,,40020532.0,ns,1271
bench_trivial_query,diesel,100,,,41084349.0,ns,1302
bench_trivial_query,diesel,100,,,42177966.0,ns,1333
bench_trivial_query,diesel,100,,,43097780.0,ns,1364
bench_trivial_query,diesel,100,,,45100511.0,ns,1395
bench_trivial_query,diesel,100,,,45186213.0,ns,1426
bench_trivial_query,diesel,100,,,46088727.0,ns,1457
bench_trivial_query,diesel,100,,,46727337.0,ns,1488
bench_trivial_query,diesel,100,,,48162360.0,ns,1519
bench_trivial_query,diesel,100,,,48983073.0,ns,1550
bench_trivial_query,diesel,100,,,50179492.0,ns,1581
bench_trivial_query,diesel,100,,,50870303.0,ns,1612
bench_trivial_query,diesel,100,,,51771517.0,ns,1643
bench_trivial_query,diesel,100,,,53215340.0,ns,1674
bench_trivial_query,diesel,100,,,54167655.0,ns,1705
bench_trivial_query,diesel,100,,,54683363.0,ns,1736
bench_trivial_query,diesel,100,,,55766380.0,ns,1767
bench_trivial_query,diesel,100,,,56964099.0,ns,1798
bench_trivial_query,diesel,100,,,57844213.0,ns,1829
bench_trivial_query,diesel,100,,,58515423.0,ns,1860
bench_trivial_query,diesel,100,,,59761143.0,ns,1891
bench_trivial_query,diesel,100,,,63430401.0,ns,1922
bench_trivial_query,diesel,100,,,61833975.0,ns,1953
bench_trivial_query,diesel,100,,,62960994.0,ns,1984
bench_trivial_query,diesel,100,,,63476002.0,ns,2015
bench_trivial_query,diesel,100,,,64931925.0,ns,2046
bench_trivial_query,diesel,100,,,65738838.0,ns,2077
bench_trivial_query,diesel,100,,,66224546.0,ns,2108
bench_trivial_query,diesel,100,,,67240961.0,ns,2139
bench_trivial_query,diesel,100,,,68386879.0,ns,2170
bench_trivial_query,diesel,100,,,69280594.0,ns,2201
bench_trivial_query,diesel,100,,,72170639.0,ns,2232
bench_trivial_query,diesel,100,,,72732748.0,ns,2263
bench_trivial_query,diesel,100,,,72467043.0,ns,2294
bench_trivial_query,diesel,100,,,73471260.0,ns,2325
bench_trivial_query,diesel,100,,,73973468.0,ns,2356
bench_trivial_query,diesel,100,,,75616193.0,ns,2387
bench_trivial_query,diesel,100,,,76362005.0,ns,2418
bench_trivial_query,diesel,100,,,77555724.0,ns,2449
bench_trivial_query,diesel,100,,,78511639.0,ns,2480
bench_trivial_query,diesel,100,,,79466254.0,ns,2511
bench_trivial_query,diesel,100,,,80190466.0,ns,2542
bench_trivial_query,diesel,100,,,81264683.0,ns,2573
bench_trivial_query,diesel,100,,,82395300.0,ns,2604
bench_trivial_query,diesel,100,,,83554119.0,ns,2635
bench_trivial_query,diesel,100,,,84111127.0,ns,2666
bench_trivial_query,diesel,100,,,85577051.0,ns,2697
bench_trivial_query,diesel,100,,,85635652.0,ns,2728
bench_trivial_query,diesel,100,,,86783769.0,ns,2759
bench_trivial_query,diesel,100,,,88640799.0,ns,2790
bench_trivial_query,diesel,100,,,89302009.0,ns,2821
bench_trivial_query,diesel,100,,,89733116.0,ns,2852
bench_trivial_query,diesel,100,,,90564329.0,ns,2883
bench_trivial_query,diesel,100,,,91915551.0,ns,2914
bench_trivial_query,diesel,100,,,93744879.0,ns,2945
bench_trivial_query,diesel,100,,,93879182.0,ns,2976
bench_trivial_query,diesel,100,,,94795096.0,ns,3007
bench_trivial_query,diesel,100,,,95901314.0,ns,3038
bench_trivial_query,diesel,100,,,96685725.0,ns,3069
bench_trivial_query,diesel,100,,,98077248.0,ns,3100
