group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel,100,,,1072669.0,ns,8
bench_trivial_query,diesel,100,,,2293262.0,ns,16
bench_trivial_query,diesel,100,,,3462629.0,ns,24
bench_trivial_query,diesel,100,,,4015055.0,ns,32
bench_trivial_query,diesel,100,,,4944950.0,ns,40
bench_trivial_query,diesel,100,,,6608123.0,ns,48
bench_trivial_query,diesel,100,,,6814715.0,ns,56
bench_trivial_query,diesel,100,,,7848653.0,ns,64
bench_trivial_query,diesel,100,,,9502456.0,ns,72
bench_trivial_query,diesel,100,,,9825433.0,ns,80
bench_trivial_query,diesel,100,,,11162960.0,ns,88
bench_trivial_query,diesel,100,,,13874979.0,ns,96
bench_trivial_query,diesel,100,,,13807219.0,ns,104
bench_trivial_query,diesel,100,,,13632820.0,ns,112
bench_trivial_query,diesel,100,,,19922553.0,ns,120
bench_trivial_query,diesel,100,,,16728829.0,ns,128
bench_trivial_query,diesel,100,,,19506520.0,ns,136
bench_trivial_query,diesel,100,,,17420446.0,ns,144
bench_trivial_query,diesel,100,,,18422996.0,ns,152
bench_trivial_query,diesel,100,,,21243703.0,ns,160
bench_trivial_query,diesel,100,,,20865803.0,ns,168
bench_trivial_query,diesel,100,,,21549322.0,ns,176
bench_trivial_query,diesel,100,,,27439773.0,ns,184
bench_trivial_query,diesel,100,,,25867343.0,ns,192
bench_trivial_query,diesel,100,,,26156076.0,ns,200
bench_trivial_query,diesel,100,,,27029345.0,ns,208
bench_trivial_query,diesel,100,,,29639064.0,ns,216
bench_trivial_query,diesel,100,,,28084648.0,ns,224
bench_trivial_query,diesel,100,,,28856603.0,ns,232
bench_trivial_query,diesel,100,,,34241235.0,ns,240
bench_trivial_query,diesel,100,,,30033696.0,ns,248
bench_trivial_query,diesel,100,,,31882508.0,ns,256
bench_trivial_query,diesel,100,,,40314047.0,ns,264
bench_trivial_query,diesel,100,,,39478696.0,ns,272
bench_trivial_query,diesel,100,,,40513615.0,ns,280
bench_trivial_query,diesel,100,,,35581300.0,ns,288
bench_trivial_query,diesel,100,,,38768166.0,ns,296
bench_trivial_query,diesel,100,,,36889768.0,ns,304
bench_trivial_query,diesel,100,,,45960607.0,ns,312
bench_trivial_query,diesel,100,,,39777011.0,ns,320
bench_trivial_query,diesel,100,,,41435238.0,ns,328
bench_trivial_query,diesel,100,,,44361959.0,ns,336
bench_trivial_query,diesel,100,,,43456436.0,ns,344
bench_trivial_query,diesel,100,,,43597798.0,ns,352
bench_trivial_query,diesel,100,,,43918937.0,ns,360
bench_trivial_query,diesel,100,,,47121059.0,ns,368
bench_trivial_query,diesel,100,,,56738711.0,ns,376
bench_trivial_query,diesel,100,,,54549715.0,ns,384
