group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,diesel,50,,,1021879.0,ns,48
bench_insert,diesel,50,,,1948739.0,ns,96
bench_insert,diesel,50,,,2899264.0,ns,144
bench_insert,diesel,50,,,3871760.0,ns,192
bench_insert,diesel,50,,,4838125.0,ns,240
bench_insert,diesel,50,,,5791254.0,ns,288
bench_insert,diesel,50,,,6690433.0,ns,336
bench_insert,diesel,50,,,7704467.0,ns,384
bench_insert,diesel,50,,,8774055.0,ns,432
bench_insert,diesel,50,,,9628078.0,ns,480
bench_insert,diesel,50,,,10545952.0,ns,528
bench_insert,diesel,50,,,11556841.0,ns,576
bench_insert,diesel,50,,,12589499.0,ns,624
bench_insert,diesel,50,,,13483909.0,ns,672
bench_insert,diesel,50,,,14430877.0,ns,720
bench_insert,diesel,50,,,15364981.0,ns,768
bench_insert,diesel,50,,,16401328.0,ns,816
bench_insert,diesel,50,,,17357763.0,ns,864
bench_insert,diesel,50,,,18247844.0,ns,912
bench_insert,diesel,50,,,19123788.0,ns,960
bench_insert,diesel,50,,,20102657.0,ns,1008
bench_insert,diesel,50,,,21138171.0,ns,1056
bench_insert,diesel,50,,,22107621.0,ns,1104
bench_insert,diesel,50,,,22906392.0,ns,1152
bench_insert,diesel,50,,,23929313.0,ns,1200
bench_insert,diesel,50,,,24895507.0,ns,1248
bench_insert,diesel,50,,,25922264.0,ns,1296
bench_insert,diesel,50,,,26798690.0,ns,1344
bench_insert,diesel,50,,,27952797.0,ns,1392
bench_insert,diesel,50,,,28674683.0,ns,1440
bench_insert,diesel,50,,,29687885.0,ns,1488
bench_insert,diesel,50,,,30660331.0,ns,1536
bench_insert,diesel,50,,,31617018.0,ns,1584
bench_insert,diesel,50,,,32549318.0,ns,1632
bench_insert,diesel,50,,,33569975.0,ns,1680
bench_insert,diesel,50,,,34450207.0,ns,1728
bench_insert,diesel,50,,,35794021.0,ns,1776
bench_insert,diesel,50,,,36513752.0,ns,1824
bench_insert,diesel,50,,,37518569.0,ns,1872
bench_insert,diesel,50,,,40429204.0,ns,1920
bench_insert,diesel,50,,,41524592.0,ns,1968
bench_insert,diesel,50,,,40418943.0,ns,2016
bench_insert,diesel,50,,,41712384.0,ns,2064
bench_insert,diesel,50,,,42162709.0,ns,2112
bench_insert,diesel,50,,,43488078.0,ns,2160
bench_insert,diesel,50,,,44355779.0,ns,2208
bench_insert,diesel,50,,,45239188.0,ns,2256
bench_insert,diesel,50,,,46177421.0,ns,2304
bench_insert,diesel,50,,,46977733.0,ns,2352
bench_insert,diesel,50,,,48192655.0,ns,2400
bench_insert,diesel,50,,,49227829.0,ns,2448
bench_insert,diesel,50,,,49942171.0,ns,2496
bench_insert,diesel,50,,,50737275.0,ns,2544
bench_insert,diesel,50,,,51781215.0,ns,2592
bench_insert,diesel,50,,,52566009.0,ns,2640
bench_insert,diesel,50,,,54073079.0,ns,2688
bench_insert,diesel,50,,,54941902.0,ns,2736
bench_insert,diesel,50,,,55668377.0,ns,2784
bench_insert,diesel,50,,,56507862.0,ns,2832
bench_insert,diesel,50,,,57531325.0,ns,2880
bench_insert,diesel,50,,,58658301.0,ns,2928
bench_insert,diesel,50,,,60850680.0,ns,2976
bench_insert,diesel,50,,,60957530.0,ns,3024
bench_insert,diesel,50,,,61520467.0,ns,3072
bench_insert,diesel,50,,,62589225.0,ns,3120
bench_insert,diesel,50,,,63276906.0,ns,3168
bench_insert,diesel,50,,,64591405.0,ns,3216
bench_insert,diesel,50,,,65633512.0,ns,3264
bench_insert,diesel,50,,,66277221.0,ns,3312
bench_insert,diesel,50,,,67432612.0,ns,3360
bench_insert,diesel,50,,,68233205.0,ns,3408
bench_insert,diesel,50,,,68855373.0,ns,3456
bench_insert,diesel,50,,,70006406.0,ns,3504
bench_insert,diesel,50,,,71238098.0,ns,3552
bench_insert,diesel,50,,,74593902.0,ns,3600
bench_insert,diesel,50,,,72738937.0,ns,3648
bench_insert,diesel,50,,,74235699.0,ns,3696
bench_insert,diesel,50,,,74872936.0,ns,3744
bench_insert,diesel,50,,,75958054.0,ns,3792
bench_insert,diesel,50,,,76672255.0,ns,3840
bench_insert,diesel,50,,,77841802.0,ns,3888
bench_insert,diesel,50,,,79051053.0,ns,3936
bench_insert,diesel,50,,,79697177.0,ns,3984
bench_insert,diesel,50,,,80787805.0,ns,4032
bench_insert,diesel,50,,,82026371.0,ns,4080
bench_insert,diesel,50,,,83138140.0,ns,4128
bench_insert,diesel,50,,,83993675.0,ns,4176
bench_insert,diesel,50,,,84994916.0,ns,4224
bench_insert,diesel,50,,,85478224.0,ns,4272
bench_insert,diesel,50,,,86855751.0,ns,4320
bench_insert,diesel,50,,,88030839.0,ns,4368
bench_insert,diesel,50,,,88761421.0,ns,4416
bench_insert,diesel,50,,,89808407.0,ns,4464
bench_insert,diesel,50,,,90273992.0,ns,4512
bench_insert,diesel,50,,,91092739.0,ns,4560
bench_insert,diesel,50,,,91828652.0,ns,4608
bench_insert,diesel,50,,,93528225.0,ns,4656
bench_insert,diesel,50,,,94150041.0,ns,4704
bench_insert,diesel,50,,,95571261.0,ns,4752
bench_insert,diesel,50,,,96619860.0,ns,4800
