group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,tokio_postgres_by_name,10000,,,50612078.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50652164.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51299987.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,49838513.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50801139.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,61935193.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50344582.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50070127.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50696798.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51095408.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51887110.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,59527077.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,57858433.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50861382.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51187479.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,61857121.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50529466.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51404592.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51898453.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50553801.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51224007.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51147856.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50952343.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,53800525.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50333334.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51411573.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51399901.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51630669.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,54468466.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50888954.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50742551.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,55889998.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,59392768.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,50237938.0,ns,17
bench_trivial_query,tokio_postgres_by_name,10000,,,51426059.0,ns,17
