group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_as_macro,10,,,891202.0,ns,20
bench_trivial_query,sqlx_query_as_macro,10,,,1929805.0,ns,40
bench_trivial_query,sqlx_query_as_macro,10,,,2764208.0,ns,60
bench_trivial_query,sqlx_query_as_macro,10,,,3840110.0,ns,80
bench_trivial_query,sqlx_query_as_macro,10,,,4884613.0,ns,100
bench_trivial_query,sqlx_query_as_macro,10,,,5556916.0,ns,120
bench_trivial_query,sqlx_query_as_macro,10,,,6096217.0,ns,140
bench_trivial_query,sqlx_query_as_macro,10,,,7624822.0,ns,160
bench_trivial_query,sqlx_query_as_macro,10,,,8332024.0,ns,180
bench_trivial_query,sqlx_query_as_macro,10,,,9089526.0,ns,200
bench_trivial_query,sqlx_query_as_macro,10,,,10374330.0,ns,220
bench_trivial_query,sqlx_query_as_macro,10,,,10660330.0,ns,240
bench_trivial_query,sqlx_query_as_macro,10,,,11554733.0,ns,260
bench_trivial_query,sqlx_query_as_macro,10,,,12922837.0,ns,280
bench_trivial_query,sqlx_query_as_macro,10,,,14565842.0,ns,300
bench_trivial_query,sqlx_query_as_macro,10,,,14998543.0,ns,320
bench_trivial_query,sqlx_query_as_macro,10,,,15611044.0,ns,340
bench_trivial_query,sqlx_query_as_macro,10,,,17121348.0,ns,360
bench_trivial_query,sqlx_query_as_macro,10,,,19837956.0,ns,380
bench_trivial_query,sqlx_query_as_macro,10,,,17472849.0,ns,400
bench_trivial_query,sqlx_query_as_macro,10,,,24658269.0,ns,420
bench_trivial_query,sqlx_query_as_macro,10,,,21911862.0,ns,440
bench_trivial_query,sqlx_query_as_macro,10,,,19596355.0,ns,460
bench_trivial_query,sqlx_query_as_macro,10,,,23911568.0,ns,480
bench_trivial_query,sqlx_query_as_macro,10,,,23779167.0,ns,500
bench_trivial_query,sqlx_query_as_macro,10,,,26485275.0,ns,520
bench_trivial_query,sqlx_query_as_macro,10,,,24662669.0,ns,540
bench_trivial_query,sqlx_query_as_macro,10,,,26571575.0,ns,560
bench_trivial_query,sqlx_query_as_macro,10,,,27374277.0,ns,580
bench_trivial_query,sqlx_query_as_macro,10,,,34458198.0,ns,600
bench_trivial_query,sqlx_query_as_macro,10,,,32835992.0,ns,620
bench_trivial_query,sqlx_query_as_macro,10,,,33436395.0,ns,640
bench_trivial_query,sqlx_query_as_macro,10,,,30431485.0,ns,660
bench_trivial_query,sqlx_query_as_macro,10,,,34188097.0,ns,680
bench_trivial_query,sqlx_query_as_macro,10,,,34842098.0,ns,700
bench_trivial_query,sqlx_query_as_macro,10,,,37255705.0,ns,720
bench_trivial_query,sqlx_query_as_macro,10,,,34411297.0,ns,740
bench_trivial_query,sqlx_query_as_macro,10,,,37400506.0,ns,760
bench_trivial_query,sqlx_query_as_macro,10,,,36670004.0,ns,780
bench_trivial_query,sqlx_query_as_macro,10,,,36956305.0,ns,800
bench_trivial_query,sqlx_query_as_macro,10,,,39926213.0,ns,820
bench_trivial_query,sqlx_query_as_macro,10,,,43260323.0,ns,840
bench_trivial_query,sqlx_query_as_macro,10,,,40249513.0,ns,860
bench_trivial_query,sqlx_query_as_macro,10,,,39504311.0,ns,880
bench_trivial_query,sqlx_query_as_macro,10,,,41424217.0,ns,900
bench_trivial_query,sqlx_query_as_macro,10,,,43774723.0,ns,920
bench_trivial_query,sqlx_query_as_macro,10,,,42812121.0,ns,940
bench_trivial_query,sqlx_query_as_macro,10,,,46180030.0,ns,960
bench_trivial_query,sqlx_query_as_macro,10,,,58087464.0,ns,980
bench_trivial_query,sqlx_query_as_macro,10,,,53104154.0,ns,1000
bench_trivial_query,sqlx_query_as_macro,10,,,55487161.0,ns,1020
bench_trivial_query,sqlx_query_as_macro,10,,,49766844.0,ns,1040
bench_trivial_query,sqlx_query_as_macro,10,,,54689360.0,ns,1060
bench_trivial_query,sqlx_query_as_macro,10,,,57110366.0,ns,1080
bench_trivial_query,sqlx_query_as_macro,10,,,55692862.0,ns,1100
bench_trivial_query,sqlx_query_as_macro,10,,,55162361.0,ns,1120
bench_trivial_query,sqlx_query_as_macro,10,,,59212872.0,ns,1140
bench_trivial_query,sqlx_query_as_macro,10,,,61847279.0,ns,1160
bench_trivial_query,sqlx_query_as_macro,10,,,61816980.0,ns,1180
bench_trivial_query,sqlx_query_as_macro,10,,,64495788.0,ns,1200
bench_trivial_query,sqlx_query_as_macro,10,,,64064986.0,ns,1220
bench_trivial_query,sqlx_query_as_macro,10,,,63578485.0,ns,1240
bench_trivial_query,sqlx_query_as_macro,10,,,62089681.0,ns,1260
