group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel,100,,,2518820.0,ns,9
bench_medium_complex_query,diesel,100,,,3504229.0,ns,18
bench_medium_complex_query,diesel,100,,,4495237.0,ns,27
bench_medium_complex_query,diesel,100,,,5451245.0,ns,36
bench_medium_complex_query,diesel,100,,,6489053.0,ns,45
bench_medium_complex_query,diesel,100,,,8161467.0,ns,54
bench_medium_complex_query,diesel,100,,,8654371.0,ns,63
bench_medium_complex_query,diesel,100,,,9602879.0,ns,72
bench_medium_complex_query,diesel,100,,,10576887.0,ns,81
bench_medium_complex_query,diesel,100,,,11535195.0,ns,90
bench_medium_complex_query,diesel,100,,,12577404.0,ns,99
bench_medium_complex_query,diesel,100,,,13637512.0,ns,108
bench_medium_complex_query,diesel,100,,,14912923.0,ns,117
bench_medium_complex_query,diesel,100,,,15719730.0,ns,126
bench_medium_complex_query,diesel,100,,,16659538.0,ns,135
bench_medium_complex_query,diesel,100,,,17957648.0,ns,144
bench_medium_complex_query,diesel,100,,,18556953.0,ns,153
bench_medium_complex_query,diesel,100,,,20021465.0,ns,162
bench_medium_complex_query,diesel,100,,,21012473.0,ns,171
bench_medium_complex_query,diesel,100,,,21892681.0,ns,180
bench_medium_complex_query,diesel,100,,,23329692.0,ns,189
bench_medium_complex_query,diesel,100,,,24142699.0,ns,198
bench_medium_complex_query,diesel,100,,,25094807.0,ns,207
bench_medium_complex_query,diesel,100,,,26132716.0,ns,216
bench_medium_complex_query,diesel,100,,,27190324.0,ns,225
bench_medium_complex_query,diesel,100,,,30273049.0,ns,234
bench_medium_complex_query,diesel,100,,,29476543.0,ns,243
bench_medium_complex_query,diesel,100,,,30245849.0,ns,252
bench_medium_complex_query,diesel,100,,,31408759.0,ns,261
bench_medium_complex_query,diesel,100,,,32812271.0,ns,270
bench_medium_complex_query,diesel,100,,,33622177.0,ns,279
bench_medium_complex_query,diesel,100,,,34674487.0,ns,288
bench_medium_complex_query,diesel,100,,,35408092.0,ns,297
bench_medium_complex_query,diesel,100,,,36619702.0,ns,306
bench_medium_complex_query,diesel,100,,,37762512.0,ns,315
bench_medium_complex_query,diesel,100,,,38593318.0,ns,324
bench_medium_complex_query,diesel,100,,,39565427.0,ns,333
bench_medium_complex_query,diesel,100,,,40458134.0,ns,342
bench_medium_complex_query,diesel,100,,,41813746.0,ns,351
bench_medium_complex_query,diesel,100,,,43150057.0,ns,360
bench_medium_complex_query,diesel,100,,,43736362.0,ns,369
bench_medium_complex_query,diesel,100,,,44848470.0,ns,378
bench_medium_complex_query,diesel,100,,,46411684.0,ns,387
bench_medium_complex_query,diesel,100,,,47492393.0,ns,396
bench_medium_complex_query,diesel,100,,,51596827.0,ns,405
bench_medium_complex_query,diesel,100,,,49595310.0,ns,414
bench_medium_complex_query,diesel,100,,,50469918.0,ns,423
bench_medium_complex_query,diesel,100,,,51755728.0,ns,432
bench_medium_complex_query,diesel,100,,,52775737.0,ns,441
bench_medium_complex_query,diesel,100,,,53810145.0,ns,450
