group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,tokio_postgres,10,,,1464155.0,ns,3
bench_insert,tokio_postgres,10,,,2763736.0,ns,6
bench_insert,tokio_postgres,10,,,3820924.0,ns,9
bench_insert,tokio_postgres,10,,,5049098.0,ns,12
bench_insert,tokio_postgres,10,,,6069892.0,ns,15
bench_insert,tokio_postgres,10,,,7816823.0,ns,18
bench_insert,tokio_postgres,10,,,8054379.0,ns,21
bench_insert,tokio_postgres,10,,,9197394.0,ns,24
bench_insert,tokio_postgres,10,,,9972951.0,ns,27
bench_insert,tokio_postgres,10,,,11979026.0,ns,30
bench_insert,tokio_postgres,10,,,12629525.0,ns,33
bench_insert,tokio_postgres,10,,,15826915.0,ns,36
bench_insert,tokio_postgres,10,,,14806417.0,ns,39
bench_insert,tokio_postgres,10,,,16554206.0,ns,42
bench_insert,tokio_postgres,10,,,16379383.0,ns,45
bench_insert,tokio_postgres,10,,,18341924.0,ns,48
bench_insert,tokio_postgres,10,,,20807952.0,ns,51
bench_insert,tokio_postgres,10,,,20674025.0,ns,54
bench_insert,tokio_postgres,10,,,21003872.0,ns,57
bench_insert,tokio_postgres,10,,,23455359.0,ns,60
bench_insert,tokio_postgres,10,,,25520959.0,ns,63
bench_insert,tokio_postgres,10,,,32626681.0,ns,66
bench_insert,tokio_postgres,10,,,26859702.0,ns,69
bench_insert,tokio_postgres,10,,,28750938.0,ns,72
bench_insert,tokio_postgres,10,,,30510173.0,ns,75
bench_insert,tokio_postgres,10,,,31631063.0,ns,78
bench_insert,tokio_postgres,10,,,31071743.0,ns,81
bench_insert,tokio_postgres,10,,,34237029.0,ns,84
bench_insert,tokio_postgres,10,,,32770235.0,ns,87
bench_insert,tokio_postgres,10,,,36238132.0,ns,90
bench_insert,tokio_postgres,10,,,35918166.0,ns,93
bench_insert,tokio_postgres,10,,,37574518.0,ns,96
bench_insert,tokio_postgres,10,,,39597246.0,ns,99
bench_insert,tokio_postgres,10,,,40962189.0,ns,102
bench_insert,tokio_postgres,10,,,43082180.0,ns,105
bench_insert,tokio_postgres,10,,,41877909.0,ns,108
bench_insert,tokio_postgres,10,,,46459096.0,ns,111
bench_insert,tokio_postgres,10,,,50517093.0,ns,114
bench_insert,tokio_postgres,10,,,45698638.0,ns,117
bench_insert,tokio_postgres,10,,,47980112.0,ns,120
bench_insert,tokio_postgres,10,,,59512455.0,ns,123
bench_insert,tokio_postgres,10,,,48130304.0,ns,126
bench_insert,tokio_postgres,10,,,49364426.0,ns,129
bench_insert,tokio_postgres,10,,,52051302.0,ns,132
bench_insert,tokio_postgres,10,,,49354813.0,ns,135
bench_insert,tokio_postgres,10,,,51956325.0,ns,138
