group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sqlx_query_as_macro,10000,,,70078257.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68032601.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,63107490.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68621806.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,65591090.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67373975.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69106098.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66663585.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69042089.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66647244.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68420693.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,64930351.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69123470.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68189022.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69334903.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67843199.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68611579.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69144389.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68576754.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68434789.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68306350.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68405505.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68951710.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69069159.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68183402.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66613181.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67794288.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67381499.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66908660.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66537280.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67753051.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,65588615.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67923518.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68274952.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68166040.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,64898530.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68266386.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,63754463.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67124352.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,65953123.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66135454.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68015229.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,64708157.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69352442.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68226197.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67262733.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,65775088.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69117174.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68743039.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67770410.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67728661.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,65839135.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,65004294.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68805444.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69369844.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68872478.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67447900.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68493774.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68356407.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69165514.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68128655.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66013491.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68325581.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,64252045.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68383148.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66016597.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67544198.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67641189.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67218162.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67955484.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68798411.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67226879.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,70418324.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67397154.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68953278.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66942669.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69509784.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69433672.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69295676.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68717300.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66761253.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,65870405.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68593389.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68960422.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67391905.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67867690.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68932821.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69307668.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67390743.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66325842.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68498945.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,65836762.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68126681.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,69179259.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,66680461.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,68122313.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,74856377.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,73987321.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67774236.0,ns,3
bench_trivial_query,sqlx_query_as_macro,10000,,,67080173.0,ns,3
